ts,inst,side,price,sizeFrac,reason
2025-09-13T00:15:00+00:00,ETH-USDT-SWAP,BUY,4698.94,0.03,multi_indicator
2025-09-13T01:15:00+00:00,ETH-USDT-SWAP,BUY,4713.35,0.013115658369561474,add_on_buy
2025-09-13T01:30:00+00:00,ETH-USDT-SWAP,BUY,4712.18,4.5358365357355984e-05,add_on_buy
2025-09-13T01:45:00+00:00,ETH-USDT-SWAP,SELL,4700.1,0.04316101673491883,takeprofit_trail
2025-09-13T02:00:00+00:00,ETH-USDT-SWAP,BUY,4709.13,0.03,multi_indicator
2025-09-13T02:15:00+00:00,ETH-USDT-SWAP,BUY,4708.37,0.013266001879062943,add_on_buy
2025-09-13T02:30:00+00:00,ETH-USDT-SWAP,BUY,4704.47,4.189989975275414e-06,add_on_buy
2025-09-13T02:45:00+00:00,ETH-USDT-SWAP,BUY,4703.57,3.1036375595513234e-05,add_on_buy
2025-09-13T03:00:00+00:00,ETH-USDT-SWAP,BUY,4713.45,7.170059257415899e-06,add_on_buy
2025-09-13T03:45:00+00:00,ETH-USDT-SWAP,SELL,4755.57,0.012992519491167346,takeprofit_r1
2025-09-13T04:00:00+00:00,ETH-USDT-SWAP,SELL,4738.82,0.03031587881272381,takeprofit_trail
2025-09-13T04:15:00+00:00,ETH-USDT-SWAP,BUY,4735.12,0.03,multi_indicator
2025-09-13T04:30:00+00:00,ETH-USDT-SWAP,BUY,4746.81,0.012989651851989208,add_on_buy
2025-09-13T04:45:00+00:00,ETH-USDT-SWAP,SELL,4741.86,0.042989651851989205,stoploss_tech
2025-09-13T05:00:00+00:00,ETH-USDT-SWAP,BUY,4730.92,0.029999999999999995,multi_indicator
2025-09-13T05:15:00+00:00,ETH-USDT-SWAP,BUY,4722.2,0.012964588598037093,add_on_buy
2025-09-13T05:45:00+00:00,ETH-USDT-SWAP,BUY,4723.7,2.6445690031125465e-05,add_on_buy
2025-09-13T06:15:00+00:00,ETH-USDT-SWAP,SELL,4716.05,0.04299103428806821,takeprofit_trail
2025-09-13T10:00:00+00:00,ETH-USDT-SWAP,BUY,4735.23,0.03,multi_indicator
2025-09-13T10:15:00+00:00,ETH-USDT-SWAP,SELL,4720.97,0.03,takeprofit_trail
2025-09-13T23:15:00+00:00,ETH-USDT-SWAP,BUY,4661.32,0.030000000000000002,multi_indicator
2025-09-13T23:30:00+00:00,ETH-USDT-SWAP,SELL,4660.77,0.030000000000000002,takeprofit_trail
2025-09-14T00:00:00+00:00,ETH-USDT-SWAP,BUY,4678.0,0.03,multi_indicator
2025-09-14T00:15:00+00:00,ETH-USDT-SWAP,BUY,4675.93,0.013141363052858143,add_on_buy
2025-09-14T00:30:00+00:00,ETH-USDT-SWAP,BUY,4669.19,1.1456990699895753e-05,add_on_buy
2025-09-14T00:45:00+00:00,ETH-USDT-SWAP,BUY,4671.1,5.373600853269417e-05,add_on_buy
2025-09-14T01:00:00+00:00,ETH-USDT-SWAP,SELL,4656.55,0.043206556052090735,takeprofit_trail
2025-09-14T01:15:00+00:00,ETH-USDT-SWAP,BUY,4661.47,0.030000000000000002,multi_indicator
2025-09-14T01:30:00+00:00,ETH-USDT-SWAP,BUY,4667.16,0.013307878507212005,add_on_buy
2025-09-14T02:00:00+00:00,ETH-USDT-SWAP,SELL,4691.0,0.012992363552163603,takeprofit_r1
2025-09-14T02:15:00+00:00,ETH-USDT-SWAP,BUY,4682.61,0.012770070096349171,add_on_buy
2025-09-14T02:30:00+00:00,ETH-USDT-SWAP,BUY,4680.0,4.6772940571655594e-05,add_on_buy
2025-09-14T02:45:00+00:00,ETH-USDT-SWAP,BUY,4684.29,2.0726518247103202e-05,add_on_buy
2025-09-14T03:15:00+00:00,ETH-USDT-SWAP,SELL,4674.87,0.043153084510216336,takeprofit_trail
2025-09-14T03:30:00+00:00,ETH-USDT-SWAP,BUY,4674.88,0.03,multi_indicator
2025-09-14T03:45:00+00:00,ETH-USDT-SWAP,SELL,4664.99,0.03,stoploss_tech
2025-09-14T06:00:00+00:00,ETH-USDT-SWAP,BUY,4671.72,0.029999999999999995,multi_indicator
2025-09-14T06:30:00+00:00,ETH-USDT-SWAP,SELL,4664.02,0.029999999999999995,takeprofit_trail
2025-09-14T20:45:00+00:00,ETH-USDT-SWAP,BUY,4619.33,0.03,multi_indicator
2025-09-14T21:00:00+00:00,ETH-USDT-SWAP,BUY,4619.56,0.013291665606627862,add_on_buy
2025-09-14T23:00:00+00:00,ETH-USDT-SWAP,SELL,4614.95,0.04329166560662786,takeprofit_trail
2025-09-14T23:15:00+00:00,ETH-USDT-SWAP,BUY,4612.57,0.030000000000000002,multi_indicator
2025-09-14T23:45:00+00:00,ETH-USDT-SWAP,SELL,4606.11,0.030000000000000002,takeprofit_aroon_rev
2025-09-15T03:15:00+00:00,ETH-USDT-SWAP,BUY,4631.0,0.03,multi_indicator
2025-09-15T03:30:00+00:00,ETH-USDT-SWAP,BUY,4630.74,0.013364149633381233,add_on_buy
2025-09-15T03:45:00+00:00,ETH-USDT-SWAP,BUY,4636.91,1.4608152083762437e-06,add_on_buy
2025-09-15T06:00:00+00:00,ETH-USDT-SWAP,SELL,4665.98,0.013009683134576882,takeprofit_r1
2025-09-15T06:15:00+00:00,ETH-USDT-SWAP,SELL,4651.95,0.030355927314012727,takeprofit_trail
2025-09-15T06:30:00+00:00,ETH-USDT-SWAP,BUY,4640.51,0.029999999999999995,multi_indicator
2025-09-15T06:45:00+00:00,ETH-USDT-SWAP,SELL,4630.77,0.029999999999999995,takeprofit_trail
2025-09-15T21:30:00+00:00,ETH-USDT-SWAP,BUY,4521.23,0.03,multi_indicator
2025-09-15T21:45:00+00:00,ETH-USDT-SWAP,BUY,4522.37,0.013214582277268572,add_on_buy
2025-09-15T22:15:00+00:00,ETH-USDT-SWAP,BUY,4518.07,1.3042822069899393e-05,add_on_buy
2025-09-15T22:30:00+00:00,ETH-USDT-SWAP,BUY,4512.45,1.595882341465708e-05,add_on_buy
2025-09-15T22:45:00+00:00,ETH-USDT-SWAP,BUY,4512.05,4.655471892378221e-05,add_on_buy
2025-09-15T23:00:00+00:00,ETH-USDT-SWAP,BUY,4518.11,3.3191091731622193e-06,add_on_buy
2025-09-16T00:00:00+00:00,ETH-USDT-SWAP,SELL,4515.42,0.04329345775085007,takeprofit_trail
2025-09-16T00:15:00+00:00,ETH-USDT-SWAP,BUY,4506.93,0.03,multi_indicator
2025-09-16T01:00:00+00:00,ETH-USDT-SWAP,BUY,4524.25,0.01323340752093551,add_on_buy
2025-09-16T01:15:00+00:00,ETH-USDT-SWAP,SELL,4530.31,0.012970022256280652,takeprofit_r1
2025-09-16T01:30:00+00:00,ETH-USDT-SWAP,BUY,4526.03,0.012852646843785636,add_on_buy
2025-09-16T01:45:00+00:00,ETH-USDT-SWAP,SELL,4516.82,0.04311603210844049,takeprofit_trail
2025-09-16T02:00:00+00:00,ETH-USDT-SWAP,BUY,4526.84,0.030000000000000002,multi_indicator
2025-09-16T02:15:00+00:00,ETH-USDT-SWAP,BUY,4524.67,0.013216534520748977,add_on_buy
2025-09-16T02:30:00+00:00,ETH-USDT-SWAP,BUY,4517.25,1.2433422931373145e-05,add_on_buy
2025-09-16T02:45:00+00:00,ETH-USDT-SWAP,SELL,4512.5,0.04322896794368035,stoploss_tech
2025-09-16T06:00:00+00:00,ETH-USDT-SWAP,BUY,4532.47,0.03,multi_indicator
2025-09-16T06:15:00+00:00,ETH-USDT-SWAP,SELL,4513.61,0.03,takeprofit_trail
2025-09-16T06:30:00+00:00,ETH-USDT-SWAP,BUY,4503.24,0.029999999999999995,multi_indicator
2025-09-16T06:45:00+00:00,ETH-USDT-SWAP,SELL,4506.06,0.029999999999999995,multi_indicator
2025-09-16T18:15:00+00:00,ETH-USDT-SWAP,BUY,4481.37,0.03,multi_indicator
2025-09-16T20:00:00+00:00,ETH-USDT-SWAP,BUY,4486.24,0.013378201271161471,add_on_buy
2025-09-16T22:30:00+00:00,ETH-USDT-SWAP,SELL,4517.52,0.013013460381348442,takeprofit_r1
2025-09-16T22:45:00+00:00,ETH-USDT-SWAP,BUY,4517.14,0.012767881934491559,add_on_buy
2025-09-16T23:00:00+00:00,ETH-USDT-SWAP,BUY,4517.01,2.2034902922777054e-06,add_on_buy
2025-09-16T23:15:00+00:00,ETH-USDT-SWAP,SELL,4503.92,0.04313482631459687,takeprofit_trail
2025-09-16T23:30:00+00:00,ETH-USDT-SWAP,BUY,4497.2,0.03,multi_indicator
2025-09-16T23:45:00+00:00,ETH-USDT-SWAP,SELL,4499.0,0.03,stoploss_tech
2025-09-17T00:30:00+00:00,ETH-USDT-SWAP,BUY,4511.56,0.03,multi_indicator
2025-09-17T01:15:00+00:00,ETH-USDT-SWAP,BUY,4514.21,0.013241390108596034,add_on_buy
2025-09-17T01:30:00+00:00,ETH-USDT-SWAP,SELL,4504.42,0.04324139010859603,stoploss_tech
2025-09-17T02:30:00+00:00,ETH-USDT-SWAP,BUY,4534.98,0.030000000000000002,multi_indicator
2025-09-17T02:45:00+00:00,ETH-USDT-SWAP,SELL,4528.55,0.030000000000000002,takeprofit_trail
2025-09-17T03:00:00+00:00,ETH-USDT-SWAP,BUY,4523.6,0.029999999999999995,multi_indicator
2025-09-17T03:15:00+00:00,ETH-USDT-SWAP,BUY,4517.16,0.013336470629974843,add_on_buy
2025-09-17T03:30:00+00:00,ETH-USDT-SWAP,SELL,4502.9,0.04333647062997484,takeprofit_trail
2025-09-17T06:30:00+00:00,ETH-USDT-SWAP,BUY,4536.04,0.029999999999999992,multi_indicator
2025-09-17T06:45:00+00:00,ETH-USDT-SWAP,BUY,4543.0,0.013492521150807074,add_on_buy
2025-09-17T07:45:00+00:00,ETH-USDT-SWAP,BUY,4541.69,5.55400303540335e-06,add_on_buy
2025-09-17T08:00:00+00:00,ETH-USDT-SWAP,SELL,4514.5,0.04349807515384247,takeprofit_trail
2025-09-17T08:15:00+00:00,ETH-USDT-SWAP,BUY,4508.7,0.030000000000000002,multi_indicator
2025-09-17T08:30:00+00:00,ETH-USDT-SWAP,SELL,4500.45,0.030000000000000002,stoploss_tech
2025-09-17T17:45:00+00:00,ETH-USDT-SWAP,BUY,4421.36,0.03,multi_indicator
2025-09-17T18:00:00+00:00,ETH-USDT-SWAP,SELL,4455.0,0.03,takeprofit_trail
2025-09-17T20:00:00+00:00,ETH-USDT-SWAP,BUY,4529.37,0.030000000000000002,multi_indicator
2025-09-17T20:15:00+00:00,ETH-USDT-SWAP,BUY,4512.48,0.013540221603116595,add_on_buy
2025-09-17T20:30:00+00:00,ETH-USDT-SWAP,BUY,4507.2,9.763522102540328e-05,add_on_buy
2025-09-17T20:45:00+00:00,ETH-USDT-SWAP,BUY,4499.49,4.450875151672295e-05,add_on_buy
2025-09-17T21:00:00+00:00,ETH-USDT-SWAP,BUY,4515.62,6.531244833199488e-05,add_on_buy
2025-09-18T00:45:00+00:00,ETH-USDT-SWAP,SELL,4582.76,0.04374767802399072,takeprofit_trail
2025-09-18T01:00:00+00:00,ETH-USDT-SWAP,BUY,4601.52,0.03,multi_indicator
2025-09-18T01:15:00+00:00,ETH-USDT-SWAP,BUY,4606.61,0.013051301632076137,add_on_buy
2025-09-18T02:15:00+00:00,ETH-USDT-SWAP,SELL,4604.15,0.043051301632076135,stoploss_tech
2025-09-18T02:30:00+00:00,ETH-USDT-SWAP,BUY,4606.18,0.03,multi_indicator
2025-09-18T02:45:00+00:00,ETH-USDT-SWAP,BUY,4611.75,0.013042448766601034,add_on_buy
2025-09-18T03:45:00+00:00,ETH-USDT-SWAP,SELL,4612.15,0.04304244876660103,takeprofit_trail
2025-09-18T04:00:00+00:00,ETH-USDT-SWAP,BUY,4613.6,0.030000000000000002,multi_indicator
2025-09-18T04:15:00+00:00,ETH-USDT-SWAP,BUY,4605.21,0.013007931488418294,add_on_buy
2025-09-18T05:00:00+00:00,ETH-USDT-SWAP,BUY,4600.23,8.569002458880476e-06,add_on_buy
2025-09-18T05:15:00+00:00,ETH-USDT-SWAP,SELL,4588.9,0.04301650049087718,takeprofit_trail
2025-09-18T09:00:00+00:00,ETH-USDT-SWAP,BUY,4593.48,0.030000000000000006,multi_indicator
2025-09-18T09:30:00+00:00,ETH-USDT-SWAP,BUY,4590.3,0.013155429037361008,add_on_buy
2025-09-18T10:15:00+00:00,ETH-USDT-SWAP,SELL,4569.61,0.04315542903736101,takeprofit_trail
2025-09-18T14:15:00+00:00,ETH-USDT-SWAP,BUY,4606.43,0.03,multi_indicator
2025-09-18T14:30:00+00:00,ETH-USDT-SWAP,BUY,4597.98,0.013373153601083073,add_on_buy
2025-09-18T14:45:00+00:00,ETH-USDT-SWAP,SELL,4594.01,0.04337315360108307,takeprofit_trail
2025-09-18T15:00:00+00:00,ETH-USDT-SWAP,BUY,4588.44,0.03,multi_indicator
2025-09-18T15:15:00+00:00,ETH-USDT-SWAP,BUY,4588.34,0.013453490340339774,add_on_buy
2025-09-18T15:30:00+00:00,ETH-USDT-SWAP,BUY,4595.47,5.682200298184006e-07,add_on_buy
2025-09-18T16:30:00+00:00,ETH-USDT-SWAP,SELL,4627.54,0.013036217568110879,takeprofit_r1
2025-09-18T16:45:00+00:00,ETH-USDT-SWAP,BUY,4619.0,0.012716068664345076,add_on_buy
2025-09-18T17:00:00+00:00,ETH-USDT-SWAP,BUY,4614.45,4.8481132202605226e-05,add_on_buy
2025-09-18T17:15:00+00:00,ETH-USDT-SWAP,BUY,4605.74,3.672722827686651e-05,add_on_buy
2025-09-18T17:30:00+00:00,ETH-USDT-SWAP,SELL,4602.76,0.043219118017083266,takeprofit_trail
2025-09-18T17:45:00+00:00,ETH-USDT-SWAP,BUY,4607.12,0.03,multi_indicator
2025-09-18T18:00:00+00:00,ETH-USDT-SWAP,BUY,4609.99,0.013313912131001155,add_on_buy
2025-09-18T18:15:00+00:00,ETH-USDT-SWAP,SELL,4609.28,0.04331391213100115,stoploss_tech
2025-09-18T18:30:00+00:00,ETH-USDT-SWAP,BUY,4605.59,0.03,multi_indicator
2025-09-18T19:15:00+00:00,ETH-USDT-SWAP,SELL,4589.5,0.03,takeprofit_trail
2025-09-19T00:45:00+00:00,ETH-USDT-SWAP,BUY,4607.21,0.029999999999999995,multi_indicator
2025-09-19T01:00:00+00:00,ETH-USDT-SWAP,BUY,4601.04,0.01339441831018817,add_on_buy
2025-09-19T01:15:00+00:00,ETH-USDT-SWAP,BUY,4614.35,3.48964608260417e-05,add_on_buy
2025-09-19T02:00:00+00:00,ETH-USDT-SWAP,SELL,4596.05,0.04342931477101421,takeprofit_trail
2025-09-19T02:15:00+00:00,ETH-USDT-SWAP,BUY,4589.77,0.03,multi_indicator
2025-09-19T02:30:00+00:00,ETH-USDT-SWAP,SELL,4590.83,0.03,stoploss_tech
2025-09-19T14:15:00+00:00,ETH-USDT-SWAP,BUY,4530.8,0.03,multi_indicator
2025-09-19T14:30:00+00:00,ETH-USDT-SWAP,SELL,4520.99,0.03,takeprofit_trail
2025-09-20T05:00:00+00:00,ETH-USDT-SWAP,BUY,4472.3,0.03,multi_indicator
2025-09-20T05:15:00+00:00,ETH-USDT-SWAP,BUY,4474.2,0.01352082584978003,add_on_buy
2025-09-20T06:00:00+00:00,ETH-USDT-SWAP,SELL,4469.42,0.04352082584978003,takeprofit_trail
2025-09-20T06:15:00+00:00,ETH-USDT-SWAP,BUY,4473.19,0.03,multi_indicator
2025-09-20T06:30:00+00:00,ETH-USDT-SWAP,BUY,4471.97,0.013550228307399348,add_on_buy
2025-09-20T06:45:00+00:00,ETH-USDT-SWAP,BUY,4471.3,7.127795749233992e-06,add_on_buy
2025-09-20T07:00:00+00:00,ETH-USDT-SWAP,BUY,4471.8,5.684791500862957e-06,add_on_buy
2025-09-20T07:30:00+00:00,ETH-USDT-SWAP,BUY,4473.62,2.2506398643561145e-05,add_on_buy
2025-09-20T08:45:00+00:00,ETH-USDT-SWAP,SELL,4463.55,0.043585547293293,takeprofit_trail
2025-09-20T14:45:00+00:00,ETH-USDT-SWAP,BUY,4485.27,0.03,multi_indicator
2025-09-20T15:00:00+00:00,ETH-USDT-SWAP,BUY,4494.5,0.013628946345343503,add_on_buy
2025-09-20T15:15:00+00:00,ETH-USDT-SWAP,SELL,4501.0,0.013088683903603052,takeprofit_r1
2025-09-20T15:30:00+00:00,ETH-USDT-SWAP,BUY,4496.54,0.012979961655989716,add_on_buy
2025-09-20T15:45:00+00:00,ETH-USDT-SWAP,BUY,4495.71,2.6356191946558233e-05,add_on_buy
2025-09-20T16:00:00+00:00,ETH-USDT-SWAP,BUY,4496.58,6.997527065165092e-06,add_on_buy
2025-09-20T16:15:00+00:00,ETH-USDT-SWAP,SELL,4491.5,0.04355357781674189,takeprofit_trail
2025-09-20T16:30:00+00:00,ETH-USDT-SWAP,BUY,4501.27,0.03,multi_indicator
2025-09-20T16:45:00+00:00,ETH-USDT-SWAP,BUY,4499.1,0.013589134170209695,add_on_buy
2025-09-20T17:00:00+00:00,ETH-USDT-SWAP,SELL,4479.7,0.043589134170209695,takeprofit_trail
2025-09-20T17:15:00+00:00,ETH-USDT-SWAP,BUY,4478.64,0.03,multi_indicator
2025-09-20T20:45:00+00:00,ETH-USDT-SWAP,SELL,4481.51,0.03,takeprofit_aroon_rev
2025-09-20T21:15:00+00:00,ETH-USDT-SWAP,BUY,4497.07,0.029999999999999992,multi_indicator
2025-09-20T21:30:00+00:00,ETH-USDT-SWAP,BUY,4495.58,0.013749404783292703,add_on_buy
2025-09-20T21:45:00+00:00,ETH-USDT-SWAP,BUY,4487.67,8.69894058335171e-06,add_on_buy
2025-09-20T22:15:00+00:00,ETH-USDT-SWAP,BUY,4491.44,3.757870234899904e-05,add_on_buy
2025-09-20T22:30:00+00:00,ETH-USDT-SWAP,SELL,4487.72,0.043795682426225044,takeprofit_trail
2025-09-20T23:00:00+00:00,ETH-USDT-SWAP,BUY,4486.66,0.03,multi_indicator
2025-09-20T23:15:00+00:00,ETH-USDT-SWAP,SELL,4481.0,0.03,takeprofit_trail
2025-09-21T06:45:00+00:00,ETH-USDT-SWAP,BUY,4482.77,0.030000000000000002,multi_indicator
2025-09-21T07:00:00+00:00,ETH-USDT-SWAP,SELL,4479.97,0.030000000000000002,takeprofit_trail
2025-09-21T07:15:00+00:00,ETH-USDT-SWAP,BUY,4479.11,0.030000000000000002,multi_indicator
2025-09-21T07:30:00+00:00,ETH-USDT-SWAP,BUY,4479.12,0.013874811861031214,add_on_buy
2025-09-21T08:00:00+00:00,ETH-USDT-SWAP,SELL,4472.5,0.04387481186103122,takeprofit_trail
2025-09-21T14:00:00+00:00,ETH-USDT-SWAP,BUY,4477.35,0.03,multi_indicator
2025-09-21T14:15:00+00:00,ETH-USDT-SWAP,BUY,4473.67,0.013931731167888907,add_on_buy
2025-09-21T14:30:00+00:00,ETH-USDT-SWAP,BUY,4477.37,2.1675571952508648e-05,add_on_buy
2025-09-21T14:45:00+00:00,ETH-USDT-SWAP,SELL,4470.4,0.04395340673984142,takeprofit_trail
2025-09-21T15:00:00+00:00,ETH-USDT-SWAP,BUY,4480.57,0.030000000000000002,multi_indicator
2025-09-21T15:15:00+00:00,ETH-USDT-SWAP,BUY,4476.01,0.013981676856208462,add_on_buy
2025-09-21T15:30:00+00:00,ETH-USDT-SWAP,BUY,4481.92,2.6873231093108664e-05,add_on_buy
2025-09-21T16:30:00+00:00,ETH-USDT-SWAP,SELL,4469.07,0.04400855008730157,takeprofit_trail
2025-09-21T16:45:00+00:00,ETH-USDT-SWAP,BUY,4474.34,0.03,multi_indicator
2025-09-21T17:45:00+00:00,ETH-USDT-SWAP,BUY,4489.38,0.01408205605596942,add_on_buy
2025-09-21T18:45:00+00:00,ETH-USDT-SWAP,SELL,4494.95,0.013224616816790826,takeprofit_r1
2025-09-21T19:00:00+00:00,ETH-USDT-SWAP,SELL,4478.73,0.030857439239178594,takeprofit_trail
2025-09-21T19:15:00+00:00,ETH-USDT-SWAP,BUY,4490.4,0.029999999999999995,multi_indicator
2025-09-21T19:30:00+00:00,ETH-USDT-SWAP,BUY,4484.5,0.01402996843302584,add_on_buy
2025-09-21T19:45:00+00:00,ETH-USDT-SWAP,BUY,4492.01,3.473834446649328e-05,add_on_buy
2025-09-21T20:30:00+00:00,ETH-USDT-SWAP,SELL,4478.01,0.04406470677749233,stoploss_tech
2025-09-22T14:30:00+00:00,ETH-USDT-SWAP,BUY,4196.03,0.029999999999999995,multi_indicator
2025-09-22T14:45:00+00:00,ETH-USDT-SWAP,SELL,4187.52,0.029999999999999995,takeprofit_trail
2025-09-22T21:15:00+00:00,ETH-USDT-SWAP,BUY,4186.06,0.03,multi_indicator
2025-09-22T21:30:00+00:00,ETH-USDT-SWAP,BUY,4193.28,0.014174764996846844,add_on_buy
2025-09-22T22:30:00+00:00,ETH-USDT-SWAP,BUY,4188.1,1.7366820723916382e-05,add_on_buy
2025-09-23T00:30:00+00:00,ETH-USDT-SWAP,SELL,4192.99,0.044192131817570764,takeprofit_trail
2025-09-23T00:45:00+00:00,ETH-USDT-SWAP,BUY,4188.94,0.030000000000000002,multi_indicator
2025-09-23T01:00:00+00:00,ETH-USDT-SWAP,SELL,4174.7,0.030000000000000002,takeprofit_trail
2025-09-23T05:45:00+00:00,ETH-USDT-SWAP,BUY,4181.01,0.029999999999999995,multi_indicator
2025-09-23T06:15:00+00:00,ETH-USDT-SWAP,BUY,4199.42,0.014150840408900398,add_on_buy
2025-09-23T09:00:00+00:00,ETH-USDT-SWAP,SELL,4219.19,0.013245252122670118,takeprofit_r1
2025-09-23T09:15:00+00:00,ETH-USDT-SWAP,SELL,4201.92,0.03090558828623028,takeprofit_trail
2025-09-23T09:30:00+00:00,ETH-USDT-SWAP,BUY,4192.76,0.029999999999999995,multi_indicator
2025-09-23T11:00:00+00:00,ETH-USDT-SWAP,SELL,4182.29,0.029999999999999995,takeprofit_trail
2025-09-23T22:00:00+00:00,ETH-USDT-SWAP,BUY,4176.17,0.029999999999999995,multi_indicator
2025-09-23T22:45:00+00:00,ETH-USDT-SWAP,BUY,4179.74,0.01406093506869451,add_on_buy
2025-09-23T23:15:00+00:00,ETH-USDT-SWAP,SELL,4160.81,0.044060935068694504,takeprofit_trail
2025-09-23T23:30:00+00:00,ETH-USDT-SWAP,BUY,4170.2,0.03,multi_indicator
2025-09-23T23:45:00+00:00,ETH-USDT-SWAP,SELL,4162.17,0.03,stoploss_tech
2025-09-24T00:30:00+00:00,ETH-USDT-SWAP,BUY,4177.24,0.03,multi_indicator
2025-09-24T01:30:00+00:00,ETH-USDT-SWAP,BUY,4182.3,0.014238260778035132,add_on_buy
2025-09-24T01:45:00+00:00,ETH-USDT-SWAP,BUY,4187.59,3.501418080616836e-05,add_on_buy
2025-09-24T02:00:00+00:00,ETH-USDT-SWAP,SELL,4168.49,0.0442732749588413,takeprofit_trail
2025-09-24T02:15:00+00:00,ETH-USDT-SWAP,BUY,4172.49,0.03,multi_indicator
2025-09-24T03:15:00+00:00,ETH-USDT-SWAP,SELL,4134.4,0.03,takeprofit_aroon_rev
2025-09-24T07:00:00+00:00,ETH-USDT-SWAP,BUY,4176.21,0.029999999999999995,multi_indicator
2025-09-24T07:15:00+00:00,ETH-USDT-SWAP,BUY,4167.75,0.014647861157086361,add_on_buy
2025-09-24T08:30:00+00:00,ETH-USDT-SWAP,BUY,4174.66,5.5184778901174575e-05,add_on_buy
2025-09-24T10:15:00+00:00,ETH-USDT-SWAP,SELL,4166.28,0.04470304593598753,takeprofit_trail
2025-09-24T11:00:00+00:00,ETH-USDT-SWAP,BUY,4191.15,0.03,multi_indicator
2025-09-24T11:15:00+00:00,ETH-USDT-SWAP,BUY,4185.02,0.014716337888177222,add_on_buy
2025-09-24T11:30:00+00:00,ETH-USDT-SWAP,BUY,4183.01,3.927589026331138e-05,add_on_buy
2025-09-24T11:45:00+00:00,ETH-USDT-SWAP,SELL,4180.0,0.044755613778440534,takeprofit_trail
2025-09-24T12:00:00+00:00,ETH-USDT-SWAP,BUY,4177.49,0.029999999999999995,multi_indicator
2025-09-24T12:15:00+00:00,ETH-USDT-SWAP,SELL,4176.0,0.029999999999999995,stoploss_tech
2025-09-24T15:00:00+00:00,ETH-USDT-SWAP,BUY,4184.67,0.03,multi_indicator
2025-09-24T15:15:00+00:00,ETH-USDT-SWAP,BUY,4189.99,0.014813294387816752,add_on_buy
2025-09-24T15:45:00+00:00,ETH-USDT-SWAP,SELL,4163.52,0.044813294387816754,takeprofit_trail
2025-09-24T17:45:00+00:00,ETH-USDT-SWAP,BUY,4180.53,0.03,multi_indicator
2025-09-24T18:00:00+00:00,ETH-USDT-SWAP,SELL,4169.0,0.03,stoploss_tech
2025-09-26T01:00:00+00:00,ETH-USDT-SWAP,BUY,3935.45,0.03,multi_indicator
2025-09-26T01:15:00+00:00,ETH-USDT-SWAP,BUY,3927.01,0.015108778507345584,add_on_buy
2025-09-26T04:30:00+00:00,ETH-USDT-SWAP,SELL,3941.99,0.045108778507345584,takeprofit_trail
2025-09-26T04:45:00+00:00,ETH-USDT-SWAP,BUY,3943.99,0.03,multi_indicator
2025-09-26T05:15:00+00:00,ETH-USDT-SWAP,BUY,3955.39,0.014967036234081226,add_on_buy
2025-09-26T05:45:00+00:00,ETH-USDT-SWAP,SELL,3919.99,0.04496703623408123,takeprofit_trail
2025-09-26T12:45:00+00:00,ETH-USDT-SWAP,BUY,3934.65,0.030000000000000002,multi_indicator
2025-09-26T13:00:00+00:00,ETH-USDT-SWAP,BUY,3926.27,0.015298688508353732,add_on_buy
2025-09-26T14:15:00+00:00,ETH-USDT-SWAP,SELL,3938.73,0.04529868850835374,takeprofit_trail
2025-09-26T14:30:00+00:00,ETH-USDT-SWAP,BUY,3939.06,0.030000000000000002,multi_indicator
2025-09-26T14:45:00+00:00,ETH-USDT-SWAP,BUY,3929.1,0.015226351273840744,add_on_buy
2025-09-26T15:00:00+00:00,ETH-USDT-SWAP,BUY,3936.3,6.871774800955572e-05,add_on_buy
2025-09-26T17:15:00+00:00,ETH-USDT-SWAP,SELL,4023.4,0.01358852070655509,takeprofit_r1
2025-09-26T17:30:00+00:00,ETH-USDT-SWAP,BUY,4023.84,0.012625573439064945,add_on_buy
2025-09-26T19:15:00+00:00,ETH-USDT-SWAP,SELL,4020.5,0.04433212175436015,takeprofit_trail
2025-09-26T19:30:00+00:00,ETH-USDT-SWAP,BUY,4010.5,0.03,multi_indicator
2025-09-26T19:45:00+00:00,ETH-USDT-SWAP,BUY,4021.61,0.014361581855088233,add_on_buy
2025-09-26T23:00:00+00:00,ETH-USDT-SWAP,SELL,4016.9,0.044361581855088233,takeprofit_trail
2025-09-27T13:00:00+00:00,ETH-USDT-SWAP,BUY,4013.59,0.029999999999999995,multi_indicator
2025-09-27T13:15:00+00:00,ETH-USDT-SWAP,BUY,4018.87,0.014333956882098821,add_on_buy
2025-09-27T14:45:00+00:00,ETH-USDT-SWAP,SELL,4012.66,0.04433395688209882,takeprofit_trail
2025-09-27T21:15:00+00:00,ETH-USDT-SWAP,BUY,4009.75,0.030000000000000002,multi_indicator
2025-09-27T21:30:00+00:00,ETH-USDT-SWAP,BUY,4014.74,0.014359762496084318,add_on_buy
2025-09-27T22:15:00+00:00,ETH-USDT-SWAP,SELL,4031.02,0.013307928748825297,takeprofit_r1
2025-09-27T22:30:00+00:00,ETH-USDT-SWAP,SELL,4017.9,0.031051833747259026,takeprofit_trail
2025-09-27T22:45:00+00:00,ETH-USDT-SWAP,BUY,4021.01,0.029999999999999995,multi_indicator
2025-09-27T23:00:00+00:00,ETH-USDT-SWAP,BUY,4022.79,0.014257236639098367,add_on_buy
2025-09-27T23:30:00+00:00,ETH-USDT-SWAP,BUY,4016.53,4.478592597186811e-05,add_on_buy
