ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-06-07 07:00:00+00:00,2490.12,-3.865238645840236,-7.736919948705143,2513.9345690788905,2466.91943092111,2513.9345690788905,2466.91943092111,HOLD,0.0,-0.0,1.2433567882678964
2025-06-07 08:00:00+00:00,2482.79,-4.295446688157881,-7.048625296595691,2513.4772426853715,2468.216757314629,2513.4772426853715,2468.216757314629,HOLD,0.0,-0.0,1.2433567882678964
2025-06-07 09:00:00+00:00,2484.89,-4.328005375232806,-6.504501312323114,2512.159487075934,2467.823512924066,2512.159487075934,2467.823512924066,HOLD,0.0,0.0,1.2433567882678964
2025-06-07 10:00:00+00:00,2493.72,-3.2663801430499007,-5.856877078468472,2507.140129627118,2470.457870372882,2507.140129627118,2470.457870372882,HOLD,0.0,0.0,1.2433567882678964
2025-06-07 11:00:00+00:00,2494.18,-2.3615422950383618,-5.15781012178245,2504.3363099711487,2471.8466900288513,2504.3363099711487,2471.8466900288513,HOLD,0.0,0.0,1.2433567882678964
2025-06-07 12:00:00+00:00,2496.37,-1.384390249550961,-4.4031261473361525,2504.33479007494,2471.84720992506,2504.33479007494,2471.84720992506,HOLD,0.0,0.0,1.2433567882678964
2025-06-07 13:00:00+00:00,2505.72,0.4765312896583964,-3.4271946599372427,2505.8643543741396,2471.0286456258605,2505.8643543741396,2471.0286456258605,HOLD,0.0,0.0,1.2433567882678964
2025-06-07 14:00:00+00:00,2514.43,2.916984065538145,-2.1583589148421654,2510.158741443704,2468.778258556296,2510.158741443704,2468.778258556296,BUY,1.0,0.0,1.2433567882678964
2025-06-07 15:00:00+00:00,2518.15,5.187043415222888,-0.6892784488291548,2515.1425528779005,2467.2964471221,2515.1425528779005,2467.2964471221,BUY,1.0,0.029589211073686172,1.2801467347158557
2025-06-07 16:00:00+00:00,2508.78,5.764572202925592,0.6014916815217946,2516.6642849450163,2466.787715054983,2516.6642849450163,2466.787715054983,BUY,1.0,-0.07441971288445703,1.1848785822683265
2025-06-07 17:00:00+00:00,2506.72,5.897348521925323,1.6606630496025006,2518.2936143071956,2466.7503856928042,2518.2936143071956,2466.7503856928042,BUY,1.0,-0.01642232479532213,1.1654201213472952
2025-06-07 18:00:00+00:00,2515.74,6.9878623787321885,2.7261029154284384,2521.362776898321,2467.105223101678,2521.362776898321,2467.105223101678,BUY,1.0,0.07196655390310891,1.249291391330003
2025-06-07 19:00:00+00:00,2515.9,7.7593364758336065,3.732749627509472,2523.5028202873677,2469.0201797126315,2523.5028202873677,2469.0201797126315,BUY,1.0,0.0012719915412606753,1.2508804794123445
2025-06-07 20:00:00+00:00,2520.71,8.823023846626256,4.750804471332829,2526.429698398366,2470.180301601634,2526.429698398366,2470.180301601634,BUY,1.0,0.0382368138638256,1.2987101634695273
2025-06-07 21:00:00+00:00,2521.29,9.601705102902997,5.720984597646863,2527.5483100180427,2474.173689981957,2527.5483100180427,2474.173689981957,BUY,1.0,0.004601878042298502,1.3046866692541077
2025-06-07 22:00:00+00:00,2534.21,11.600617089638035,6.896911096045098,2532.0083875427263,2475.273612457274,2532.0083875427263,2475.273612457274,BUY,1.0,0.10248721884432044,1.438400377449221
2025-06-07 23:00:00+00:00,2523.51,11.739366532978693,7.865402183431817,2534.0740606519985,2476.779939348002,2534.0740606519985,2476.779939348002,SELL,0.0,-0.08444446198223376,1.3169354314604795
2025-06-08 00:00:00+00:00,2516.46,10.880880135852749,8.468497773916004,2534.7593650607764,2478.880634939224,2534.7593650607764,2478.880634939224,BUY,1.0,-0.0,1.3169354314604795
2025-06-08 01:00:00+00:00,2517.74,10.246309842030314,8.824060187538867,2535.600765132334,2480.5572348676656,2535.600765132334,2480.5572348676656,BUY,1.0,0.010173020830848145,1.330332643037609
2025-06-08 02:00:00+00:00,2510.93,8.841594047145463,8.827566959460187,2535.9188663598675,2481.3171336401315,2535.9188663598675,2481.3171336401315,HOLD,1.0,-0.054096133834311555,1.258366790335693
2025-06-08 03:00:00+00:00,2510.43,7.604065605346477,8.582866688637445,2535.5841032877734,2483.6828967122265,2535.5841032877734,2483.6828967122265,SELL,0.0,-0.003982588124717967,1.2533552336999625
2025-06-08 04:00:00+00:00,2514.91,7.093182362733387,8.284929823456633,2534.143003203647,2488.3359967963534,2534.143003203647,2488.3359967963534,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 05:00:00+00:00,2510.48,6.099301847270453,7.847804228219397,2531.9940639536685,2493.043936046331,2531.9940639536685,2493.043936046331,HOLD,0.0,-0.0,1.2533552336999625
2025-06-08 06:00:00+00:00,2511.6,5.398422017578014,7.35792778609112,2530.8935493048566,2495.9324506951434,2530.8935493048566,2495.9324506951434,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 07:00:00+00:00,2513.39,5.00861754948437,6.888065738769771,2529.4697846753616,2499.2772153246387,2529.4697846753616,2499.2772153246387,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 08:00:00+00:00,2515.25,4.869692516140276,6.484391094243872,2527.9532316764635,2502.6817683235367,2527.9532316764635,2502.6817683235367,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 09:00:00+00:00,2496.34,2.4880555549457313,5.6851239863842435,2529.422057252763,2500.274942747237,2529.422057252763,2500.274942747237,HOLD,0.0,-0.0,1.2533552336999625
2025-06-08 10:00:00+00:00,2501.9,1.2881744139144757,4.80573407189029,2529.852619437487,2498.591380562513,2529.852619437487,2498.591380562513,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 11:00:00+00:00,2512.07,1.5476416412907383,4.154115585770381,2529.467501085229,2498.3684989147714,2529.467501085229,2498.3684989147714,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 12:00:00+00:00,2506.51,1.0758832242236167,3.538469113461028,2529.534450381344,2498.0745496186564,2529.534450381344,2498.0745496186564,HOLD,0.0,-0.0,1.2533552336999625
2025-06-08 13:00:00+00:00,2507.72,0.8441164214327728,2.9995985750553773,2529.5001875527905,2498.20881244721,2529.5001875527905,2498.20881244721,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 14:00:00+00:00,2513.08,1.2855604061423946,2.6567909412727806,2529.346023384716,2498.0969766152843,2529.346023384716,2498.0969766152843,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 15:00:00+00:00,2513.3,1.6341663838097702,2.4522660297801786,2529.184591130354,2497.998408869646,2529.184591130354,2497.998408869646,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 16:00:00+00:00,2526.29,3.4055725264370267,2.6429273291115485,2530.147750965674,2497.593249034326,2530.147750965674,2497.593249034326,HOLD,0.0,0.0,1.2533552336999625
2025-06-08 17:00:00+00:00,2521.54,4.164266699810014,2.9471952032512414,2530.1833903020615,2497.582609697939,2530.1833903020615,2497.582609697939,HOLD,0.0,-0.0,1.2533552336999625
2025-06-08 18:00:00+00:00,2530.65,5.764742102891887,3.510704583179371,2529.1699623342424,2498.2400376657583,2529.1699623342424,2498.2400376657583,BUY,1.0,0.0,1.2533552336999625
2025-06-08 19:00:00+00:00,2531.38,7.007748295832698,4.2101133257100365,2530.885376153696,2497.311623846304,2530.885376153696,2497.311623846304,BUY,1.0,0.005769268764943547,1.2605861769011262
2025-06-08 20:00:00+00:00,2529.89,7.702157747956335,4.908522210159296,2532.901589009228,2496.638410990772,2532.901589009228,2496.638410990772,HOLD,1.0,-0.01177223490744339,1.2457462603055702
2025-06-08 21:00:00+00:00,2537.4,9.024246416614915,5.73166705145042,2536.381828468907,2495.1241715310935,2536.381828468907,2495.1241715310935,BUY,1.0,0.05937017024455926,1.319706427861435
2025-06-08 22:00:00+00:00,2507.0,6.364328988032412,5.858199438766818,2536.438665859881,2494.6743341401193,2536.438665859881,2494.6743341401193,SELL,0.0,-0.23961535429967817,1.0034845045778547
2025-06-08 23:00:00+00:00,2508.51,4.430910322893396,5.572741615592134,2536.453413542421,2494.4675864575793,2536.453413542421,2494.4675864575793,HOLD,0.0,0.0,1.0034845045778547
2025-06-09 00:00:00+00:00,2504.4,2.4169926897770893,4.941591830429126,2536.475755325651,2493.394244674349,2536.475755325651,2493.394244674349,HOLD,0.0,-0.0,1.0034845045778547
2025-06-09 01:00:00+00:00,2493.81,-0.3950321577376599,3.874267032795769,2537.4790313281696,2490.723968671831,2537.4790313281696,2490.723968671831,SELL,0.0,-0.0,1.0034845045778547
2025-06-09 02:00:00+00:00,2491.73,-2.7866988925479745,2.5420738477270204,2538.4339966042703,2487.782003395729,2538.4339966042703,2487.782003395729,SELL,0.0,-0.0,1.0034845045778547
2025-06-09 03:00:00+00:00,2495.52,-4.1400074620946725,1.205657585762682,2538.6732297314047,2485.7557702685954,2538.6732297314047,2485.7557702685954,SELL,0.0,0.0,1.0034845045778547
2025-06-09 04:00:00+00:00,2484.38,-6.434006015770137,-0.3222751345438819,2539.7165476105974,2481.625452389402,2539.7165476105974,2481.625452389402,SELL,0.0,-0.0,1.0034845045778547
2025-06-09 05:00:00+00:00,2479.75,-8.65745938364762,-1.9893119843646296,2541.322251118731,2478.360748881269,2541.322251118731,2478.360748881269,SELL,0.0,-0.0,1.0034845045778547
2025-06-09 06:00:00+00:00,2492.0,-8.820777540484869,-3.355605095588678,2541.612704161622,2477.0802958383783,2541.612704161622,2477.0802958383783,SELL,0.0,0.0,1.0034845045778547
2025-06-09 07:00:00+00:00,2490.5,-9.018264135125264,-4.488136903495995,2541.5247271991616,2475.0112728008385,2541.5247271991616,2475.0112728008385,SELL,0.0,-0.0,1.0034845045778547
2025-06-09 08:00:00+00:00,2493.93,-8.661287433250891,-5.322767009446975,2541.4757385544094,2473.802261445591,2541.4757385544094,2473.802261445591,SELL,0.0,0.0,1.0034845045778547
2025-06-09 09:00:00+00:00,2507.92,-6.645404533185683,-5.587294514194717,2541.485946611647,2473.812053388353,2541.485946611647,2473.812053388353,HOLD,0.0,0.0,1.0034845045778547
2025-06-09 10:00:00+00:00,2533.79,-1.989899972922558,-4.867815605940286,2544.341492848521,2473.0275071514798,2544.341492848521,2473.0275071514798,HOLD,0.0,0.0,1.0034845045778547
2025-06-09 11:00:00+00:00,2540.75,2.413168326550476,-3.4116188194421335,2548.335777462185,2471.7782225378146,2548.335777462185,2471.7782225378146,BUY,1.0,0.0,1.0034845045778547
2025-06-09 12:00:00+00:00,2544.21,6.160816868651182,-1.4971316818234706,2551.4824579781116,2470.4235420218884,2551.4824579781116,2470.4235420218884,BUY,1.0,0.02723605234674853,1.0308154610736882
2025-06-09 13:00:00+00:00,2515.9,5.6361629156122035,-0.0704727623363357,2550.9797647540768,2470.362235245923,2550.9797647540768,2470.362235245923,SELL,0.0,-0.2225445226612588,0.8014131263371989
2025-06-09 14:00:00+00:00,2529.55,6.769654606504901,1.2975527114319116,2550.8184334586795,2470.4135665413214,2550.8184334586795,2470.4135665413214,BUY,1.0,0.0,0.8014131263371989
2025-06-09 15:00:00+00:00,2532.91,7.951949952243467,2.628432159594223,2551.0581784285796,2470.3268215714206,2551.0581784285796,2470.3268215714206,BUY,1.0,0.026565989998217354,0.8227034594359129
2025-06-09 16:00:00+00:00,2556.78,11.56359595056847,4.415464917789072,2556.458391288427,2467.615608711573,2556.458391288427,2467.615608711573,BUY,1.0,0.1884788642312607,0.9777656730695229
2025-06-09 17:00:00+00:00,2570.11,15.75592797919171,6.6835575300696,2563.7564183271393,2463.58858167286,2563.7564183271393,2463.58858167286,SELL,0.7,0.10427177934746013,1.079719039585349
2025-06-09 18:00:00+00:00,2583.2,20.315385303396397,9.40992308473496,2575.8626736465358,2459.1023263534644,2575.8626736465358,2459.1023263534644,BUY,0.7,0.07130434105933192,1.1567076942321972
2025-06-09 19:00:00+00:00,2579.56,23.139892108099957,12.15591688940796,2585.162885510125,2456.907114489875,2585.162885510125,2456.907114489875,BUY,0.7,-0.01972746980489215,1.133888778121145
2025-06-09 20:00:00+00:00,2588.38,26.064926441223633,14.937718799771096,2595.188159676175,2455.279840323825,2595.188159676175,2455.279840323825,BUY,0.7,0.047868628758392706,1.1881664790943336
2025-06-09 21:00:00+00:00,2642.67,34.36631721887852,18.823438483592582,2617.722521481145,2447.631478518855,2617.722521481145,2447.631478518855,SELL,0.39999999999999997,0.2936431281342009,1.5370634007597934
2025-06-09 22:00:00+00:00,2664.91,42.92584133645141,23.64391905416435,2641.8079338721022,2440.8640661278982,2641.8079338721022,2440.8640661278982,SELL,0.19999999999999996,0.06732584847899935,1.6405474983819628
2025-06-09 23:00:00+00:00,2679.15,50.64411825533898,29.043958894399278,2665.1304498573363,2435.9045501426635,2665.1304498573363,2435.9045501426635,SELL,0.0,0.021374080175315942,1.6756126921437928
2025-06-10 00:00:00+00:00,2697.86,58.152311225451285,34.86562936060968,2688.2643918810004,2434.1186081189994,2688.2643918810004,2434.1186081189994,BUY,1.0,0.0,1.6756126921437928
2025-06-10 01:00:00+00:00,2707.12,64.3031297600487,40.75312944049749,2708.806212864801,2436.3137871351987,2708.806212864801,2436.3137871351987,SELL,0.8,0.06864700169764149,1.7906384794659773
2025-06-10 02:00:00+00:00,2691.16,66.38451133919716,45.87940582023742,2722.809100017075,2442.2268999829253,2722.809100017075,2442.2268999829253,BUY,0.8,-0.09432902863559889,1.621729291060426
2025-06-10 03:00:00+00:00,2688.0,66.82821382248403,50.069167420686746,2733.1884482360883,2451.5975517639117,2733.1884482360883,2451.5975517639117,BUY,0.8,-0.018787437387594252,1.5912611535450005
2025-06-10 04:00:00+00:00,2687.98,66.3815671739444,53.331647371338285,2741.1465217833775,2463.0444782166232,2741.1465217833775,2463.0444782166232,BUY,0.8,-0.0001190476190480183,1.5910717176933873
2025-06-10 05:00:00+00:00,2669.79,63.12731191305102,55.29078027968083,2745.155187602678,2475.222812397322,2745.155187602678,2475.222812397322,SELL,0.0,-0.10827461513850523,1.4187990398023753
2025-06-10 06:00:00+00:00,2674.74,60.47666713080707,56.32795764990608,2750.2147224689497,2484.25827753105,2750.2147224689497,2484.25827753105,BUY,1.0,0.0,1.4187990398023753
2025-06-10 07:00:00+00:00,2676.16,57.90503969183601,56.64337405829207,2754.4838477700223,2493.530152229978,2754.4838477700223,2493.530152229978,BUY,1.0,0.010617854445666985,1.433863641494649
2025-06-10 08:00:00+00:00,2672.44,54.821124969435004,56.27892424052066,2757.128473289405,2503.7085267105954,2757.128473289405,2503.7085267105954,SELL,0.0,-0.02780102833911169,1.3940007577630344
2025-06-10 09:00:00+00:00,2691.26,54.0252708860794,55.82819356963241,2756.937705051167,2521.4352949488334,2756.937705051167,2521.4352949488334,HOLD,0.0,0.0,1.3940007577630344
2025-06-10 10:00:00+00:00,2693.74,53.07330901129808,55.27721665796555,2755.9637077956518,2538.8282922043477,2755.9637077956518,2538.8282922043477,HOLD,0.0,0.0,1.3940007577630344
2025-06-10 11:00:00+00:00,2772.92,61.01009703076079,56.4237927325246,2767.751219560351,2551.041780439649,2767.751219560351,2551.041780439649,BUY,1.0,0.0,1.3940007577630344
2025-06-10 12:00:00+00:00,2764.47,65.37801868752558,58.214637923524805,2776.6054015007926,2562.9565984992073,2776.6054015007926,2562.9565984992073,BUY,1.0,-0.060946583385026454,1.3090411743412396
2025-06-10 13:00:00+00:00,2742.51,65.37835733170596,59.64738180516104,2779.3231234219875,2577.478876578013,2779.3231234219875,2577.478876578013,SELL,0.0,-0.15887312938827058,1.1010697064755501
2025-06-10 14:00:00+00:00,2735.03,63.73429562145475,60.46476456841978,2779.712690754196,2592.2723092458036,2779.712690754196,2592.2723092458036,BUY,1.0,-0.0,1.1010697064755501
2025-06-10 15:00:00+00:00,2731.53,61.317763982564884,60.635364451248805,2775.454805897375,2611.7271941026247,2775.454805897375,2611.7271941026247,BUY,1.0,-0.02559386917145412,1.0728890724593636
2025-06-10 16:00:00+00:00,2729.61,58.523670687314734,60.213025698462,2768.0900737627276,2633.2149262372727,2768.0900737627276,2633.2149262372727,SELL,0.0,-0.014058055375558709,1.057806338466898
2025-06-10 17:00:00+00:00,2739.8,56.893896397549724,59.54919983827955,2769.4433043756903,2641.5746956243097,2769.4433043756903,2641.5746956243097,HOLD,0.0,0.0,1.057806338466898
2025-06-10 18:00:00+00:00,2753.43,56.577923742949224,58.95494461921349,2774.269019460962,2645.6009805390377,2774.269019460962,2645.6009805390377,HOLD,0.0,0.0,1.057806338466898
2025-06-10 19:00:00+00:00,2773.08,57.97739424786823,58.75943454494444,2782.8850901693354,2646.3779098306645,2782.8850901693354,2646.3779098306645,HOLD,0.0,0.0,1.057806338466898
2025-06-10 20:00:00+00:00,2773.55,58.42358845547051,58.692265327049654,2790.798899195899,2646.033100804101,2790.798899195899,2646.033100804101,HOLD,0.0,0.0,1.057806338466898
2025-06-10 21:00:00+00:00,2771.99,57.89679178204642,58.53317061804901,2797.4600125246775,2645.858987475323,2797.4600125246775,2645.858987475323,HOLD,0.0,-0.0,1.057806338466898
2025-06-10 22:00:00+00:00,2802.29,60.36869471784712,58.900275438008634,2809.291760952938,2645.1402390470616,2809.291760952938,2645.1402390470616,BUY,1.0,0.0,1.057806338466898
2025-06-10 23:00:00+00:00,2815.21,63.06808441688736,59.733837233784385,2821.9824758783534,2645.170524121647,2821.9824758783534,2645.170524121647,BUY,1.0,0.09221029943367931,1.1553469776797747
2025-06-11 00:00:00+00:00,2794.58,61.97444328428264,60.18195844388404,2828.5193239204864,2649.2936760795137,2828.5193239204864,2649.2936760795137,BUY,1.0,-0.1465610025539843,0.9860181663333112
2025-06-11 01:00:00+00:00,2783.75,59.14002067798674,59.973570890704586,2830.3212380329205,2658.88776196708,2830.3212380329205,2658.88776196708,SELL,0.0,-0.07750717460226486,0.9095946841543102
2025-06-11 02:00:00+00:00,2780.74,55.92376149043457,59.16360901065058,2830.6506725347044,2669.158327465295,2830.6506725347044,2669.158327465295,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 03:00:00+00:00,2789.99,53.89109669890149,58.109106548300765,2830.5899390617965,2680.6020609382035,2830.5899390617965,2680.6020609382035,HOLD,0.0,0.0,0.9095946841543102
2025-06-11 04:00:00+00:00,2796.05,52.41400022562948,56.970085283766515,2828.226614604902,2695.326385395098,2828.226614604902,2695.326385395098,HOLD,0.0,0.0,0.9095946841543102
2025-06-11 05:00:00+00:00,2792.45,50.24632227716438,55.62533268244609,2826.054923799785,2707.617076200215,2826.054923799785,2707.617076200215,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 06:00:00+00:00,2791.03,47.83122188520565,54.06651052299801,2821.3058664335304,2722.0951335664695,2821.3058664335304,2722.0951335664695,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 07:00:00+00:00,2790.5,45.35947382115273,52.32510318262896,2822.858607181859,2722.3003928181415,2822.858607181859,2722.3003928181415,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 08:00:00+00:00,2768.39,40.341983674517905,49.92847928100675,2822.957095620355,2722.593904379645,2822.957095620355,2722.593904379645,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 09:00:00+00:00,2758.49,34.86710724352133,46.91620487350967,2822.290554222451,2724.8584457775482,2822.290554222451,2724.8584457775482,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 10:00:00+00:00,2770.58,31.685842793479424,43.87013245750362,2820.797281647327,2729.9067183526727,2820.797281647327,2729.9067183526727,HOLD,0.0,0.0,0.9095946841543102
2025-06-11 11:00:00+00:00,2771.61,29.00005571830434,40.89611710966377,2818.1963787446316,2736.515621255369,2818.1963787446316,2736.515621255369,HOLD,0.0,0.0,0.9095946841543102
2025-06-11 12:00:00+00:00,2803.98,30.401256159670993,38.797144919665215,2817.1086357466083,2745.040364253391,2817.1086357466083,2745.040364253391,HOLD,0.0,0.0,0.9095946841543102
2025-06-11 13:00:00+00:00,2794.88,30.049667568931454,37.04764944951847,2814.9013558553133,2752.755644144686,2814.9013558553133,2752.755644144686,HOLD,0.0,-0.0,0.9095946841543102
2025-06-11 14:00:00+00:00,2839.22,34.6292473564431,36.563969030903394,2824.460165923417,2751.7758340765827,2824.460165923417,2751.7758340765827,BUY,1.0,0.0,0.9095946841543102
2025-06-11 15:00:00+00:00,2863.56,40.583362708684945,37.367847766459704,2840.9323458675262,2744.3516541324743,2840.9323458675262,2744.3516541324743,BUY,1.0,0.1714555406062246,1.0655497324585357
2025-06-11 16:00:00+00:00,2866.51,45.01060803449309,38.896399820066385,2854.4208785159603,2740.1591214840396,2854.4208785159603,2740.1591214840396,BUY,1.0,0.020603724035819226,1.0875040250925523
2025-06-11 17:00:00+00:00,2828.7,43.43602914269832,39.80432568459277,2857.5804968149464,2742.670503185054,2857.5804968149464,2742.670503185054,SELL,0.0,-0.2638051149307019,0.8006149007654106
2025-06-11 18:00:00+00:00,2820.86,40.80169129129263,40.00379880593274,2859.2147693897314,2742.893230610269,2859.2147693897314,2742.893230610269,BUY,1.0,-0.0,0.8006149007654106
