ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-08 06:15:00+00:00,0.23238,0.001881322785328543,0.002120687407491954,0.23466912245541632,0.2274908775445837,0.23466912245541632,0.2274908775445837,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 06:30:00+00:00,0.23216,0.0018055456418885618,0.0020576590543712756,0.23454606485419507,0.22806993514580495,0.23454606485419507,0.22806993514580495,HOLD,0.0,-0.0,1.0972232002997295
2025-09-08 06:45:00+00:00,0.23155,0.001654812454189497,0.00197708973433492,0.23431789820201918,0.22866710179798086,0.23431789820201918,0.22866710179798086,HOLD,0.0,-0.0,1.0972232002997295
2025-09-08 07:00:00+00:00,0.2319,0.001561086319860433,0.0018938890514400228,0.23413628858461835,0.2291877114153816,0.23413628858461835,0.2291877114153816,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 07:15:00+00:00,0.23247,0.0015378990285427607,0.0018226910468605705,0.23368700862545858,0.23009299137454145,0.23368700862545858,0.23009299137454145,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 07:30:00+00:00,0.23226,0.0014774782685776922,0.001753648491203995,0.23331703337883347,0.23077796662116656,0.23331703337883347,0.23077796662116656,HOLD,0.0,-0.0,1.0972232002997295
2025-09-08 07:45:00+00:00,0.23251,0.0014432268567735884,0.0016915641643179139,0.2333498112701764,0.23078018872982364,0.2333498112701764,0.23078018872982364,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 08:00:00+00:00,0.23337,0.001500961384902716,0.0016534436084348744,0.23320004258221608,0.23088095741778394,0.23320004258221608,0.23088095741778394,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 08:15:00+00:00,0.23374,0.0015709463300701554,0.0016369441527619307,0.2334153599776148,0.23075164002238513,0.2334153599776148,0.23075164002238513,HOLD,0.0,0.0,1.0972232002997295
2025-09-08 08:30:00+00:00,0.23391,0.0016260263458132973,0.001634760591372204,0.23369882879309392,0.23060917120690602,0.23369882879309392,0.23060917120690602,BUY,1.0,0.0,1.0972232002997295
2025-09-08 08:45:00+00:00,0.23285,0.0015247705649502896,0.0016127625860878213,0.23376774820708096,0.23066525179291897,0.23376774820708096,0.23066525179291897,SELL,0.0,-0.09063314950194634,0.9977784059499601
2025-09-08 09:00:00+00:00,0.23364,0.0015220525559618836,0.001594620580062634,0.23389805181259304,0.23080994818740697,0.23389805181259304,0.23080994818740697,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 09:15:00+00:00,0.23377,0.0015173674809770832,0.0015791699602455238,0.23409399849124002,0.23078000150876,0.23409399849124002,0.23078000150876,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 09:30:00+00:00,0.23347,0.0014607918959478883,0.0015554943473859969,0.2341914443512156,0.23088055564878443,0.2341914443512156,0.23088055564878443,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 09:45:00+00:00,0.23365,0.0014214681561343645,0.0015286891091356705,0.23427458944847945,0.23103241055152057,0.23427458944847945,0.23103241055152057,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 10:00:00+00:00,0.23327,0.001330121033800452,0.001488975494068627,0.23432399086219552,0.23112300913780448,0.23432399086219552,0.23112300913780448,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 10:15:00+00:00,0.23384,0.0013114638987143379,0.0014534731749977694,0.23445557098236644,0.23116242901763354,0.23445557098236644,0.23116242901763354,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 10:30:00+00:00,0.23432,0.0013381050487075163,0.0014303995497397188,0.23456777273241522,0.23135922726758482,0.23456777273241522,0.23135922726758482,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 10:45:00+00:00,0.23395,0.0012993980690986784,0.0014041992536115108,0.23467673329624728,0.23141026670375264,0.23467673329624728,0.23141026670375264,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 11:00:00+00:00,0.23315,0.001160688057502468,0.0013554970143897023,0.23464843630182192,0.2315675636981781,0.23464843630182192,0.2315675636981781,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 11:15:00+00:00,0.23353,0.0010854796549903956,0.0013014935425098412,0.2346785561787226,0.2316524438212774,0.2346785561787226,0.2316524438212774,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 11:30:00+00:00,0.23287,0.0009377631984636703,0.001228747473700607,0.23464998447195634,0.23175201552804364,0.23464998447195634,0.23175201552804364,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 11:45:00+00:00,0.23328,0.0008617953159201774,0.001155357042144521,0.23452269836462425,0.23205230163537566,0.23452269836462425,0.23205230163537566,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 12:00:00+00:00,0.23316,0.0007794645282148127,0.0010801785393585793,0.23441260121926794,0.2322883987807321,0.23441260121926794,0.2322883987807321,HOLD,0.0,-0.0,0.9977784059499601
2025-09-08 12:15:00+00:00,0.2334,0.0007354580950653666,0.0010112344504999368,0.23437926473008572,0.23241473526991427,0.23437926473008572,0.23241473526991427,HOLD,0.0,0.0,0.9977784059499601
2025-09-08 12:30:00+00:00,0.23522,0.0009066384134458205,0.0009903152430891136,0.23467784597363017,0.23241215402636978,0.23467784597363017,0.23241215402636978,BUY,1.0,0.0,0.9977784059499601
2025-09-08 12:45:00+00:00,0.235,0.00100121762002503,0.0009924957184762968,0.2348655346984808,0.23247346530151927,0.2348655346984808,0.23247346530151927,BUY,1.0,-0.018705892356094544,0.9791140704930246
2025-09-08 13:00:00+00:00,0.23935,0.0015721275978463622,0.00110842209435031,0.23670867718404662,0.23122832281595343,0.23670867718404662,0.23122832281595343,SELL,0.7,0.37021276595744723,1.3415945987181022
2025-09-08 13:15:00+00:00,0.2377,0.001797109984415235,0.001246159672363295,0.23734865822987625,0.23098434177012375,0.23734865822987625,0.23098434177012375,SELL,0.0,-0.09651138500104572,1.212115445885896
2025-09-08 13:30:00+00:00,0.23646,0.0018027755649337451,0.0013574828508773852,0.23762566264798357,0.23096233735201643,0.23762566264798357,0.23096233735201643,BUY,1.0,-0.0,1.212115445885896
2025-09-08 13:45:00+00:00,0.23609,0.0017425632900234522,0.0014344989387065988,0.23780608895403818,0.23110591104596181,0.23780608895403818,0.23110591104596181,SELL,0.0,-0.0312949336039936,1.1741823734865218
2025-09-08 14:00:00+00:00,0.23792,0.0018906991935082607,0.0015257389896669313,0.23831782126754703,0.231022178732453,0.23831782126754703,0.231022178732453,BUY,1.0,0.0,1.1741823734865218
2025-09-08 14:15:00+00:00,0.23864,0.002066360994198879,0.001633863390573321,0.23892094444752113,0.23090605555247887,0.23892094444752113,0.23090605555247887,BUY,1.0,0.060524546065905405,1.245249228640381
2025-09-08 14:30:00+00:00,0.23773,0.0020698281085785586,0.0017210563341743686,0.23925541402186667,0.23099758597813325,0.23925541402186667,0.23099758597813325,BUY,1.0,-0.07626550452564551,1.1502796679579514
2025-09-08 14:45:00+00:00,0.23826,0.00211037240306175,0.0017989195479518449,0.23964222624839893,0.23107177375160104,0.23964222624839893,0.23107177375160104,BUY,1.0,0.04458839860345787,1.2015687962983137
2025-09-08 15:00:00+00:00,0.23726,0.0019993476853135683,0.0018390051754241896,0.23980586830599174,0.23130713169400827,0.23980586830599174,0.23130713169400827,HOLD,1.0,-0.08394191219675884,1.1007068139010754
2025-09-08 15:15:00+00:00,0.23857,0.0020445827525465976,0.0018801206908486713,0.24015881767827824,0.23142718232172177,0.24015881767827824,0.23142718232172177,HOLD,1.0,0.11042737924639834,1.2222549826788243
2025-09-08 15:30:00+00:00,0.23768,0.0019508232849149987,0.001894261209661937,0.24034570934042002,0.23157629065958,0.24034570934042002,0.23157629065958,HOLD,1.0,-0.07461122521691843,1.1310610408936739
2025-09-08 15:45:00+00:00,0.23828,0.001926557847403254,0.0019007205372102006,0.240571235881908,0.23178376411809196,0.240571235881908,0.23178376411809196,HOLD,1.0,0.05048805116122601,1.1881661085927833
2025-09-08 16:00:00+00:00,0.23956,0.0020355328896901337,0.0019276830077061874,0.24089676619064548,0.23209923380935454,0.24089676619064548,0.23209923380935454,BUY,1.0,0.10743662917576113,1.3158186702008732
2025-09-08 16:15:00+00:00,0.23908,0.0020387597356670006,0.0019498983532983502,0.2410897390986089,0.23246126090139116,0.2410897390986089,0.23246126090139116,BUY,1.0,-0.04007346802471279,1.2630892527942583
2025-09-08 16:30:00+00:00,0.23751,0.0018331502572426495,0.0019265487340872102,0.24093874344196145,0.2330762565580385,0.24093874344196145,0.2330762565580385,SELL,0.0,-0.13133679103229046,1.097199163544887
2025-09-08 16:45:00+00:00,0.23726,0.0016249488645807275,0.0018662287601859137,0.2407462981580826,0.23366670184191743,0.2407462981580826,0.23366670184191743,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 17:00:00+00:00,0.23725,0.0014453583691464156,0.0017820546819780141,0.2404257033021451,0.23439629669785486,0.2404257033021451,0.23439629669785486,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 17:15:00+00:00,0.23936,0.0015384535222697504,0.0017333344500363615,0.24021405808315183,0.23520394191684818,0.24021405808315183,0.23520394191684818,HOLD,0.0,0.0,1.097199163544887
2025-09-08 17:30:00+00:00,0.23813,0.0014473802697070326,0.001676143613970496,0.2400876724071294,0.2356213275928706,0.2400876724071294,0.2356213275928706,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 17:45:00+00:00,0.23762,0.0013008710615026453,0.001601089103476926,0.23980202938318212,0.2361689706168179,0.23980202938318212,0.2361689706168179,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 18:00:00+00:00,0.23833,0.0012567584879326632,0.0015322229803680736,0.23964935830317374,0.23621964169682624,0.23964935830317374,0.23621964169682624,HOLD,0.0,0.0,1.097199163544887
2025-09-08 18:15:00+00:00,0.23882,0.0012657308760456176,0.0014789245595035825,0.2397437880539044,0.2362372119460956,0.2397437880539044,0.2362372119460956,HOLD,0.0,0.0,1.097199163544887
2025-09-08 18:30:00+00:00,0.23833,0.0012002730162018749,0.001423194250843241,0.2396944707386239,0.23647352926137613,0.2396944707386239,0.23647352926137613,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 18:45:00+00:00,0.23889,0.0012017815397091236,0.0013789117086164175,0.23958412352378883,0.23686387647621127,0.23958412352378883,0.23686387647621127,HOLD,0.0,0.0,1.097199163544887
2025-09-08 19:00:00+00:00,0.23792,0.0010750560220451066,0.0013181405713021555,0.23958412352378877,0.2368638764762112,0.23958412352378877,0.2368638764762112,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 19:15:00+00:00,0.2387,0.0010569458044542013,0.0012659016179325648,0.23959103958885497,0.23686296041114507,0.23959103958885497,0.23686296041114507,HOLD,0.0,0.0,1.097199163544887
2025-09-08 19:30:00+00:00,0.23744,0.0008828855404980629,0.0011892984024456646,0.23960326777355662,0.23682173222644343,0.23960326777355662,0.23682173222644343,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 19:45:00+00:00,0.23759,0.000756899408373285,0.0011028186036311886,0.23959561427352813,0.23676238572647187,0.23959561427352813,0.23676238572647187,HOLD,0.0,0.0,1.097199163544887
2025-09-08 20:00:00+00:00,0.23861,0.0007712396484962913,0.001036502812604209,0.2396091485240015,0.23688385147599844,0.2396091485240015,0.23688385147599844,HOLD,0.0,0.0,1.097199163544887
2025-09-08 20:15:00+00:00,0.2388,0.000795456200045036,0.0009882934900923746,0.23963517972681983,0.23688082027318016,0.23963517972681983,0.23688082027318016,HOLD,0.0,0.0,1.097199163544887
2025-09-08 20:30:00+00:00,0.23812,0.0007248951887665334,0.0009356138298272064,0.23963339572925416,0.23692660427074577,0.23963339572925416,0.23692660427074577,HOLD,0.0,-0.0,1.097199163544887
2025-09-08 20:45:00+00:00,0.2394,0.0008125315386235676,0.0009109973715864787,0.23977475501735476,0.23689724498264528,0.23977475501735476,0.23689724498264528,HOLD,0.0,0.0,1.097199163544887
2025-09-08 21:00:00+00:00,0.24115,0.0010753554716387836,0.0009438689915969397,0.24024000513837676,0.2365909948616232,0.24024000513837676,0.2365909948616232,BUY,1.0,0.0,1.097199163544887
2025-09-08 21:15:00+00:00,0.24254,0.0014269555438687354,0.0010404863020512989,0.24114253425974727,0.23603446574025264,0.24114253425974727,0.23603446574025264,BUY,1.0,0.11528094546962464,1.223685320486823
2025-09-08 21:30:00+00:00,0.2422,0.001639447616233941,0.0011602785648878273,0.24176902851309398,0.23587697148690603,0.24176902851309398,0.23587697148690603,BUY,1.0,-0.02803661251752354,1.1893773293129524
2025-09-08 21:45:00+00:00,0.24177,0.0017324172362409296,0.0012747062991584478,0.24216684106536832,0.23593015893463168,0.24216684106536832,0.23593015893463168,BUY,1.0,-0.035507844756399454,1.1471451037469271
2025-09-08 22:00:00+00:00,0.24277,0.0019005562446774704,0.0013998762882622526,0.24272190180137146,0.23592709819862853,0.24272190180137146,0.23592709819862853,SELL,0.7,0.08272324936923425,1.2420406742268804
2025-09-08 22:15:00+00:00,0.24224,0.0019447851485578926,0.0015088580603213808,0.243096057167015,0.235840942832985,0.243096057167015,0.235840942832985,BUY,0.7,-0.030563908225893277,1.2040790570469835
2025-09-08 22:30:00+00:00,0.24336,0.0020872033401079237,0.0016245271162786893,0.24367411967363584,0.23578588032636416,0.24367411967363584,0.23578588032636416,BUY,0.7,0.06472919418758094,1.282018124147777
2025-09-08 22:45:00+00:00,0.24301,0.00213067059709951,0.0017257558124428535,0.24406481905266494,0.235934180947335,0.24406481905266494,0.235934180947335,BUY,0.7,-0.02013477975016298,1.2562049715823445
2025-09-08 23:00:00+00:00,0.24362,0.00221050130585726,0.0018227049111257348,0.24454315131772178,0.23598484868227818,0.24454315131772178,0.23598484868227818,BUY,0.7,0.03514258672482473,1.300351263740333
2025-09-08 23:15:00+00:00,0.24212,0.0020697206893245668,0.0018721080667655013,0.24472715727957453,0.23613084272042537,0.24472715727957453,0.23613084272042537,SELL,0.0,-0.08619981939085508,1.188261219661246
2025-09-08 23:30:00+00:00,0.24268,0.002003378684420354,0.001898362190296472,0.24493802315617189,0.23635497684382809,0.24493802315617189,0.23635497684382809,BUY,1.0,0.0,1.188261219661246
2025-09-08 23:45:00+00:00,0.24168,0.0018117986902335959,0.001881049490283897,0.24502107922003347,0.23655092077996653,0.24502107922003347,0.23655092077996653,SELL,0.0,-0.0824130542277901,1.0903329833285238
2025-09-09 00:00:00+00:00,0.24226,0.0017119465692843894,0.0018472289060839954,0.24506985185370192,0.23693614814629807,0.24506985185370192,0.23693614814629807,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 00:15:00+00:00,0.24121,0.0014922715257510155,0.0017762374300173995,0.24505585165218988,0.23720114834781011,0.24505585165218988,0.23720114834781011,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 00:30:00+00:00,0.23791,0.0009195317238002432,0.0016048962887739682,0.2449955171392825,0.23730848286071746,0.2449955171392825,0.23730848286071746,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 00:45:00+00:00,0.23862,0.0005536571924091571,0.001394648469501006,0.24487863958918005,0.23752836041081993,0.24487863958918005,0.23752836041081993,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 01:00:00+00:00,0.23813,0.00020964580982058,0.0011576479375649208,0.24492761672709892,0.23743138327290111,0.24492761672709892,0.23743138327290111,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 01:15:00+00:00,0.23764,-0.00011359628429935542,0.0009033990931920657,0.24504681922268223,0.23719618077731774,0.24504681922268223,0.23719618077731774,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 01:30:00+00:00,0.23833,-0.0002787335318891193,0.0006669725681758287,0.24502614740347087,0.23723785259652921,0.24502614740347087,0.23723785259652921,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 01:45:00+00:00,0.23734,-0.00051798833392247,0.0004299803877561689,0.24520007132520638,0.2368579286747936,0.24520007132520638,0.2368579286747936,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 02:00:00+00:00,0.23656,-0.0007865324688052233,0.0001866778164438905,0.24540152335934526,0.23619747664065474,0.24540152335934526,0.23619747664065474,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 02:15:00+00:00,0.23583,-0.001068479358333596,-6.435361851160683e-05,0.24547016579828915,0.23545783420171087,0.24547016579828915,0.23545783420171087,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 02:30:00+00:00,0.23573,-0.0012834770730947853,-0.00030817830942824257,0.24548114593471246,0.23479985406528756,0.24548114593471246,0.23479985406528756,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 02:45:00+00:00,0.23459,-0.0015667043319226581,-0.0005598835139271257,0.24558128715126354,0.23398171284873648,0.24558128715126354,0.23398171284873648,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 03:00:00+00:00,0.23546,-0.0016630547636715953,-0.0007805177638760196,0.24533647430532066,0.23349552569467932,0.24533647430532066,0.23349552569467932,SELL,0.0,0.0,1.0903329833285238
2025-09-09 03:15:00+00:00,0.23566,-0.0016938326042339746,-0.0009631807319476107,0.2450741165012853,0.2330998834987147,0.2450741165012853,0.2330998834987147,SELL,0.0,0.0,1.0903329833285238
2025-09-09 03:30:00+00:00,0.23611,-0.0016447349091308905,-0.0010994915673842667,0.24450729681468783,0.23294170318531218,0.24450729681468783,0.23294170318531218,SELL,0.0,0.0,1.0903329833285238
2025-09-09 03:45:00+00:00,0.23645,-0.0015479799588129506,-0.0011891892456700037,0.2439075771179475,0.23288542288205258,0.2439075771179475,0.23288542288205258,SELL,0.0,0.0,1.0903329833285238
2025-09-09 04:00:00+00:00,0.23544,-0.0015742410677037633,-0.0012661996100767556,0.24308593456366412,0.23288906543633592,0.24308593456366412,0.23288906543633592,SELL,0.0,-0.0,1.0903329833285238
2025-09-09 04:15:00+00:00,0.23681,-0.0014151712294330487,-0.0012959939339480143,0.2424731960599375,0.2329708039400626,0.2424731960599375,0.2329708039400626,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 04:30:00+00:00,0.23681,-0.0012768195792677017,-0.0012921590630119517,0.24160932420103573,0.23324767579896435,0.24160932420103573,0.23324767579896435,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 04:45:00+00:00,0.23658,-0.0011829279106160273,-0.001270312832532767,0.24088134721907015,0.23346565278092987,0.24088134721907015,0.23346565278092987,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 05:00:00+00:00,0.23596,-0.0011699148984149754,-0.0012502332457092087,0.2397690413585735,0.2339479586414265,0.2397690413585735,0.2339479586414265,HOLD,0.0,-0.0,1.0903329833285238
2025-09-09 05:15:00+00:00,0.23602,-0.0011391933272180965,-0.0012280252620109865,0.238733337367889,0.23446466263211102,0.238733337367889,0.23446466263211102,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 05:30:00+00:00,0.2361,-0.001092932026950516,-0.0012010066149988924,0.23856487812669935,0.23445212187330067,0.23856487812669935,0.23445212187330067,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 05:45:00+00:00,0.23741,-0.0008910378114735662,-0.0011390128542938273,0.23831478975783765,0.23458121024216233,0.23831478975783765,0.23458121024216233,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 06:00:00+00:00,0.23878,-0.0005653529390824141,-0.0010242808712515447,0.2384811246524442,0.23447987534755582,0.2384811246524442,0.23447987534755582,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 06:15:00+00:00,0.2393,-0.0002484463013979199,-0.0008691139572808199,0.23886479767739147,0.23426220232260855,0.23886479767739147,0.23426220232260855,HOLD,0.0,0.0,1.0903329833285238
2025-09-09 06:30:00+00:00,0.2404,0.00012605932218345828,-0.0006700793013879642,0.23941886554903527,0.23391513445096476,0.23941886554903527,0.23391513445096476,BUY,1.0,0.0,1.0903329833285238
2025-09-09 06:45:00+00:00,0.24101,0.00048277993938583563,-0.00043950745323320434,0.24018513926084467,0.2335158607391553,0.24018513926084467,0.2335158607391553,BUY,1.0,0.05074875207986551,1.1456660215839631
2025-09-09 07:00:00+00:00,0.24145,0.0008017622306828454,-0.00019125351644999438,0.24098021556673066,0.23320978443326934,0.24098021556673066,0.23320978443326934,BUY,1.0,0.03651300775901589,1.1874977339192994
2025-09-09 07:15:00+00:00,0.24122,0.0010095256591455548,4.8902318669115456e-05,0.24159385680688752,0.23313514319311254,0.24159385680688752,0.23313514319311254,BUY,1.0,-0.019051563470697808,1.164874045470226
2025-09-09 07:30:00+00:00,0.23986,0.0009971741992985672,0.00023855669479500583,0.2418637934960775,0.23327820650392256,0.2418637934960775,0.23327820650392256,SELL,0.0,-0.1127601359754582,1.0335226897087213
2025-09-09 07:45:00+00:00,0.24023,0.0010194251441160151,0.00039473038465920774,0.2420656908265341,0.23364030917346593,0.2420656908265341,0.23364030917346593,BUY,1.0,0.0,1.0335226897087213
2025-09-09 08:00:00+00:00,0.24036,0.001039747126581947,0.0005237337330437557,0.24229542587784036,0.23390057412215964,0.24229542587784036,0.23390057412215964,BUY,1.0,0.010822961328726954,1.0447084658118007
2025-09-09 08:15:00+00:00,0.24082,0.0010970639855769349,0.0006383997835503915,0.24255662090648078,0.23415537909351924,0.24255662090648078,0.23415537909351924,BUY,1.0,0.03827591945415154,1.0846956429022834
2025-09-09 08:30:00+00:00,0.2413,0.0011843702737158734,0.0007475938815834879,0.24286995401902087,0.23436104598097915,0.24286995401902087,0.23436104598097915,BUY,1.0,0.039863798687815866,1.127935731648491
2025-09-09 08:45:00+00:00,0.24153,0.0012642807139193746,0.0008509312480506654,0.24318265418226173,0.23455634581773824,0.24318265418226173,0.23455634581773824,SELL,0.7,0.019063406547865647,1.1494380290607704
2025-09-09 09:00:00+00:00,0.24068,0.001210906819600982,0.0009229263623607288,0.24320973626092965,0.23505326373907034,0.24320973626092965,0.23505326373907034,BUY,0.7,-0.04926924191611781,1.0928060887393896
2025-09-09 09:15:00+00:00,0.24077,0.0011664076592036166,0.0009716226217293064,0.24332127391643876,0.23533772608356118,0.24332127391643876,0.23533772608356118,BUY,0.7,0.0052351670267567485,1.0985271111417971
2025-09-09 09:30:00+00:00,0.24029,0.0010623609979117377,0.0009897702969657927,0.24334121950511767,0.23566578049488235,0.24334121950511767,0.23566578049488235,SELL,0.0,-0.0279104539602113,1.06786672078223
2025-09-09 09:45:00+00:00,0.24075,0.0010242213422260449,0.0009966605060178432,0.24333906272346645,0.2360849372765335,0.24333906272346645,0.2360849372765335,BUY,1.0,0.0,1.06786672078223
2025-09-09 10:00:00+00:00,0.24214,0.001146064933126717,0.0010265413914396179,0.24335824377292986,0.2366837562270701,0.24335824377292986,0.2366837562270701,SELL,0.7,0.11547248182762093,1.1911759412920773
2025-09-09 10:15:00+00:00,0.24087,0.0010769063333981588,0.001036614379831326,0.2430643089902667,0.23746269100973333,0.2430643089902667,0.23746269100973333,SELL,0.0,-0.07342859502766963,1.1037095654922382
2025-09-09 10:30:00+00:00,0.24154,0.0010899326681115262,0.001047278037487366,0.2426349139658385,0.23843608603416142,0.2426349139658385,0.23843608603416142,BUY,1.0,0.0,1.1037095654922382
2025-09-09 10:45:00+00:00,0.24088,0.0010096984824450594,0.0010397621264789047,0.24224429020056715,0.23917370979943287,0.24224429020056715,0.23917370979943287,SELL,0.0,-0.05464933344373479,1.0433925734226133
2025-09-09 11:00:00+00:00,0.24127,0.0009821913962611284,0.0010282479804353496,0.2421038743542583,0.2395631256457417,0.2421038743542583,0.2395631256457417,HOLD,0.0,0.0,1.0433925734226133
2025-09-09 11:15:00+00:00,0.24182,0.001014132407759466,0.0010254248659001728,0.2420885079716091,0.23983049202839088,0.2420885079716091,0.23983049202839088,HOLD,0.0,0.0,1.0433925734226133
2025-09-09 11:30:00+00:00,0.24156,0.0009961854117771785,0.001019576975075574,0.24214475995225443,0.2398902400477455,0.24214475995225443,0.2398902400477455,HOLD,0.0,-0.0,1.0433925734226133
2025-09-09 11:45:00+00:00,0.24155,0.0009695903748314638,0.001009579655026752,0.24219536880223452,0.23989363119776552,0.24219536880223452,0.23989363119776552,HOLD,0.0,-0.0,1.0433925734226133
2025-09-09 12:00:00+00:00,0.24628,0.0014926998582855677,0.0011062036956785153,0.24384342370364315,0.2387285762963568,0.24384342370364315,0.2387285762963568,BUY,1.0,0.0,1.0433925734226133
2025-09-09 12:15:00+00:00,0.24817,0.0020972769132661384,0.00130441833919604,0.24557487171552683,0.23769212828447311,0.24557487171552683,0.23769212828447311,SELL,0.7,0.153483839532238,1.2035364717309385
2025-09-09 12:30:00+00:00,0.24506,0.002170606836130823,0.0014776560385829968,0.24601455945115502,0.23777244054884494,0.24601455945115502,0.23777244054884494,SELL,0.0,-0.17544425192408375,0.9923829157847528
2025-09-09 12:45:00+00:00,0.24578,0.0022857290722691215,0.0016392706453202217,0.24654622982252974,0.23779577017747025,0.24654622982252974,0.23779577017747025,BUY,1.0,0.0,0.9923829157847528
2025-09-09 13:00:00+00:00,0.24709,0.0025006967770873356,0.0018115558716736446,0.24729008037046454,0.23772491962953549,0.24729008037046454,0.23772491962953549,BUY,1.0,0.10659939783546513,1.0981703370296105
2025-09-09 13:15:00+00:00,0.24741,0.0026734351461465966,0.001983931726568235,0.24800189728842228,0.23767210271157777,0.24800189728842228,0.23767210271157777,BUY,1.0,0.025901493382978202,1.126614588747566
2025-09-09 13:30:00+00:00,0.24767,0.00280478697529582,0.002148102776313752,0.24867541838707338,0.2376355816129266,0.24867541838707338,0.2376355816129266,BUY,1.0,0.021017743826039492,1.1502934855645413
2025-09-09 13:45:00+00:00,0.24694,0.0027867919005355735,0.0022758406011581162,0.2491280045597974,0.23772399544020262,0.2491280045597974,0.23772399544020262,BUY,1.0,-0.058949408487101174,1.0824843650039457
2025-09-09 14:00:00+00:00,0.24564,0.002587836234510449,0.0023382397278285828,0.2493077461781615,0.2380402538218385,0.2493077461781615,0.2380402538218385,SELL,0.0,-0.10528873410545092,0.9685109565237374
2025-09-09 14:15:00+00:00,0.24337,0.0021389248744793643,0.002298376757158739,0.2492815301003234,0.2383264698996766,0.2492815301003234,0.2383264698996766,HOLD,0.0,-0.0,0.9685109565237374
2025-09-09 14:30:00+00:00,0.23909,0.001268187148772526,0.0020923388354814965,0.24939764095074574,0.2380903590492543,0.24939764095074574,0.2380903590492543,HOLD,0.0,-0.0,0.9685109565237374
2025-09-09 14:45:00+00:00,0.24041,0.0007416906824834479,0.0018222092048818868,0.2494184676490295,0.23803553235097055,0.2494184676490295,0.23803553235097055,HOLD,0.0,0.0,0.9685109565237374
2025-09-09 15:00:00+00:00,0.23875,0.00013529085717145506,0.0014848255353398004,0.24961788571379329,0.23749711428620673,0.24961788571379329,0.23749711428620673,HOLD,0.0,-0.0,0.9685109565237374
2025-09-09 15:15:00+00:00,0.23932,-0.00026356989894324445,0.0011351464484831916,0.2497130570348706,0.2372469429651294,0.2497130570348706,0.2372469429651294,SELL,0.0,0.0,0.9685109565237374
2025-09-09 15:30:00+00:00,0.23781,-0.0007428906548088421,0.0007595390278247848,0.2499560018574069,0.23663099814259309,0.2499560018574069,0.23663099814259309,SELL,0.0,-0.0,0.9685109565237374
2025-09-09 15:45:00+00:00,0.23825,-0.0010494336303563112,0.00039774449618856566,0.2501076564844477,0.23621634351555224,0.2501076564844477,0.23621634351555224,SELL,0.0,0.0,0.9685109565237374
2025-09-09 16:00:00+00:00,0.23915,-0.0011661784458884827,8.495990777315597e-05,0.2501764280770155,0.23593557192298445,0.2501764280770155,0.23593557192298445,SELL,0.0,0.0,0.9685109565237374
2025-09-09 16:15:00+00:00,0.2386,-0.0013063710648630877,-0.00019330628675409277,0.2502613057226775,0.23552869427732248,0.2502613057226775,0.23552869427732248,SELL,0.0,-0.0,0.9685109565237374
