ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-24 15:45:00+00:00,113290.7,310.7102619193465,274.900558248952,113646.51376312115,112634.26623687887,113646.51376312115,112634.26623687887,BUY,1.0,-0.03214084606180112,0.5253135498938916
2025-09-24 16:00:00+00:00,113214.2,276.46764639295,275.21397587775164,113654.04781789203,112644.93218210795,113654.04781789203,112644.93218210795,SELL,0.0,-0.0067525401467194435,0.5217663490586174
2025-09-24 16:15:00+00:00,113513.6,282.13570141357195,276.59832098491574,113698.23591654014,112653.90408345984,113698.23591654014,112653.90408345984,BUY,1.0,0.0,0.5217663490586174
2025-09-24 16:30:00+00:00,113603.8,293.7451429230423,280.0276853725411,113753.18315164247,112660.26684835757,113753.18315164247,112660.26684835757,BUY,1.0,0.007946184421954161,0.525912400693407
2025-09-24 16:45:00+00:00,113656.1,305.3201683256193,285.0861819631568,113809.18385494775,112673.4261450522,113809.18385494775,112673.4261450522,HOLD,1.0,0.00460371924178693,0.5283335537319735
2025-09-24 17:00:00+00:00,113792.6,326.60990720178233,293.3909270108819,113884.15831306114,112680.26168693884,113884.15831306114,112680.26168693884,BUY,1.0,0.01200991411811625,0.5346787943380137
2025-09-24 17:15:00+00:00,113700.0,328.21161458555434,300.3550645258164,113927.93095489824,112711.04904510174,113927.93095489824,112711.04904510174,BUY,1.0,-0.008137611760343777,0.5303277858932023
2025-09-24 17:30:00+00:00,113772.2,334.05677343840944,307.095406308335,113979.20394997849,112735.77605002155,113979.20394997849,112735.77605002155,BUY,1.0,0.006350043975373865,0.5336953906549867
2025-09-24 17:45:00+00:00,113689.2,324.8760091183067,310.65152687032935,114006.96528533234,112776.91471466764,114006.96528533234,112776.91471466764,BUY,1.0,-0.007295279514679676,0.5298019336044625
2025-09-24 18:00:00+00:00,113544.6,297.0763506900985,307.9364916342832,114004.30438331647,112839.68561668352,114004.30438331647,112839.68561668352,SELL,0.0,-0.012718886226659176,0.5230634430882832
2025-09-24 18:15:00+00:00,113610.3,280.02058455365477,302.3533102181575,114005.81870605834,112899.74129394165,114005.81870605834,112899.74129394165,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 18:30:00+00:00,113583.6,260.5495074280625,293.99254966013854,114003.10785780229,112955.6221421977,114003.10785780229,112955.6221421977,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 18:45:00+00:00,113579.9,242.15610813334933,283.6252613547807,113931.20722711777,113108.48277288226,113931.20722711777,113108.48277288226,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 19:00:00+00:00,113536.0,220.08777485344035,270.91776405451265,113902.51004979732,113182.0999502027,113902.51004979732,113182.0999502027,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 19:15:00+00:00,113424.7,187.55936991071212,254.24608522575255,113861.79596553299,113255.52403446699,113861.79596553299,113255.52403446699,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 19:30:00+00:00,113260.1,141.15423451570678,231.6277150837434,113869.13944501492,113242.2305549851,113869.13944501492,113242.2305549851,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 19:45:00+00:00,113357.3,115.38192578796588,208.3785572245879,113861.1729627074,113219.63703729257,113861.1729627074,113219.63703729257,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 20:00:00+00:00,113458.7,106.19688097538892,187.94222197474812,113860.84274463354,113222.97725536647,113860.84274463354,113222.97725536647,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 20:15:00+00:00,113475.7,99.91510906924668,170.33679939364785,113855.18002016578,113216.74997983425,113855.18002016578,113216.74997983425,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 20:30:00+00:00,113464.1,92.57433809044596,154.78430713300747,113842.09330987644,113210.64669012355,113842.09330987644,113210.64669012355,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 20:45:00+00:00,113432.1,82.11616044284892,140.25067779497576,113833.69083779966,113233.18916220032,113833.69083779966,113233.18916220032,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 21:00:00+00:00,113498.0,80.87848006807326,128.37623824959525,113810.71459551925,113284.54540448076,113810.71459551925,113284.54540448076,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 21:15:00+00:00,113506.4,79.96778066018305,118.69454673171282,113810.55949922,113283.98050077997,113810.55949922,113283.98050077997,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 21:30:00+00:00,113277.5,51.48225670681859,105.25208872673399,113817.61278534582,113244.29721465416,113817.61278534582,113244.29721465416,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 21:45:00+00:00,113274.7,28.747210435103625,89.95111306840792,113813.08111069736,113210.68888930266,113813.08111069736,113210.68888930266,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 22:00:00+00:00,113569.6,45.60106404607359,81.08110326394106,113774.82956233043,113226.6404376696,113774.82956233043,113226.6404376696,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 22:15:00+00:00,113411.5,39.420570017566206,72.7489966146661,113746.97602310039,113225.64397689964,113746.97602310039,113225.64397689964,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 22:30:00+00:00,113295.2,20.585405145102413,62.31627832075336,113700.42948039349,113224.4905196065,113700.42948039349,113224.4905196065,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 22:45:00+00:00,113274.4,3.4876935547945322,50.5505613675616,113669.09631890453,113214.3436810955,113669.09631890453,113214.3436810955,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 23:00:00+00:00,113298.0,-6.8714076161559206,39.0661675708181,113659.8376157361,113198.94238426392,113659.8376157361,113198.94238426392,HOLD,0.0,0.0,0.5230634430882832
2025-09-24 23:15:00+00:00,113285.5,-16.185893760295585,28.015755304595366,113635.96457312819,113190.3354268718,113635.96457312819,113190.3354268718,HOLD,0.0,-0.0,0.5230634430882832
2025-09-24 23:30:00+00:00,113159.4,-37.91708821359498,14.8291866009573,113626.2774694711,113157.60253052894,113626.2774694711,113157.60253052894,SELL,0.0,-0.0,0.5230634430882832
2025-09-24 23:45:00+00:00,113253.6,-43.05542662841617,3.252263955082606,113600.59417899563,113150.65582100437,113600.59417899563,113150.65582100437,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 00:00:00+00:00,113421.0,-26.846877126256004,-2.7675642611851163,113583.75962192946,113155.99037807054,113583.75962192946,113155.99037807054,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 00:15:00+00:00,113091.9,-52.73010607474134,-12.760072623896361,113597.14469045484,113109.3253095452,113597.14469045484,113109.3253095452,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 00:30:00+00:00,113161.0,-63.816916430325364,-22.97144138518216,113603.32854909942,113093.23145090058,113603.32854909942,113093.23145090058,SELL,0.0,0.0,0.5230634430882832
2025-09-25 00:45:00+00:00,113002.3,-90.16996580593695,-36.41114626933312,113626.69494120263,113034.36505879737,113626.69494120263,113034.36505879737,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 01:00:00+00:00,113226.6,-82.97191895493597,-45.72330080645369,113612.26737248898,113025.58262751103,113612.26737248898,113025.58262751103,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 01:15:00+00:00,113042.0,-98.14324474988098,-56.20728959513915,113604.79585118357,112989.6841488164,113604.79585118357,112989.6841488164,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 01:30:00+00:00,112654.6,-154.0468900679989,-75.7752096897111,113663.04874456396,112850.48125543607,113663.04874456396,112850.48125543607,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 01:45:00+00:00,112624.1,-198.60602164501324,-100.34137208077155,113698.48777388291,112734.24222611713,113698.48777388291,112734.24222611713,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 02:00:00+00:00,112624.1,-230.38170860988612,-126.34943938659447,113700.96657238726,112644.37342761274,113700.96657238726,112644.37342761274,SELL,0.0,0.0,0.5230634430882832
2025-09-25 02:15:00+00:00,112702.0,-242.86243430897593,-149.65203837107077,113675.27371171105,112589.62628828894,113675.27371171105,112589.62628828894,SELL,0.0,0.0,0.5230634430882832
2025-09-25 02:30:00+00:00,112856.1,-231.49005797534483,-166.0196422919256,113662.69458024942,112560.0654197506,113662.69458024942,112560.0654197506,SELL,0.0,0.0,0.5230634430882832
2025-09-25 02:45:00+00:00,112851.8,-220.57466074665717,-176.9306459828719,113647.28167048229,112533.18832951774,113647.28167048229,112533.18832951774,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 03:00:00+00:00,112690.5,-228.55349558631133,-187.2552159035598,113583.46923890468,112509.09076109531,113583.46923890468,112509.09076109531,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 03:15:00+00:00,112314.2,-276.1202460578934,-205.0282219344265,113588.94550222937,112393.88449777062,113588.94550222937,112393.88449777062,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 03:30:00+00:00,112381.4,-301.40599646508053,-224.30377684055733,113581.85312506137,112309.59687493864,113581.85312506137,112309.59687493864,SELL,0.0,0.0,0.5230634430882832
2025-09-25 03:45:00+00:00,112492.8,-304.1566031232069,-240.27434209708724,113553.15313289063,112260.13686710935,113553.15313289063,112260.13686710935,SELL,0.0,0.0,0.5230634430882832
2025-09-25 04:00:00+00:00,112235.1,-332.92282577797596,-258.804038833265,113536.3162212435,112170.6837787565,113536.3162212435,112170.6837787565,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 04:15:00+00:00,111883.6,-392.26679296206567,-285.4965896590252,113556.32230339837,112010.4876966016,113556.32230339837,112010.4876966016,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 04:30:00+00:00,111846.4,-437.45068816209096,-315.88740935963835,113570.68096038111,111864.8290396189,113570.68096038111,111864.8290396189,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 04:45:00+00:00,111690.6,-485.1785294950969,-349.7456333867301,113565.1516006049,111714.05839939506,113565.1516006049,111714.05839939506,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 05:00:00+00:00,111800.1,-503.1734047735081,-380.43118766408577,113480.08126486075,111637.03873513921,113480.08126486075,111637.03873513921,SELL,0.0,0.0,0.5230634430882832
2025-09-25 05:15:00+00:00,111944.1,-494.15278550244693,-403.175507231758,113425.64222802532,111576.69777197468,113425.64222802532,111576.69777197468,SELL,0.0,0.0,0.5230634430882832
2025-09-25 05:30:00+00:00,111731.1,-506.43726417767175,-423.82785862094073,113360.12069722766,111499.22930277235,113360.12069722766,111499.22930277235,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 05:45:00+00:00,111699.6,-513.5941553140874,-441.7811179595701,113307.82200745528,111421.25799254474,113307.82200745528,111421.25799254474,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 06:00:00+00:00,111554.1,-530.1148942154105,-459.44787321073824,113199.90438682016,111361.92561317983,113199.90438682016,111361.92561317983,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 06:15:00+00:00,111649.3,-525.3742879877973,-472.63315616615006,113099.58331891053,111322.97668108947,113099.58331891053,111322.97668108947,SELL,0.0,0.0,0.5230634430882832
2025-09-25 06:30:00+00:00,111577.7,-523.9819261773519,-482.90291016839046,113062.12491874951,111252.74508125051,113062.12491874951,111252.74508125051,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 06:45:00+00:00,111476.1,-528.6876911708096,-492.0598663688743,113024.46619867648,111175.6038013235,113024.46619867648,111175.6038013235,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 07:00:00+00:00,111559.4,-516.3165882341855,-496.91121074193654,112966.99867201925,111126.60132798075,112966.99867201925,111126.60132798075,SELL,0.0,0.0,0.5230634430882832
2025-09-25 07:15:00+00:00,111796.4,-472.9907107579638,-492.12711074514203,112876.30403413964,111126.7359658604,112876.30403413964,111126.7359658604,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 07:30:00+00:00,111788.0,-435.26632112648804,-480.7549528214112,112733.54194955363,111162.6880504464,112733.54194955363,111162.6880504464,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 07:45:00+00:00,111713.6,-410.0137376123748,-466.606709779604,112563.22482253842,111219.18517746155,112563.22482253842,111219.18517746155,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 08:00:00+00:00,111943.6,-358.89649641695723,-445.0646671070747,112418.48960742794,111289.23039257203,112418.48960742794,111289.23039257203,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 08:15:00+00:00,111981.4,-311.1276226994378,-418.2772582255473,112365.01706553192,111309.42293446811,112365.01706553192,111309.42293446811,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 08:30:00+00:00,111714.6,-302.21211967577983,-395.06423051559386,112270.68218335373,111337.07781664628,112270.68218335373,111337.07781664628,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 08:45:00+00:00,111680.0,-295.90187108963437,-375.231758630402,112108.84806932625,111417.63193067373,112108.84806932625,111417.63193067373,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 09:00:00+00:00,111827.1,-270.3459110739641,-354.2545891191144,112014.9898586868,111470.6901413132,112014.9898586868,111470.6901413132,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 09:15:00+00:00,112021.0,-224.8694031314808,-328.3775519215877,112041.92341444791,111457.4965855521,112041.92341444791,111457.4965855521,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 09:30:00+00:00,111780.0,-215.69390112116525,-305.84082176150326,112035.62743807341,111457.15256192656,112035.62743807341,111457.15256192656,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 09:45:00+00:00,111512.1,-237.56609575702169,-292.18587656060697,112043.56225428889,111431.36774571113,112043.56225428889,111431.36774571113,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 10:00:00+00:00,111634.8,-237.1273227861384,-281.1741658057133,112037.00786212037,111421.39213787962,112037.00786212037,111421.39213787962,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 10:15:00+00:00,111708.7,-225.34131388133392,-270.00759542083745,112009.04480823685,111425.81519176316,112009.04480823685,111425.81519176316,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 10:30:00+00:00,111568.3,-230.14625939546386,-262.0353282157627,112007.9281348437,111410.65186515628,112007.9281348437,111410.65186515628,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 10:45:00+00:00,111600.8,-227.31196538258519,-255.09065564912723,112006.71130371279,111401.98869628723,112006.71130371279,111401.98869628723,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 11:00:00+00:00,111505.6,-233.64334779053752,-250.8011940774093,112009.79532251076,111394.05467748927,112009.79532251076,111394.05467748927,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 11:15:00+00:00,111499.6,-236.4524897767842,-247.9314532172843,112014.1167704773,111374.76322952268,112014.1167704773,111374.76322952268,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 11:30:00+00:00,111370.7,-250.9491938803112,-248.53500134988968,112030.50105580322,111337.67894419677,112030.50105580322,111337.67894419677,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 11:45:00+00:00,111311.8,-266.01031703427725,-252.0300644867672,112048.43194260425,111303.31805739575,112048.43194260425,111303.31805739575,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 12:00:00+00:00,111510.4,-251.1214955534815,-251.84835070011007,112049.6400654647,111297.2099345353,112049.6400654647,111297.2099345353,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 12:15:00+00:00,111064.3,-289.1083917742799,-259.300358914944,112092.18815257795,111181.45184742204,112092.18815257795,111181.45184742204,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 12:30:00+00:00,111319.1,-284.9035423506284,-264.4209956020809,112083.24690114119,111143.50309885881,112083.24690114119,111143.50309885881,SELL,0.0,0.0,0.5230634430882832
2025-09-25 12:45:00+00:00,111080.5,-306.3314606234344,-272.8030886063516,112102.82804098743,111060.6119590126,112102.82804098743,111060.6119590126,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 13:00:00+00:00,111216.6,-303.17416099501133,-278.87730308408356,112061.83819493694,111028.90180506311,112061.83819493694,111028.90180506311,SELL,0.0,0.0,0.5230634430882832
2025-09-25 13:15:00+00:00,111564.7,-256.36843710353423,-274.3755298879737,112001.03610711434,111048.03389288564,112001.03610711434,111048.03389288564,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 13:30:00+00:00,110658.6,-323.82366383638873,-284.2651566776567,112070.60534413195,110872.86465586808,112070.60534413195,110872.86465586808,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 13:45:00+00:00,110950.0,-337.47328120276507,-294.9067815826784,112066.96540854496,110803.50459145507,112066.96540854496,110803.50459145507,SELL,0.0,0.0,0.5230634430882832
2025-09-25 14:00:00+00:00,111241.3,-309.79192345442425,-297.88380995702755,112016.24182440602,110795.64817559396,112016.24182440602,110795.64817559396,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 14:15:00+00:00,111429.0,-262.95320771796105,-290.8976895092143,111918.01404090949,110834.67595909051,111918.01404090949,110834.67595909051,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 14:30:00+00:00,111431.5,-223.72529675580154,-277.4632109585317,111869.02956703401,110848.81043296598,111869.02956703401,110848.81043296598,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 14:45:00+00:00,111475.3,-185.93824118938937,-259.15821700470326,111865.22787845628,110848.93212154372,111865.22787845628,110848.93212154372,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 15:00:00+00:00,111267.1,-179.25737764808582,-243.1780491333798,111831.7019308635,110845.68806913654,111831.7019308635,110845.68806913654,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 15:15:00+00:00,110900.9,-214.99715801503044,-237.54187090970993,111795.78120835479,110800.82879164522,111795.78120835479,110800.82879164522,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 15:30:00+00:00,111265.7,-197.0384895215102,-229.44119463207,111765.04642214382,110801.30357785619,111765.04642214382,110801.30357785619,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 15:45:00+00:00,111533.0,-149.6268577476294,-213.4783272551819,111753.55654523976,110806.01345476022,111753.55654523976,110806.01345476022,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 16:00:00+00:00,111474.5,-118.4452057711751,-194.47170295838055,111749.22268399716,110807.23731600281,111749.22268399716,110807.23731600281,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 16:15:00+00:00,111053.6,-142.5619448065263,-184.0897513280097,111725.11625339906,110786.74374660096,111725.11625339906,110786.74374660096,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 16:30:00+00:00,111027.2,-162.44529116725607,-179.760859295859,111714.97435059222,110762.53564940779,111714.97435059222,110762.53564940779,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 16:45:00+00:00,110911.1,-189.37717455577513,-181.68412234784225,111714.28403257126,110723.15596742877,111714.28403257126,110723.15596742877,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 17:00:00+00:00,110109.9,-301.7516990900185,-205.6976376962775,111823.12114264099,110474.268857359,111823.12114264099,110474.268857359,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 17:15:00+00:00,109892.5,-409.72455570902093,-246.5030212988262,111959.18505492996,110221.02494507006,111959.18505492996,110221.02494507006,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 17:30:00+00:00,109320.9,-554.6102371011802,-308.12446445929703,112143.84210109983,109836.54789890016,112143.84210109983,109836.54789890016,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 17:45:00+00:00,108790.6,-721.2047294617369,-390.740517459785,112373.85815185678,109377.54184814321,112373.85815185678,109377.54184814321,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 18:00:00+00:00,109175.0,-795.1646813334519,-471.6253502345184,112434.35179001726,109112.88820998273,112434.35179001726,109112.88820998273,SELL,0.0,0.0,0.5230634430882832
2025-09-25 18:15:00+00:00,109399.9,-816.0646482343,-540.5132098344748,112386.84051432292,108943.91948567709,112386.84051432292,108943.91948567709,SELL,0.0,0.0,0.5230634430882832
2025-09-25 18:30:00+00:00,109434.2,-818.4653308389243,-596.1036340353647,112407.37557046636,108800.94442953364,112407.37557046636,108800.94442953364,SELL,0.0,0.0,0.5230634430882832
2025-09-25 18:45:00+00:00,109715.9,-777.6580488343752,-632.4145169951669,112378.27538061237,108706.63461938764,112378.27538061237,108706.63461938764,SELL,0.0,0.0,0.5230634430882832
2025-09-25 19:00:00+00:00,109631.7,-747.1790670205519,-655.3674270002439,112309.28288323738,108614.66711676263,112309.28288323738,108614.66711676263,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 19:15:00+00:00,109775.3,-698.2414408578188,-663.9422297717589,112193.80817835209,108564.77182164793,112193.80817835209,108564.77182164793,SELL,0.0,0.0,0.5230634430882832
2025-09-25 19:30:00+00:00,109505.9,-684.1954402950505,-667.9928718764172,112068.09535021975,108497.92464978021,112068.09535021975,108497.92464978021,SELL,0.0,-0.0,0.5230634430882832
2025-09-25 19:45:00+00:00,109326.8,-686.4277338197862,-671.6798442650911,111918.83644745908,108432.3335525409,111918.83644745908,108432.3335525409,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 20:00:00+00:00,109195.3,-695.5096038335032,-676.4457961787735,111789.52601685739,108354.4639831426,111789.52601685739,108354.4639831426,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 20:15:00+00:00,109311.5,-680.6718608958181,-677.2910091221825,111696.31627227087,108288.73372772912,111696.31627227087,108288.73372772912,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 20:30:00+00:00,109165.0,-678.5154434461874,-677.5358959869834,111521.9745987544,108253.00540124558,111521.9745987544,108253.00540124558,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 20:45:00+00:00,109119.7,-674.2195879384672,-676.8726343772802,111246.57477596357,108287.07522403642,111246.57477596357,108287.07522403642,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 21:00:00+00:00,109409.2,-629.0638793188991,-667.310883365604,110924.25548486666,108402.8645151333,110924.25548486666,108402.8645151333,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 21:15:00+00:00,109263.9,-604.1668251635274,-654.6820717251887,110670.80934680527,108477.34065319473,110670.80934680527,108477.34065319473,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 21:30:00+00:00,109133.1,-593.3668297523836,-642.4190233306277,110364.54084021192,108594.19915978807,110364.54084021192,108594.19915978807,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 21:45:00+00:00,109347.0,-553.0493337954249,-624.5450854235872,109994.96423632548,108807.3657636745,109994.96423632548,108807.3657636745,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 22:00:00+00:00,109471.4,-501.1107303351746,-599.8582144059047,109868.28533016593,108870.19466983405,109868.28533016593,108870.19466983405,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 22:15:00+00:00,109410.0,-462.6813507912884,-572.4228416829815,109783.62412084037,108906.60587915962,109783.62412084037,108906.60587915962,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 22:30:00+00:00,109370.5,-432.4737453246489,-544.4330224113149,109786.08930311035,108909.10069688965,109786.08930311035,108909.10069688965,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 22:45:00+00:00,109368.0,-404.57321744169167,-516.4610614173903,109732.80463161638,109020.12536838361,109732.80463161638,109020.12536838361,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 23:00:00+00:00,109427.6,-371.48133871082973,-487.46511687607824,109733.68924525175,109044.50075474825,109733.68924525175,109044.50075474825,HOLD,0.0,0.0,0.5230634430882832
2025-09-25 23:15:00+00:00,109383.4,-346.9801489642268,-459.368123293708,109732.83582587454,109043.70417412544,109732.83582587454,109043.70417412544,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 23:30:00+00:00,109030.6,-365.5410547714855,-440.60270958926355,109745.26413957006,108990.91586042993,109745.26413957006,108990.91586042993,HOLD,0.0,-0.0,0.5230634430882832
2025-09-25 23:45:00+00:00,108939.6,-386.1341110665526,-429.7089898847214,109714.96955720823,108943.58044279176,109714.96955720823,108943.58044279176,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 00:00:00+00:00,109247.5,-361.2492173678329,-416.0170353813437,109671.0767021093,108949.05329789067,109671.0767021093,108949.05329789067,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 00:15:00+00:00,109246.7,-338.0587360633508,-400.4253755177451,109575.26759944596,108992.002400554,109575.26759944596,108992.002400554,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 00:30:00+00:00,108756.6,-373.8330745832063,-395.1069153308374,109599.87595182899,108892.46404817101,109599.87595182899,108892.46404817101,SELL,0.0,-0.0,0.5230634430882832
2025-09-26 00:45:00+00:00,109420.3,-318.9760952733777,-379.8807513193455,109611.10114479047,108890.58885520953,109611.10114479047,108890.58885520953,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 01:00:00+00:00,109581.0,-254.39669356969534,-354.7839397694155,109656.75677139522,108883.5032286048,109656.75677139522,108883.5032286048,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 01:15:00+00:00,109513.5,-209.90164776636811,-325.80748136880607,109680.9489992496,108879.51100075043,109680.9489992496,108879.51100075043,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 01:30:00+00:00,109594.1,-163.92858751495078,-293.43170259803503,109720.94832186322,108882.42167813674,109720.94832186322,108882.42167813674,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 01:45:00+00:00,109635.7,-121.93831456573389,-259.1330249915748,109762.00619517932,108892.96380482071,109762.00619517932,108892.96380482071,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 02:00:00+00:00,109602.9,-92.21627791467472,-225.7496755761948,109786.91291362971,108887.42708637028,109786.91291362971,108887.42708637028,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 02:15:00+00:00,109514.6,-78.7432084789616,-196.34838215674816,109804.52668578495,108894.88331421505,109804.52668578495,108894.88331421505,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 02:30:00+00:00,109572.6,-60.703783386183204,-169.2194624026352,109824.98349034668,108918.37650965333,109824.98349034668,108918.37650965333,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 02:45:00+00:00,109572.8,-46.16095323146146,-144.60776056840044,109844.42663757344,108921.51336242656,109844.42663757344,108921.51336242656,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 03:00:00+00:00,109487.8,-44.45912776721525,-124.57803400816341,109845.93005621739,108921.64994378263,109845.93005621739,108921.64994378263,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 03:15:00+00:00,109310.0,-63.49134783395857,-112.36069677332245,109841.85050529122,108915.7294947088,109841.85050529122,108915.7294947088,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 03:30:00+00:00,109373.1,-69.91200486059824,-103.87095839077762,109841.97258271664,108915.86741728336,109841.97258271664,108915.86741728336,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 03:45:00+00:00,109527.8,-55.859639653906925,-94.26869464340348,109854.42634790736,108919.39365209265,109854.42634790736,108919.39365209265,HOLD,0.0,0.0,0.5230634430882832
2025-09-26 04:00:00+00:00,109448.9,-53.70390394257265,-86.1557365032373,109855.95407587908,108919.99592412093,109855.95407587908,108919.99592412093,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 04:15:00+00:00,109354.9,-62.450347824022174,-81.41465876739429,109854.74963472928,108918.35036527073,109854.74963472928,108918.35036527073,HOLD,0.0,-0.0,0.5230634430882832
2025-09-26 04:30:00+00:00,109215.9,-84.71726999926614,-82.07518101376867,109842.3032317158,108949.32676828417,109842.3032317158,108949.32676828417,HOLD,0.0,-0.0,0.5230634430882832
