ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-08-17 18:30:00+00:00,4509.35,-4.409773763713019,1.4779651392682174,4568.584575684643,4501.320424315358,4568.584575684643,4501.320424315358,SELL,0.0,-0.0,3.039196655209829
2025-08-17 18:45:00+00:00,4466.84,-10.672459106001043,-0.9521197097856344,4576.454600415603,4486.711399584398,4576.454600415603,4486.711399584398,SELL,0.0,-0.0,3.039196655209829
2025-08-17 19:00:00+00:00,4476.57,-14.199353645336487,-3.601566496895805,4579.0024414696345,4477.770558530365,4579.0024414696345,4477.770558530365,SELL,0.0,0.0,3.039196655209829
2025-08-17 19:15:00+00:00,4477.9,-16.576251182536907,-6.1965034340240255,4579.865034506976,4470.470965493023,4579.865034506976,4470.470965493023,SELL,0.0,0.0,3.039196655209829
2025-08-17 19:30:00+00:00,4455.98,-20.772336966932926,-9.111670140605806,4581.553012050304,4459.347987949698,4581.553012050304,4459.347987949698,SELL,0.0,-0.0,3.039196655209829
2025-08-17 19:45:00+00:00,4457.61,-23.54913767619837,-11.99916364772432,4580.911542607318,4450.614457392684,4580.911542607318,4450.614457392684,SELL,0.0,0.0,3.039196655209829
2025-08-17 20:00:00+00:00,4468.94,-24.069221061575263,-14.413175130494508,4577.705393742116,4445.591606257883,4577.705393742116,4445.591606257883,SELL,0.0,0.0,3.039196655209829
2025-08-17 20:15:00+00:00,4472.44,-23.774396660803177,-16.285419436556243,4572.97700823831,4442.293991761689,4572.97700823831,4442.293991761689,SELL,0.0,0.0,3.039196655209829
2025-08-17 20:30:00+00:00,4476.0,-22.85226541375232,-17.598788631995458,4564.935147513939,4441.70185248606,4564.935147513939,4441.70185248606,SELL,0.0,0.0,3.039196655209829
2025-08-17 20:45:00+00:00,4465.2,-23.145270348840313,-18.70808497536443,4556.70469816625,4440.531301833749,4556.70469816625,4440.531301833749,SELL,0.0,-0.0,3.039196655209829
2025-08-17 21:00:00+00:00,4468.0,-22.769590602982134,-19.520386100887972,4548.930862326939,4440.085137673061,4548.930862326939,4440.085137673061,SELL,0.0,0.0,3.039196655209829
2025-08-17 21:15:00+00:00,4465.41,-22.51876721271583,-20.120062323253542,4543.068551050568,4438.787448949432,4543.068551050568,4438.787448949432,SELL,0.0,-0.0,3.039196655209829
2025-08-17 21:30:00+00:00,4478.52,-20.52480834552989,-20.201011527708815,4538.362395033939,4438.745604966061,4538.362395033939,4438.745604966061,HOLD,0.0,0.0,3.039196655209829
2025-08-17 21:45:00+00:00,4472.86,-19.42180981849924,-20.045171185866902,4535.086366120416,4437.766633879583,4535.086366120416,4437.766633879583,HOLD,0.0,-0.0,3.039196655209829
2025-08-17 22:00:00+00:00,4495.09,-15.742132824865621,-19.184563513666646,4533.757888868719,4437.906111131281,4533.757888868719,4437.906111131281,HOLD,0.0,0.0,3.039196655209829
2025-08-17 22:15:00+00:00,4511.19,-10.852501661704082,-17.51815114327413,4532.474253704253,4438.448746295746,4532.474253704253,4438.448746295746,HOLD,0.0,0.0,3.039196655209829
2025-08-17 22:30:00+00:00,4528.99,-4.894719432285456,-14.993464801076398,4532.474253704254,4438.448746295747,4532.474253704254,4438.448746295747,HOLD,0.0,0.0,3.039196655209829
2025-08-17 22:45:00+00:00,4519.9,-1.3435169700942424,-12.263475234879968,4532.112519360479,4438.630480639519,4532.112519360479,4438.630480639519,HOLD,0.0,-0.0,3.039196655209829
2025-08-17 23:00:00+00:00,4503.9,-0.48651429997062223,-9.9080830478981,4527.698421872924,4440.684578127074,4527.698421872924,4440.684578127074,HOLD,0.0,-0.0,3.039196655209829
2025-08-17 23:15:00+00:00,4483.53,-2.2143038773829176,-8.369327213795064,4524.142499078077,4441.279500921922,4524.142499078077,4441.279500921922,HOLD,0.0,-0.0,3.039196655209829
2025-08-17 23:30:00+00:00,4493.13,-2.384672980594587,-7.172396367154969,4521.821448869708,4441.978551130292,4521.821448869708,4441.978551130292,HOLD,0.0,0.0,3.039196655209829
2025-08-17 23:45:00+00:00,4471.49,-5.025516511433125,-6.743020396010601,4521.753438338924,4442.511561661077,4521.753438338924,4442.511561661077,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 00:00:00+00:00,4475.86,-6.475246996779788,-6.689465716164439,4521.739077188976,4442.454922811024,4521.739077188976,4442.454922811024,HOLD,0.0,0.0,3.039196655209829
2025-08-18 00:15:00+00:00,4447.47,-10.83911406038169,-7.51939538500789,4522.98442947077,4438.166570529232,4522.98442947077,4438.166570529232,SELL,0.0,-0.0,3.039196655209829
2025-08-18 00:30:00+00:00,4452.65,-13.444430328295311,-8.704402373665374,4523.22704988386,4437.5909501161395,4523.22704988386,4437.5909501161395,SELL,0.0,0.0,3.039196655209829
2025-08-18 00:45:00+00:00,4461.61,-14.229796382876884,-9.809481175507676,4523.034782206774,4438.183217793225,4523.034782206774,4438.183217793225,SELL,0.0,0.0,3.039196655209829
2025-08-18 01:00:00+00:00,4453.4,-15.627043757405772,-10.972993691887297,4523.631142729701,4436.032857270299,4523.631142729701,4436.032857270299,SELL,0.0,-0.0,3.039196655209829
2025-08-18 01:15:00+00:00,4410.79,-21.511423199406636,-13.080679593391164,4529.879424702155,4423.619575297845,4529.879424702155,4423.619575297845,SELL,0.0,-0.0,3.039196655209829
2025-08-18 01:30:00+00:00,4398.28,-27.230418335960167,-15.910627341904966,4536.059742379248,4409.667257620753,4536.059742379248,4409.667257620753,SELL,0.0,-0.0,3.039196655209829
2025-08-18 01:45:00+00:00,4395.11,-31.660142844161783,-19.06053044235633,4541.06684110442,4397.651158895581,4541.06684110442,4397.651158895581,SELL,0.0,-0.0,3.039196655209829
2025-08-18 02:00:00+00:00,4375.51,-36.97837605607947,-22.64409956510096,4547.303429137156,4382.165570862845,4547.303429137156,4382.165570862845,SELL,0.0,-0.0,3.039196655209829
2025-08-18 02:15:00+00:00,4364.28,-41.93246803287184,-26.501773258655135,4553.131118427672,4366.224881572328,4553.131118427672,4366.224881572328,SELL,0.0,-0.0,3.039196655209829
2025-08-18 02:30:00+00:00,4367.76,-44.82422209096967,-30.16626302511804,4555.281421385386,4352.998578614613,4555.281421385386,4352.998578614613,SELL,0.0,0.0,3.039196655209829
2025-08-18 02:45:00+00:00,4319.19,-52.20912215196586,-34.574834850487605,4562.928192916589,4329.98480708341,4562.928192916589,4329.98480708341,SELL,0.0,-0.0,3.039196655209829
2025-08-18 03:00:00+00:00,4318.45,-57.33587413821806,-39.1270427080337,4564.343589717596,4310.905410282404,4564.343589717596,4310.905410282404,SELL,0.0,-0.0,3.039196655209829
2025-08-18 03:15:00+00:00,4306.2,-62.024257633406705,-43.706485693108306,4561.574932860848,4293.175067139152,4561.574932860848,4293.175067139152,SELL,0.0,-0.0,3.039196655209829
2025-08-18 03:30:00+00:00,4305.21,-65.0012988700937,-47.96544832850539,4551.937916729952,4280.434083270047,4551.937916729952,4280.434083270047,SELL,0.0,-0.0,3.039196655209829
2025-08-18 03:45:00+00:00,4318.88,-64.91391636949265,-51.35514193670284,4539.427405109428,4272.842594890572,4539.427405109428,4272.842594890572,SELL,0.0,0.0,3.039196655209829
2025-08-18 04:00:00+00:00,4318.34,-64.14892370634152,-53.913898290630584,4527.442349422728,4266.271650577272,4527.442349422728,4266.271650577272,SELL,0.0,-0.0,3.039196655209829
2025-08-18 04:15:00+00:00,4326.39,-61.866639894295076,-55.504446611363484,4516.656889825249,4261.343110174751,4516.656889825249,4261.343110174751,SELL,0.0,0.0,3.039196655209829
2025-08-18 04:30:00+00:00,4324.23,-59.64745328279423,-56.33304794564964,4501.721945244383,4259.3880547556155,4501.721945244383,4259.3880547556155,SELL,0.0,-0.0,3.039196655209829
2025-08-18 04:45:00+00:00,4334.82,-56.006991351027864,-56.267836626725284,4488.869860521787,4258.573139478212,4488.869860521787,4258.573139478212,HOLD,0.0,0.0,3.039196655209829
2025-08-18 05:00:00+00:00,4341.91,-51.73195167479571,-55.36065963633938,4472.833539153402,4261.214460846597,4472.833539153402,4261.214460846597,HOLD,0.0,0.0,3.039196655209829
2025-08-18 05:15:00+00:00,4319.26,-50.509918941083924,-54.39051149728829,4461.575119890211,4259.65188010979,4461.575119890211,4259.65188010979,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 05:30:00+00:00,4291.14,-52.280622110400145,-53.968533619910666,4448.473206592028,4256.602793407971,4448.473206592028,4256.602793407971,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 05:45:00+00:00,4311.52,-50.632032781220914,-53.30123345217272,4428.31284204144,4261.7541579585595,4428.31284204144,4261.7541579585595,HOLD,0.0,0.0,3.039196655209829
2025-08-18 06:00:00+00:00,4273.12,-53.280683965852404,-53.29712355490866,4408.793744474643,4263.245255525358,4408.793744474643,4263.245255525358,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 06:15:00+00:00,4261.75,-56.0166816882147,-53.841035181569865,4399.694341873198,4257.4406581268,4399.694341873198,4257.4406581268,SELL,0.0,-0.0,3.039196655209829
2025-08-18 06:30:00+00:00,4245.94,-59.30826139139299,-54.934480423534495,4393.20316153475,4248.69783846525,4393.20316153475,4248.69783846525,SELL,0.0,-0.0,3.039196655209829
2025-08-18 06:45:00+00:00,4251.21,-60.51374308336926,-56.050332955501446,4383.656831738781,4243.8541682612195,4383.656831738781,4243.8541682612195,SELL,0.0,0.0,3.039196655209829
2025-08-18 07:00:00+00:00,4249.89,-60.88141390234978,-57.016549144871114,4376.622378484124,4238.3266215158765,4376.622378484124,4238.3266215158765,SELL,0.0,-0.0,3.039196655209829
2025-08-18 07:15:00+00:00,4246.56,-60.8392919907501,-57.78109771404691,4370.433190505913,4232.743809494086,4370.433190505913,4232.743809494086,SELL,0.0,-0.0,3.039196655209829
2025-08-18 07:30:00+00:00,4258.47,-58.69632721980997,-57.964143615199525,4360.28205402173,4231.9659459782715,4360.28205402173,4231.9659459782715,SELL,0.0,0.0,3.039196655209829
2025-08-18 07:45:00+00:00,4254.91,-56.785186122759114,-57.72835211671145,4358.54724095249,4227.2727590475115,4358.54724095249,4227.2727590475115,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 08:00:00+00:00,4264.5,-53.53137799718297,-56.888957292805756,4355.863917919608,4224.561082080391,4355.863917919608,4224.561082080391,HOLD,0.0,0.0,3.039196655209829
2025-08-18 08:15:00+00:00,4281.59,-48.408300481745755,-55.192825930593756,4354.310413602774,4223.653586397226,4354.310413602774,4223.653586397226,HOLD,0.0,0.0,3.039196655209829
2025-08-18 08:30:00+00:00,4265.21,-45.84068630738784,-53.32239800595258,4352.648990366965,4221.315009633035,4352.648990366965,4221.315009633035,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 08:45:00+00:00,4257.56,-44.23508500317439,-51.50493540539694,4349.06342155953,4218.76857844047,4349.06342155953,4218.76857844047,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 09:00:00+00:00,4239.61,-44.59284957674481,-50.12251823966652,4345.841510133726,4214.117489866273,4345.841510133726,4214.117489866273,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 09:15:00+00:00,4234.61,-44.93010809696534,-49.08403621112629,4340.463229302335,4210.317770697664,4340.463229302335,4210.317770697664,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 09:30:00+00:00,4295.01,-37.57616100426549,-46.782461169754136,4335.782936596968,4212.076063403032,4335.782936596968,4212.076063403032,HOLD,0.0,0.0,3.039196655209829
2025-08-18 09:45:00+00:00,4290.81,-31.999372631210463,-43.825843462045405,4327.603309623074,4215.854690376927,4327.603309623074,4215.854690376927,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 10:00:00+00:00,4282.8,-28.29515193944553,-40.71970515752544,4314.886810560565,4222.660189439435,4314.886810560565,4222.660189439435,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 10:15:00+00:00,4270.97,-26.515731973731818,-37.878910520766716,4306.28775850631,4226.430241493691,4306.28775850631,4226.430241493691,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 10:30:00+00:00,4288.82,-22.748894616117468,-34.85290733983687,4305.895637287515,4226.590362712486,4305.895637287515,4226.590362712486,HOLD,0.0,0.0,3.039196655209829
2025-08-18 10:45:00+00:00,4263.04,-22.62297048473374,-32.40691996881625,4297.595900921417,4230.042099078584,4297.595900921417,4230.042099078584,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 11:00:00+00:00,4271.34,-21.287609545643136,-30.183057884181625,4297.417664208953,4230.042335791048,4297.417664208953,4230.042335791048,HOLD,0.0,0.0,3.039196655209829
2025-08-18 11:15:00+00:00,4268.05,-20.40174548908817,-28.226795405162935,4297.770512892395,4230.319487107605,4297.770512892395,4230.319487107605,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 11:30:00+00:00,4264.92,-19.851547539771673,-26.551745832084684,4297.680430454474,4232.307569545527,4297.680430454474,4232.307569545527,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 11:45:00+00:00,4273.01,-18.2485919534638,-24.891115056360512,4298.309794883216,4233.858205116784,4298.309794883216,4233.858205116784,HOLD,0.0,0.0,3.039196655209829
2025-08-18 12:00:00+00:00,4296.0,-14.110862405545959,-22.735064526197604,4302.20938791902,4234.569612080979,4302.20938791902,4234.569612080979,HOLD,0.0,0.0,3.039196655209829
2025-08-18 12:15:00+00:00,4289.93,-11.490361345050587,-20.4861238899682,4304.061260495884,4237.054739504116,4304.061260495884,4237.054739504116,HOLD,0.0,-0.0,3.039196655209829
2025-08-18 12:30:00+00:00,4334.41,-4.132260986782967,-17.215351309331158,4317.378147953805,4231.331852046194,4317.378147953805,4231.331852046194,BUY,1.0,0.0,3.039196655209829
2025-08-18 12:45:00+00:00,4341.58,2.3891268063398456,-13.294455686196958,4329.718813450488,4227.658186549513,4329.718813450488,4227.658186549513,BUY,1.0,0.03308408756901304,3.1397457034902425
2025-08-18 13:00:00+00:00,4334.28,6.4962403159570385,-9.33631648576616,4338.152679096229,4226.202320903771,4338.152679096229,4226.202320903771,BUY,1.0,-0.03362831043076664,3.0341613602996067
2025-08-18 13:15:00+00:00,4351.79,11.617564846005735,-5.145540219411782,4349.351078872499,4222.023921127501,4349.351078872499,4222.023921127501,BUY,1.0,0.0807977334182386,3.2793147210370144
2025-08-18 13:30:00+00:00,4324.28,12.17414972271672,-1.6816022309860812,4353.69612459334,4223.585875406661,4353.69612459334,4223.585875406661,SELL,0.0,-0.12643073310063313,2.8647085567886066
2025-08-18 13:45:00+00:00,4285.11,7.862630819288825,0.22724437906890005,4353.531231722505,4226.505768277495,4353.531231722505,4226.505768277495,HOLD,0.0,-0.0,2.8647085567886066
2025-08-18 14:00:00+00:00,4312.4,7.671554698842556,1.7161064430236315,4353.431457185066,4233.884542814934,4353.431457185066,4233.884542814934,HOLD,0.0,0.0,2.8647085567886066
2025-08-18 14:15:00+00:00,4310.97,7.267574973821866,2.8264001491832786,4351.11521602573,4243.836783974271,4351.11521602573,4243.836783974271,HOLD,0.0,-0.0,2.8647085567886066
2025-08-18 14:30:00+00:00,4295.12,5.013882867880966,3.263896692922816,4351.119726022631,4243.843273977369,4351.119726022631,4243.843273977369,HOLD,0.0,-0.0,2.8647085567886066
2025-08-18 14:45:00+00:00,4331.7,7.52101139831575,4.115319634001403,4355.074345932663,4243.9776540673365,4355.074345932663,4243.9776540673365,BUY,1.0,0.0,2.8647085567886066
2025-08-18 15:00:00+00:00,4312.79,7.133552456527468,4.7189661985066165,4356.305330488658,4245.7456695113415,4356.305330488658,4245.7456695113415,HOLD,1.0,-0.0873098321675081,2.614591333486569
2025-08-18 15:15:00+00:00,4312.01,6.661819337369707,5.107536826279235,4356.766251846683,4249.388748153316,4356.766251846683,4249.388748153316,HOLD,1.0,-0.0036171480642455123,2.605133969505855
2025-08-18 15:30:00+00:00,4319.2,7.066013995874528,5.499232260198294,4358.304826829783,4250.888173170218,4358.304826829783,4250.888173170218,HOLD,1.0,0.03334871672375339,2.692011844282333
2025-08-18 15:45:00+00:00,4344.05,10.207453145100772,6.44087643717879,4361.419013073737,4255.874986926261,4361.419013073737,4255.874986926261,HOLD,1.0,0.11506760511205805,3.0017752001371956
2025-08-18 16:00:00+00:00,4336.11,11.560783952631027,7.464857940269239,4363.026624927545,4260.744375072454,4363.026624927545,4260.744375072454,HOLD,1.0,-0.03655574866771927,2.8920430603639877
2025-08-18 16:15:00+00:00,4322.91,10.912620330796926,8.154410418374777,4361.801756945591,4267.455243054409,4361.801756945591,4267.455243054409,HOLD,1.0,-0.060884064288035944,2.7159637247530184
2025-08-18 16:30:00+00:00,4308.48,8.59584265741978,8.242696866183778,4358.275949608775,4275.337050391225,4358.275949608775,4275.337050391225,SELL,0.0,-0.06676058488379599,2.5346443979653337
2025-08-18 16:45:00+00:00,4318.74,7.925278600583624,8.179213213063747,4355.368665725865,4282.817334274135,4355.368665725865,4282.817334274135,HOLD,0.0,0.0,2.5346443979653337
2025-08-18 17:00:00+00:00,4333.22,9.017600203995244,8.346890611250046,4356.101229419325,4285.806770580674,4356.101229419325,4285.806770580674,HOLD,0.0,0.0,2.5346443979653337
2025-08-18 17:15:00+00:00,4352.49,12.008290930312796,9.079170675062596,4358.760470898451,4289.40352910155,4358.760470898451,4289.40352910155,BUY,1.0,0.0,2.5346443979653337
2025-08-18 17:30:00+00:00,4356.55,14.632739950394352,10.189884530128946,4362.434069953682,4287.943930046318,4362.434069953682,4287.943930046318,BUY,1.0,0.018655987721971634,2.581930692733339
2025-08-18 17:45:00+00:00,4342.0,14.763092544058964,11.104526132914952,4362.49246826398,4287.92753173602,4362.49246826398,4287.92753173602,BUY,1.0,-0.06679597387841296,2.40946811762565
2025-08-18 18:00:00+00:00,4333.01,13.635144323443456,11.610649771020652,4362.371240843352,4287.921759156649,4362.371240843352,4287.921759156649,SELL,0.0,-0.041409488714876375,2.3096932747999763
2025-08-18 18:15:00+00:00,4345.89,14.122724784222555,12.113064773661034,4361.312665242689,4288.3903347573105,4361.312665242689,4288.3903347573105,BUY,1.0,0.0,2.3096932747999763
2025-08-18 18:30:00+00:00,4352.0,15.046969948816695,12.699845808692167,4364.5660203843645,4287.908979615636,4364.5660203843645,4287.908979615636,BUY,1.0,0.02811852117747815,2.3746384340609183
2025-08-18 18:45:00+00:00,4366.0,17.220108095923933,13.60389826613852,4367.45135005962,4293.11264994038,4367.45135005962,4293.11264994038,BUY,1.0,0.06433823529411686,2.527418480369983
2025-08-18 19:00:00+00:00,4353.9,17.26206887015087,14.33553238694099,4369.932881677674,4294.781118322326,4369.932881677674,4294.781118322326,BUY,1.0,-0.05542830966559942,2.3873279461854766
2025-08-18 19:15:00+00:00,4369.99,18.97908789241683,15.264243488036158,4374.917103295259,4295.698896704741,4374.917103295259,4295.698896704741,BUY,1.0,0.07391074668687825,2.5637771372744966
2025-08-18 19:30:00+00:00,4351.27,17.87476417758262,15.78634762594545,4373.686483383293,4302.544516616708,4373.686483383293,4302.544516616708,HOLD,1.0,-0.08567525326144576,2.3441248817325997
2025-08-18 19:45:00+00:00,4353.64,17.09785055212251,16.04864821118086,4375.274273595518,4303.150726404481,4375.274273595518,4303.150726404481,BUY,1.0,0.010893371360545245,2.3696603045848073
2025-08-18 20:00:00+00:00,4366.57,17.819358298592306,16.40279022866315,4377.700738690989,4306.102261309011,4377.700738690989,4306.102261309011,BUY,1.0,0.0593985722292123,2.510414743345385
2025-08-18 20:15:00+00:00,4356.07,16.93090108051183,16.50841239903289,4377.624965075151,4310.58403492485,4377.624965075151,4310.58403492485,HOLD,1.0,-0.04809266770027687,2.3896822013038
2025-08-18 20:30:00+00:00,4331.4,13.15843498596223,15.838416916418758,4376.813833620098,4312.615166379902,4376.813833620098,4312.615166379902,SELL,0.0,-0.11326723399761818,2.119009508228779
2025-08-18 20:45:00+00:00,4331.42,10.118999822851038,14.694533497705214,4376.702510785026,4311.463489214975,4376.702510785026,4311.463489214975,HOLD,0.0,0.0,2.119009508228779
2025-08-18 21:00:00+00:00,4347.33,9.540206342312558,13.663668066626684,4377.081146234747,4312.206853765253,4377.081146234747,4312.206853765253,HOLD,0.0,0.0,2.119009508228779
2025-08-18 21:15:00+00:00,4351.76,9.504939703632772,12.831922394027902,4377.062286848025,4315.110713151974,4377.062286848025,4315.110713151974,HOLD,0.0,0.0,2.119009508228779
2025-08-18 21:30:00+00:00,4328.5,6.638006121491344,11.593139139520591,4374.189134542113,4319.985865457887,4374.189134542113,4319.985865457887,HOLD,0.0,-0.0,2.119009508228779
2025-08-18 21:45:00+00:00,4352.09,7.132957178896504,10.701102747395774,4372.580726008963,4324.929273991037,4372.580726008963,4324.929273991037,HOLD,0.0,0.0,2.119009508228779
2025-08-18 22:00:00+00:00,4375.0,10.115509663551165,10.583984130626853,4376.136336702134,4325.551663297866,4376.136336702134,4325.551663297866,HOLD,0.0,0.0,2.119009508228779
2025-08-18 22:15:00+00:00,4381.61,13.055052654286555,11.078197835358793,4380.935468214333,4323.664531785667,4380.935468214333,4323.664531785667,BUY,1.0,0.0,2.119009508228779
2025-08-18 22:30:00+00:00,4361.21,12.758866466499967,11.414331561587028,4381.37806896948,4323.68793103052,4381.37806896948,4323.68793103052,HOLD,1.0,-0.09311645719267458,1.9216948500649236
2025-08-18 22:45:00+00:00,4339.31,9.813587695595743,11.094182788388771,4381.463020826156,4323.333979173844,4381.463020826156,4323.333979173844,SELL,0.0,-0.10043084373373201,1.7286974148741356
2025-08-18 23:00:00+00:00,4334.78,6.912789719090142,10.257904174529045,4381.324728132674,4323.649271867324,4381.324728132674,4323.649271867324,HOLD,0.0,-0.0,1.7286974148741356
2025-08-18 23:15:00+00:00,4328.64,3.8912078107487105,8.984564901772979,4382.180526228129,4321.068473771871,4382.180526228129,4321.068473771871,HOLD,0.0,-0.0,1.7286974148741356
2025-08-18 23:30:00+00:00,4312.91,-0.3123045332986294,7.1251910147586575,4384.57164408526,4314.76835591474,4384.57164408526,4314.76835591474,SELL,0.0,-0.0,1.7286974148741356
2025-08-18 23:45:00+00:00,4312.51,-3.572913048439659,4.9855702021189945,4384.576775907748,4309.414224092252,4384.576775907748,4309.414224092252,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 00:00:00+00:00,4318.31,-5.34630650960753,2.9191948597736896,4384.645975600479,4305.786024399522,4384.645975600479,4305.786024399522,SELL,0.0,0.0,1.7286974148741356
2025-08-19 00:15:00+00:00,4285.4,-10.501351868335405,0.23508551415187107,4386.549740126822,4295.423259873178,4386.549740126822,4295.423259873178,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 00:30:00+00:00,4286.69,-14.172499760285064,-2.646431540735516,4388.7748989424645,4286.740101057535,4388.7748989424645,4286.740101057535,SELL,0.0,0.0,1.7286974148741356
2025-08-19 00:45:00+00:00,4341.96,-10.332850495645289,-4.183715331717471,4387.7154846350995,4286.6315153649,4387.7154846350995,4286.6315153649,HOLD,0.0,0.0,1.7286974148741356
2025-08-19 01:00:00+00:00,4330.75,-8.58774826674835,-5.0645219187236465,4384.137837296082,4286.627162703918,4384.137837296082,4286.627162703918,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 01:15:00+00:00,4315.77,-8.908502886076349,-5.8333181121941875,4381.866752724704,4284.868247275294,4381.866752724704,4284.868247275294,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 01:30:00+00:00,4300.62,-10.826634686957732,-6.831981427146896,4382.389443136525,4281.267556863476,4382.389443136525,4281.267556863476,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 01:45:00+00:00,4294.82,-12.848118151128801,-8.035208771943278,4383.073030717237,4276.923969282762,4383.073030717237,4276.923969282762,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 02:00:00+00:00,4293.55,-14.393615838941514,-9.306890185342926,4382.023349972883,4272.595650027118,4382.023349972883,4272.595650027118,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 02:15:00+00:00,4292.09,-15.578954352616165,-10.561303018797574,4379.882435593505,4268.769564406495,4379.882435593505,4268.769564406495,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 02:30:00+00:00,4288.0,-16.7832286478033,-11.805688144598719,4380.011884899258,4264.590115100743,4380.011884899258,4264.590115100743,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 02:45:00+00:00,4285.4,-17.813089869072428,-13.007168489493461,4377.112269672913,4260.8207303270865,4377.112269672913,4260.8207303270865,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 03:00:00+00:00,4271.78,-19.990044177796335,-14.403743627154036,4369.409001498159,4258.201998501841,4369.409001498159,4258.201998501841,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 03:15:00+00:00,4255.2,-23.366656781508027,-16.196326258024836,4359.440609705363,4255.529390294636,4359.440609705363,4255.529390294636,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 03:30:00+00:00,4226.41,-29.054132624449267,-18.767887531309725,4357.797878804285,4243.692121195715,4357.797878804285,4243.692121195715,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 03:45:00+00:00,4218.41,-34.00490876670665,-21.81529177838911,4359.254019858229,4230.14598014177,4359.254019858229,4230.14598014177,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 04:00:00+00:00,4212.01,-38.14606107774034,-25.081445638259357,4359.714452790851,4217.40854720915,4359.714452790851,4217.40854720915,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 04:15:00+00:00,4205.25,-41.66118280462797,-28.39739307153308,4359.705619394369,4205.078380605632,4359.705619394369,4205.078380605632,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 04:30:00+00:00,4231.16,-40.82365212867262,-30.88264488296099,4357.356628490367,4199.252371509633,4357.356628490367,4199.252371509633,SELL,0.0,0.0,1.7286974148741356
2025-08-19 04:45:00+00:00,4234.58,-39.3025667476204,-32.56662925589288,4354.012467863667,4194.803532136332,4354.012467863667,4194.803532136332,SELL,0.0,0.0,1.7286974148741356
2025-08-19 05:00:00+00:00,4221.4,-39.22334812168083,-33.89797302905047,4349.683959764897,4189.441040235103,4349.683959764897,4189.441040235103,SELL,0.0,-0.0,1.7286974148741356
2025-08-19 05:15:00+00:00,4243.69,-36.08795382884546,-34.33596918900947,4348.011235228616,4186.942764771384,4348.011235228616,4186.942764771384,SELL,0.0,0.0,1.7286974148741356
2025-08-19 05:30:00+00:00,4242.91,-33.35631240437215,-34.14003783208201,4345.994107475569,4184.58189252443,4345.994107475569,4184.58189252443,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 05:45:00+00:00,4229.7,-32.42380899849286,-33.79679206536418,4333.600873277617,4185.749126722381,4333.600873277617,4185.749126722381,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 06:00:00+00:00,4235.25,-30.678710391664026,-33.17317573062415,4321.853844100684,4187.946155899315,4321.853844100684,4187.946155899315,HOLD,0.0,0.0,1.7286974148741356
2025-08-19 06:15:00+00:00,4244.28,-27.92391397539177,-32.12332337957768,4312.261815435534,4190.389184564466,4312.261815435534,4190.389184564466,HOLD,0.0,0.0,1.7286974148741356
2025-08-19 06:30:00+00:00,4238.99,-26.108378724516115,-30.920334448565367,4304.986359272937,4191.501640727062,4304.986359272937,4191.501640727062,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 06:45:00+00:00,4240.72,-24.209586304056756,-29.578184819663647,4298.149688988638,4192.928311011361,4298.149688988638,4192.928311011361,HOLD,0.0,0.0,1.7286974148741356
2025-08-19 07:00:00+00:00,4233.66,-23.300427456678335,-28.32263334706659,4290.494759424318,4194.594240575682,4290.494759424318,4194.594240575682,HOLD,0.0,-0.0,1.7286974148741356
2025-08-19 07:15:00+00:00,4218.22,-24.14238590538116,-27.486583858729503,4282.118130201339,4195.583869798662,4282.118130201339,4195.583869798662,HOLD,0.0,-0.0,1.7286974148741356
