ts,open,high,low,close,volume
2024-05-11T17:30:00+00:00,2922.25,2932.73,2921.64,2929.59,7280.43
2024-05-11T17:45:00+00:00,2929.65,2931.9,2927.19,2930.89,3269.17
2024-05-11T18:00:00+00:00,2930.66,2931.64,2923.51,2929.81,5524.46
2024-05-11T18:15:00+00:00,2929.82,2936.93,2928.15,2930.05,8550.21
2024-05-11T18:30:00+00:00,2930.05,2935.65,2930.05,2932.58,4366.48
2024-05-11T18:45:00+00:00,2932.69,2941.36,2931.01,2933.2,7725.94
2024-05-11T19:00:00+00:00,2933.2,2934.52,2929.0,2929.5,3430.93
2024-05-11T19:15:00+00:00,2929.58,2931.2,2926.42,2928.81,3010.99
2024-05-11T19:30:00+00:00,2928.81,2930.24,2926.42,2926.53,2458.93
2024-05-11T19:45:00+00:00,2926.67,2931.7,2925.49,2930.63,2157.18
2024-05-11T20:00:00+00:00,2930.62,2931.23,2927.41,2929.14,1809.34
2024-05-11T20:15:00+00:00,2929.14,2930.83,2920.1,2924.06,4399.71
2024-05-11T20:30:00+00:00,2923.82,2923.97,2912.15,2921.8,15178.2
2024-05-11T20:45:00+00:00,2921.79,2926.57,2921.24,2922.74,4048.39
2024-05-11T21:00:00+00:00,2922.74,2923.26,2917.83,2920.25,2520.34
2024-05-11T21:15:00+00:00,2920.24,2921.2,2917.4,2919.59,994.58
2024-05-11T21:30:00+00:00,2919.59,2920.83,2915.56,2918.74,2434.69
2024-05-11T21:45:00+00:00,2918.73,2921.26,2918.73,2918.75,1178.5
2024-05-11T22:00:00+00:00,2918.74,2922.24,2917.5,2918.49,4554.11
2024-05-11T22:15:00+00:00,2918.5,2920.22,2915.58,2918.11,1886.14
2024-05-11T22:30:00+00:00,2918.12,2921.0,2916.67,2918.36,2098.06
2024-05-11T22:45:00+00:00,2918.36,2918.96,2915.99,2916.75,3064.32
2024-05-11T23:00:00+00:00,2916.75,2917.43,2915.71,2915.71,1678.86
2024-05-11T23:15:00+00:00,2915.72,2920.0,2912.04,2918.0,5191.64
2024-05-11T23:30:00+00:00,2918.0,2918.01,2906.49,2909.94,11272.73
2024-05-11T23:45:00+00:00,2909.95,2913.58,2907.71,2912.4,3816.48
2024-05-12T00:00:00+00:00,2912.41,2919.45,2911.39,2919.18,3633.32
2024-05-12T00:15:00+00:00,2919.18,2925.9,2918.45,2921.53,7581.92
2024-05-12T00:30:00+00:00,2921.53,2924.3,2916.7,2922.99,4878.96
2024-05-12T00:45:00+00:00,2923.0,2925.93,2920.0,2921.39,2913.67
2024-05-12T01:00:00+00:00,2921.39,2925.39,2918.87,2920.34,2908.85
2024-05-12T01:15:00+00:00,2920.33,2920.88,2915.0,2916.35,3626.66
2024-05-12T01:30:00+00:00,2916.34,2918.04,2914.66,2917.41,2099.9
2024-05-12T01:45:00+00:00,2917.42,2917.98,2912.55,2913.01,2261.21
2024-05-12T02:00:00+00:00,2913.01,2915.0,2909.35,2914.45,5273.01
2024-05-12T02:15:00+00:00,2914.44,2917.0,2912.57,2913.54,2844.59
2024-05-12T02:30:00+00:00,2913.53,2921.38,2913.53,2920.0,4173.84
2024-05-12T02:45:00+00:00,2920.0,2924.97,2918.52,2920.18,4128.47
2024-05-12T03:00:00+00:00,2920.18,2920.39,2916.55,2917.68,2432.89
2024-05-12T03:15:00+00:00,2917.68,2920.63,2916.65,2919.94,2241.07
2024-05-12T03:30:00+00:00,2919.94,2921.54,2916.99,2920.01,3089.47
2024-05-12T03:45:00+00:00,2920.01,2924.0,2919.0,2921.05,2897.7
2024-05-12T04:00:00+00:00,2921.05,2926.97,2920.87,2926.66,3501.36
2024-05-12T04:15:00+00:00,2926.66,2933.36,2924.37,2925.36,10429.85
2024-05-12T04:30:00+00:00,2925.36,2929.65,2923.88,2926.61,3836.83
2024-05-12T04:45:00+00:00,2926.61,2931.93,2925.78,2929.01,5799.87
2024-05-12T05:00:00+00:00,2929.01,2929.72,2924.16,2924.43,2867.06
2024-05-12T05:15:00+00:00,2924.69,2928.15,2923.26,2924.93,3562.73
2024-05-12T05:30:00+00:00,2924.93,2927.08,2924.35,2927.08,1406.26
2024-05-12T05:45:00+00:00,2927.07,2928.3,2924.09,2926.36,1972.66
2024-05-12T06:00:00+00:00,2926.36,2927.9,2924.63,2927.01,1695.84
2024-05-12T06:15:00+00:00,2927.01,2927.01,2921.32,2922.93,4028.19
2024-05-12T06:30:00+00:00,2922.93,2923.38,2918.09,2918.49,4485.04
2024-05-12T06:45:00+00:00,2918.5,2920.67,2916.93,2919.88,3663.36
2024-05-12T07:00:00+00:00,2919.88,2922.85,2918.1,2919.28,2483.33
2024-05-12T07:15:00+00:00,2919.22,2919.64,2908.14,2910.54,18639.65
2024-05-12T07:30:00+00:00,2910.51,2912.55,2901.03,2909.59,26501.62
2024-05-12T07:45:00+00:00,2909.59,2911.02,2904.21,2908.44,6803.83
2024-05-12T08:00:00+00:00,2908.48,2913.0,2907.0,2907.46,6424.34
2024-05-12T08:15:00+00:00,2907.46,2912.42,2902.86,2910.01,8704.23
2024-05-12T08:30:00+00:00,2910.01,2918.93,2910.01,2913.96,11533.63
2024-05-12T08:45:00+00:00,2913.96,2916.2,2910.93,2916.2,3205.92
2024-05-12T09:00:00+00:00,2916.19,2916.99,2910.0,2916.06,8257.02
2024-05-12T09:15:00+00:00,2916.06,2918.5,2914.52,2916.74,2487.09
2024-05-12T09:30:00+00:00,2916.73,2918.0,2912.44,2912.48,3693.82
2024-05-12T09:45:00+00:00,2912.47,2916.45,2912.1,2916.09,2239.09
2024-05-12T10:00:00+00:00,2916.09,2926.77,2914.0,2926.49,23478.19
2024-05-12T10:15:00+00:00,2926.49,2938.9,2924.6,2936.39,25329.55
2024-05-12T10:30:00+00:00,2936.4,2944.56,2932.47,2933.86,22482.7
2024-05-12T10:45:00+00:00,2933.87,2935.79,2927.2,2930.45,10107.76
2024-05-12T11:00:00+00:00,2930.44,2934.21,2926.2,2930.33,5822.27
2024-05-12T11:15:00+00:00,2930.23,2932.68,2928.5,2929.57,2774.93
2024-05-12T11:30:00+00:00,2929.56,2931.23,2924.47,2927.84,5436.76
2024-05-12T11:45:00+00:00,2927.84,2928.84,2925.01,2928.0,2562.07
2024-05-12T12:00:00+00:00,2928.0,2931.68,2925.34,2926.15,4265.76
2024-05-12T12:15:00+00:00,2926.15,2931.22,2926.15,2927.78,4167.57
2024-05-12T12:30:00+00:00,2927.79,2932.94,2926.78,2932.6,3333.79
2024-05-12T12:45:00+00:00,2932.61,2934.47,2928.8,2929.46,6451.11
2024-05-12T13:00:00+00:00,2929.77,2931.77,2927.48,2927.48,3603.92
2024-05-12T13:15:00+00:00,2927.48,2933.33,2927.37,2933.26,3280.21
2024-05-12T13:30:00+00:00,2933.25,2936.39,2931.37,2934.38,6245.01
2024-05-12T13:45:00+00:00,2934.38,2938.02,2930.88,2936.0,8258.54
2024-05-12T14:00:00+00:00,2936.0,2939.79,2931.66,2936.7,8049.85
2024-05-12T14:15:00+00:00,2936.7,2939.8,2932.01,2933.92,7553.83
2024-05-12T14:30:00+00:00,2933.92,2935.0,2927.5,2930.17,9677.99
2024-05-12T14:45:00+00:00,2930.17,2930.17,2927.0,2929.89,5150.83
2024-05-12T15:00:00+00:00,2929.89,2931.79,2926.3,2929.1,5735.3
2024-05-12T15:15:00+00:00,2929.1,2934.68,2927.87,2934.33,4483.53
2024-05-12T15:30:00+00:00,2934.32,2944.48,2929.76,2937.34,15771.94
2024-05-12T15:45:00+00:00,2937.33,2940.31,2933.1,2937.83,8930.21
2024-05-12T16:00:00+00:00,2937.84,2943.48,2935.4,2940.76,8413.47
2024-05-12T16:15:00+00:00,2940.77,2955.43,2940.76,2946.34,44784.16
2024-05-12T16:30:00+00:00,2946.32,2949.5,2937.25,2938.19,14589.82
2024-05-12T16:45:00+00:00,2938.45,2941.15,2928.7,2929.4,14664.31
2024-05-12T17:00:00+00:00,2929.41,2938.68,2920.23,2936.0,29432.52
2024-05-12T17:15:00+00:00,2936.01,2940.66,2932.2,2932.2,6799.85
2024-05-12T17:30:00+00:00,2932.2,2935.94,2927.66,2933.14,5394.2
2024-05-12T17:45:00+00:00,2933.14,2942.99,2933.0,2941.28,6543.54
2024-05-12T18:00:00+00:00,2941.28,2941.99,2938.16,2941.14,2870.82
2024-05-12T18:15:00+00:00,2941.14,2941.15,2933.89,2936.23,2857.11
2024-05-12T18:30:00+00:00,2936.23,2936.6,2930.01,2930.42,2832.13
2024-05-12T18:45:00+00:00,2930.42,2931.0,2927.5,2929.0,3238.51
2024-05-12T19:00:00+00:00,2929.0,2929.01,2922.27,2924.66,9214.33
2024-05-12T19:15:00+00:00,2924.61,2929.88,2921.45,2927.38,5827.81
2024-05-12T19:30:00+00:00,2927.38,2931.26,2927.3,2929.24,2139.68
2024-05-12T19:45:00+00:00,2929.24,2930.16,2927.0,2930.16,2881.08
2024-05-12T20:00:00+00:00,2930.15,2930.85,2923.64,2928.9,3063.09
2024-05-12T20:15:00+00:00,2928.91,2929.95,2927.02,2927.81,674.89
2024-05-12T20:30:00+00:00,2927.82,2928.78,2925.15,2925.32,1177.1
2024-05-12T20:45:00+00:00,2925.33,2925.72,2923.45,2923.93,1377.11
2024-05-12T21:00:00+00:00,2923.93,2925.15,2920.4,2924.17,3782.53
2024-05-12T21:15:00+00:00,2924.17,2925.41,2912.51,2920.15,12430.83
2024-05-12T21:30:00+00:00,2920.16,2930.45,2918.91,2930.15,5634.04
2024-05-12T21:45:00+00:00,2930.15,2935.02,2928.69,2929.56,3055.08
2024-05-12T22:00:00+00:00,2929.56,2932.29,2926.26,2931.1,3426.02
2024-05-12T22:15:00+00:00,2931.1,2932.36,2928.57,2930.54,2089.12
2024-05-12T22:30:00+00:00,2930.54,2934.32,2930.53,2933.71,2352.4
2024-05-12T22:45:00+00:00,2933.71,2934.65,2931.53,2931.93,2253.15
2024-05-12T23:00:00+00:00,2931.93,2936.73,2929.07,2935.82,2899.26
2024-05-12T23:15:00+00:00,2935.81,2936.49,2932.42,2936.0,1686.27
2024-05-12T23:30:00+00:00,2936.0,2936.22,2929.86,2930.72,3059.36
2024-05-12T23:45:00+00:00,2930.72,2933.12,2928.5,2929.28,3256.51
2024-05-13T00:00:00+00:00,2929.29,2938.78,2929.28,2934.74,5179.55
2024-05-13T00:15:00+00:00,2934.75,2940.66,2932.23,2940.11,6398.02
2024-05-13T00:30:00+00:00,2940.11,2943.73,2933.68,2935.18,9532.18
2024-05-13T00:45:00+00:00,2935.18,2937.86,2932.2,2933.02,4126.01
2024-05-13T01:00:00+00:00,2933.02,2935.68,2928.31,2931.02,5264.64
2024-05-13T01:15:00+00:00,2931.03,2931.22,2914.25,2925.56,33160.0
2024-05-13T01:30:00+00:00,2925.56,2925.57,2910.28,2911.59,22940.09
2024-05-13T01:45:00+00:00,2911.6,2918.97,2905.15,2917.28,28192.41
2024-05-13T02:00:00+00:00,2917.26,2923.0,2912.5,2912.97,10805.32
2024-05-13T02:15:00+00:00,2912.97,2914.87,2893.63,2898.06,40865.98
2024-05-13T02:30:00+00:00,2898.07,2898.15,2871.29,2881.01,104552.84
2024-05-13T02:45:00+00:00,2881.01,2889.79,2872.39,2884.82,49755.01
2024-05-13T03:00:00+00:00,2884.97,2886.63,2863.7,2865.34,48748.41
2024-05-13T03:15:00+00:00,2865.39,2882.0,2864.3,2873.71,32787.55
2024-05-13T03:30:00+00:00,2873.71,2880.59,2869.33,2878.59,15756.19
2024-05-13T03:45:00+00:00,2878.6,2890.99,2875.5,2889.99,21000.13
2024-05-13T04:00:00+00:00,2890.0,2890.0,2884.52,2885.71,11235.78
2024-05-13T04:15:00+00:00,2885.64,2888.9,2881.65,2884.45,8547.68
2024-05-13T04:30:00+00:00,2884.45,2888.47,2878.44,2880.03,7782.84
2024-05-13T04:45:00+00:00,2880.03,2886.29,2879.15,2885.8,6783.02
2024-05-13T05:00:00+00:00,2885.99,2894.08,2881.48,2893.86,10632.98
2024-05-13T05:15:00+00:00,2893.98,2895.0,2885.35,2886.45,8099.38
2024-05-13T05:30:00+00:00,2886.45,2888.5,2881.54,2884.28,9514.59
2024-05-13T05:45:00+00:00,2884.28,2884.53,2870.0,2875.99,20742.33
2024-05-13T06:00:00+00:00,2875.99,2886.45,2873.06,2886.14,13672.78
2024-05-13T06:15:00+00:00,2886.14,2894.87,2883.49,2892.36,15946.8
2024-05-13T06:30:00+00:00,2892.5,2916.76,2891.21,2915.67,33745.7
2024-05-13T06:45:00+00:00,2915.66,2923.5,2908.38,2919.64,44255.11
2024-05-13T07:00:00+00:00,2919.65,2937.25,2915.59,2925.11,61957.32
2024-05-13T07:15:00+00:00,2925.11,2933.55,2923.93,2928.36,18314.78
2024-05-13T07:30:00+00:00,2928.37,2930.59,2923.46,2930.58,8603.84
2024-05-13T07:45:00+00:00,2930.58,2959.35,2928.0,2953.94,76191.58
2024-05-13T08:00:00+00:00,2953.95,2980.0,2953.94,2969.31,87951.72
2024-05-13T08:15:00+00:00,2969.3,2982.5,2966.69,2971.49,44624.54
2024-05-13T08:30:00+00:00,2971.48,2988.97,2970.0,2984.01,39924.41
2024-05-13T08:45:00+00:00,2984.02,2986.28,2972.17,2973.0,20610.22
2024-05-13T09:00:00+00:00,2973.01,2982.88,2973.01,2980.71,15455.68
2024-05-13T09:15:00+00:00,2980.71,2996.99,2976.6,2985.31,33167.74
2024-05-13T09:30:00+00:00,2985.31,2987.77,2979.63,2981.25,17046.03
2024-05-13T09:45:00+00:00,2981.25,2989.82,2979.24,2985.6,11056.29
2024-05-13T10:00:00+00:00,2985.61,2987.55,2973.38,2973.69,18439.6
2024-05-13T10:15:00+00:00,2973.52,2976.91,2963.06,2965.49,23789.6
2024-05-13T10:30:00+00:00,2965.49,2968.15,2948.5,2962.38,45175.24
2024-05-13T10:45:00+00:00,2962.38,2966.0,2958.56,2963.62,11193.72
2024-05-13T11:00:00+00:00,2963.62,2968.12,2954.32,2959.92,14328.79
2024-05-13T11:15:00+00:00,2959.92,2964.66,2958.0,2961.68,5948.31
2024-05-13T11:30:00+00:00,2961.69,2969.9,2960.15,2962.82,8310.06
2024-05-13T11:45:00+00:00,2962.82,2967.78,2961.59,2966.02,7124.58
2024-05-13T12:00:00+00:00,2966.03,2971.5,2959.9,2961.99,11271.51
2024-05-13T12:15:00+00:00,2961.99,2973.33,2954.1,2968.46,18995.12
2024-05-13T12:30:00+00:00,2968.46,2973.66,2961.21,2965.65,10021.2
2024-05-13T12:45:00+00:00,2965.66,2968.24,2959.41,2965.51,10697.44
2024-05-13T13:00:00+00:00,2965.74,2980.77,2963.79,2978.99,16074.39
2024-05-13T13:15:00+00:00,2979.0,2986.0,2970.32,2973.68,24647.53
2024-05-13T13:30:00+00:00,2973.62,2976.08,2961.62,2967.5,17950.05
2024-05-13T13:45:00+00:00,2967.51,2978.64,2962.64,2965.49,12978.45
2024-05-13T14:00:00+00:00,2965.49,2973.23,2963.32,2970.93,13457.17
2024-05-13T14:15:00+00:00,2970.92,2974.7,2966.21,2969.21,12154.99
2024-05-13T14:30:00+00:00,2969.21,2969.21,2956.02,2957.21,16178.98
2024-05-13T14:45:00+00:00,2957.22,2961.45,2950.01,2952.93,16706.32
2024-05-13T15:00:00+00:00,2952.94,2961.91,2950.95,2956.93,12902.8
2024-05-13T15:15:00+00:00,2956.94,2967.54,2955.43,2962.36,16997.0
2024-05-13T15:30:00+00:00,2962.47,2965.47,2959.26,2964.08,7719.49
2024-05-13T15:45:00+00:00,2964.08,2974.67,2961.09,2961.69,15794.85
2024-05-13T16:00:00+00:00,2961.69,2965.0,2957.05,2959.11,9334.32
2024-05-13T16:15:00+00:00,2959.12,2976.56,2955.14,2965.01,23926.28
2024-05-13T16:30:00+00:00,2965.02,2977.97,2964.55,2967.5,24647.66
2024-05-13T16:45:00+00:00,2967.51,2977.99,2964.05,2977.14,14431.21
2024-05-13T17:00:00+00:00,2977.14,2978.8,2946.22,2955.11,35211.03
2024-05-13T17:15:00+00:00,2955.1,2958.8,2942.63,2945.19,18679.99
2024-05-13T17:30:00+00:00,2945.19,2949.56,2934.33,2938.48,32534.4
2024-05-13T17:45:00+00:00,2938.49,2944.44,2936.38,2941.16,9566.97
2024-05-13T18:00:00+00:00,2941.17,2942.79,2933.45,2936.34,11307.14
2024-05-13T18:15:00+00:00,2936.34,2942.34,2928.1,2934.31,19510.82
2024-05-13T18:30:00+00:00,2934.32,2945.58,2934.3,2941.08,9019.47
2024-05-13T18:45:00+00:00,2941.07,2944.77,2940.11,2944.36,3582.5
2024-05-13T19:00:00+00:00,2944.37,2952.93,2944.09,2950.83,8907.48
2024-05-13T19:15:00+00:00,2950.83,2954.44,2948.2,2953.55,7379.36
2024-05-13T19:30:00+00:00,2953.55,2958.54,2953.46,2955.65,10362.74
2024-05-13T19:45:00+00:00,2955.64,2958.37,2952.46,2957.27,4398.62
2024-05-13T20:00:00+00:00,2957.25,2958.38,2951.17,2952.4,3662.91
2024-05-13T20:15:00+00:00,2952.4,2956.88,2951.47,2954.0,3568.66
2024-05-13T20:30:00+00:00,2953.99,2960.91,2951.87,2957.18,3947.15
2024-05-13T20:45:00+00:00,2957.18,2957.51,2952.26,2955.01,2258.17
2024-05-13T21:00:00+00:00,2955.01,2956.99,2952.0,2955.79,1994.84
2024-05-13T21:15:00+00:00,2955.8,2955.8,2952.49,2952.92,1284.98
2024-05-13T21:30:00+00:00,2952.93,2954.79,2949.54,2952.18,2658.0
2024-05-13T21:45:00+00:00,2952.17,2952.7,2944.4,2951.17,4989.63
2024-05-13T22:00:00+00:00,2951.18,2954.6,2947.59,2948.88,4772.53
2024-05-13T22:15:00+00:00,2948.81,2949.9,2939.14,2940.19,5994.41
2024-05-13T22:30:00+00:00,2940.2,2947.45,2938.63,2939.81,8228.47
2024-05-13T22:45:00+00:00,2939.8,2945.36,2939.51,2940.48,2545.68
2024-05-13T23:00:00+00:00,2940.48,2948.0,2940.36,2945.93,4334.47
2024-05-13T23:15:00+00:00,2945.93,2953.0,2945.72,2953.0,3842.9
2024-05-13T23:30:00+00:00,2953.0,2953.61,2947.0,2949.33,4560.76
2024-05-13T23:45:00+00:00,2949.32,2951.0,2947.2,2950.9,2517.91
2024-05-14T00:00:00+00:00,2950.88,2955.71,2944.0,2950.81,9883.01
2024-05-14T00:15:00+00:00,2950.81,2953.0,2947.0,2950.18,4229.15
2024-05-14T00:30:00+00:00,2950.18,2958.93,2948.15,2948.15,13067.27
2024-05-14T00:45:00+00:00,2948.14,2950.25,2937.13,2946.37,18468.25
2024-05-14T01:00:00+00:00,2946.36,2955.95,2942.37,2955.43,7871.03
2024-05-14T01:15:00+00:00,2955.43,2960.0,2953.57,2958.75,7169.74
2024-05-14T01:30:00+00:00,2958.75,2961.52,2943.69,2943.83,10962.22
2024-05-14T01:45:00+00:00,2943.84,2951.88,2938.18,2946.08,22449.69
2024-05-14T02:00:00+00:00,2946.08,2950.35,2938.31,2942.79,11335.81
2024-05-14T02:15:00+00:00,2942.79,2949.5,2941.58,2947.98,7341.73
2024-05-14T02:30:00+00:00,2947.98,2956.69,2946.64,2951.01,12632.21
2024-05-14T02:45:00+00:00,2951.01,2953.89,2947.6,2949.94,6380.82
2024-05-14T03:00:00+00:00,2949.94,2951.35,2945.0,2951.35,8856.88
2024-05-14T03:15:00+00:00,2951.35,2957.31,2948.0,2948.0,7206.07
2024-05-14T03:30:00+00:00,2948.0,2950.65,2942.5,2946.36,8634.57
2024-05-14T03:45:00+00:00,2946.36,2946.37,2937.58,2941.17,13711.29
2024-05-14T04:00:00+00:00,2941.17,2946.78,2937.8,2946.0,7929.64
2024-05-14T04:15:00+00:00,2945.99,2948.08,2943.0,2943.0,3231.78
2024-05-14T04:30:00+00:00,2943.0,2943.01,2930.99,2936.75,17597.6
2024-05-14T04:45:00+00:00,2936.74,2939.8,2934.41,2937.51,4603.75
2024-05-14T05:00:00+00:00,2937.51,2940.63,2936.0,2940.63,4430.91
2024-05-14T05:15:00+00:00,2940.62,2949.7,2940.0,2947.17,12372.85
2024-05-14T05:30:00+00:00,2947.17,2948.52,2944.0,2947.16,4315.11
2024-05-14T05:45:00+00:00,2947.16,2948.1,2943.0,2943.32,4051.52
2024-05-14T06:00:00+00:00,2943.32,2943.32,2896.54,2899.95,88032.23
2024-05-14T06:15:00+00:00,2900.0,2901.79,2882.39,2894.99,73123.67
2024-05-14T06:30:00+00:00,2894.99,2921.74,2894.21,2916.73,41268.07
2024-05-14T06:45:00+00:00,2916.73,2922.73,2913.12,2916.09,18337.65
2024-05-14T07:00:00+00:00,2916.1,2920.0,2913.12,2916.51,11640.51
2024-05-14T07:15:00+00:00,2916.54,2920.14,2913.5,2916.8,8527.22
2024-05-14T07:30:00+00:00,2916.79,2918.0,2913.0,2916.09,6971.22
2024-05-14T07:45:00+00:00,2916.1,2920.74,2914.51,2919.71,6869.8
2024-05-14T08:00:00+00:00,2919.72,2920.1,2913.34,2917.37,11699.49
2024-05-14T08:15:00+00:00,2917.36,2917.5,2912.16,2915.49,7361.03
2024-05-14T08:30:00+00:00,2915.48,2916.58,2905.02,2912.94,13887.24
2024-05-14T08:45:00+00:00,2912.99,2917.0,2909.38,2914.33,11727.36
2024-05-14T09:00:00+00:00,2914.33,2919.11,2910.88,2916.8,6547.93
2024-05-14T09:15:00+00:00,2916.79,2918.48,2911.18,2913.0,5083.74
2024-05-14T09:30:00+00:00,2912.99,2914.84,2906.06,2912.4,5047.91
2024-05-14T09:45:00+00:00,2912.39,2913.13,2908.71,2912.38,3590.74
2024-05-14T10:00:00+00:00,2912.37,2914.88,2907.5,2908.74,5273.45
2024-05-14T10:15:00+00:00,2908.75,2908.92,2900.27,2905.84,16722.17
2024-05-14T10:30:00+00:00,2905.84,2910.54,2898.08,2899.32,8097.65
2024-05-14T10:45:00+00:00,2899.32,2907.34,2896.41,2904.0,11411.26
2024-05-14T11:00:00+00:00,2904.0,2910.85,2903.3,2908.75,6900.57
2024-05-14T11:15:00+00:00,2908.76,2912.32,2908.16,2911.0,6429.59
2024-05-14T11:30:00+00:00,2910.85,2913.0,2907.26,2908.2,2942.22
2024-05-14T11:45:00+00:00,2908.2,2911.86,2906.0,2907.92,3676.87
2024-05-14T12:00:00+00:00,2907.92,2920.29,2906.0,2917.5,15151.41
2024-05-14T12:15:00+00:00,2917.51,2920.6,2907.03,2910.9,16680.57
2024-05-14T12:30:00+00:00,2910.9,2912.43,2885.39,2902.9,90771.1
2024-05-14T12:45:00+00:00,2902.9,2906.34,2894.23,2894.8,14716.56
2024-05-14T13:00:00+00:00,2894.81,2902.5,2889.09,2900.9,19432.92
2024-05-14T13:15:00+00:00,2900.9,2909.88,2900.9,2908.32,14883.27
2024-05-14T13:30:00+00:00,2908.33,2913.0,2905.28,2905.72,15415.53
2024-05-14T13:45:00+00:00,2905.73,2908.31,2891.87,2896.82,24747.86
2024-05-14T14:00:00+00:00,2897.08,2898.95,2877.24,2888.66,47104.68
2024-05-14T14:15:00+00:00,2888.66,2917.64,2870.0,2911.1,127896.39
2024-05-14T14:30:00+00:00,2911.19,2924.99,2893.9,2897.74,63151.91
2024-05-14T14:45:00+00:00,2897.74,2898.0,2881.85,2895.04,42786.0
2024-05-14T15:00:00+00:00,2895.05,2902.57,2887.36,2902.26,20020.14
2024-05-14T15:15:00+00:00,2902.26,2916.62,2901.51,2911.27,24799.15
2024-05-14T15:30:00+00:00,2911.27,2911.27,2894.15,2897.16,19745.37
2024-05-14T15:45:00+00:00,2897.22,2905.16,2892.54,2898.95,9322.05
2024-05-14T16:00:00+00:00,2898.95,2901.1,2888.55,2890.0,18489.74
2024-05-14T16:15:00+00:00,2890.0,2896.24,2884.32,2891.64,12706.48
2024-05-14T16:30:00+00:00,2891.77,2896.88,2889.05,2890.04,6982.71
2024-05-14T16:45:00+00:00,2890.03,2893.8,2885.0,2893.49,7523.48
2024-05-14T17:00:00+00:00,2893.5,2893.9,2882.32,2886.56,8408.89
2024-05-14T17:15:00+00:00,2886.55,2895.92,2884.07,2888.28,11379.72
2024-05-14T17:30:00+00:00,2888.28,2889.0,2860.12,2871.7,66039.22
2024-05-14T17:45:00+00:00,2871.7,2878.18,2868.81,2876.74,14600.44
2024-05-14T18:00:00+00:00,2876.73,2885.83,2871.4,2884.63,13104.9
2024-05-14T18:15:00+00:00,2884.63,2890.8,2878.59,2879.21,16702.42
2024-05-14T18:30:00+00:00,2879.21,2888.0,2878.0,2885.1,4921.16
2024-05-14T18:45:00+00:00,2885.25,2888.6,2882.75,2887.87,3031.52
2024-05-14T19:00:00+00:00,2887.87,2894.75,2886.84,2891.45,5730.12
2024-05-14T19:15:00+00:00,2891.45,2898.37,2888.57,2898.36,8490.78
2024-05-14T19:30:00+00:00,2898.36,2898.36,2892.2,2898.15,4170.97
2024-05-14T19:45:00+00:00,2898.14,2898.14,2891.47,2894.2,3465.43
2024-05-14T20:00:00+00:00,2894.21,2899.78,2892.66,2898.53,4299.72
2024-05-14T20:15:00+00:00,2898.53,2899.74,2894.83,2897.65,3361.29
2024-05-14T20:30:00+00:00,2897.66,2901.5,2896.44,2898.84,3221.13
2024-05-14T20:45:00+00:00,2898.83,2898.83,2888.65,2893.22,6560.5
2024-05-14T21:00:00+00:00,2893.23,2895.01,2889.37,2892.99,3819.34
2024-05-14T21:15:00+00:00,2893.0,2894.46,2887.75,2890.06,2159.52
2024-05-14T21:30:00+00:00,2890.05,2904.21,2888.95,2900.37,10421.61
2024-05-14T21:45:00+00:00,2900.37,2900.37,2893.5,2896.01,1650.95
2024-05-14T22:00:00+00:00,2896.0,2899.28,2893.63,2895.44,3040.04
2024-05-14T22:15:00+00:00,2895.4,2895.78,2888.41,2891.13,3843.38
2024-05-14T22:30:00+00:00,2891.13,2894.04,2889.13,2891.68,1503.25
2024-05-14T22:45:00+00:00,2891.67,2892.64,2888.01,2890.26,2694.19
2024-05-14T23:00:00+00:00,2890.26,2891.49,2883.64,2885.22,5027.06
2024-05-14T23:15:00+00:00,2885.22,2886.13,2878.84,2884.5,8102.57
2024-05-14T23:30:00+00:00,2884.5,2885.0,2880.28,2882.55,4040.79
2024-05-14T23:45:00+00:00,2882.55,2884.68,2882.27,2882.52,1928.57
2024-05-15T00:00:00+00:00,2882.52,2889.61,2882.52,2886.05,6259.92
2024-05-15T00:15:00+00:00,2886.06,2892.0,2883.17,2891.85,4065.13
2024-05-15T00:30:00+00:00,2891.86,2895.51,2879.23,2881.42,8311.79
2024-05-15T00:45:00+00:00,2881.42,2882.0,2864.02,2870.04,25565.46
2024-05-15T01:00:00+00:00,2870.04,2881.31,2869.07,2880.83,13396.22
2024-05-15T01:15:00+00:00,2880.83,2888.0,2880.0,2885.0,9108.78
2024-05-15T01:30:00+00:00,2884.99,2886.67,2881.39,2885.57,4789.5
2024-05-15T01:45:00+00:00,2885.56,2887.88,2883.81,2886.34,3956.56
2024-05-15T02:00:00+00:00,2886.33,2894.01,2884.1,2890.1,12520.02
2024-05-15T02:15:00+00:00,2890.1,2892.18,2886.55,2889.79,4651.95
2024-05-15T02:30:00+00:00,2889.79,2890.82,2886.5,2889.21,3860.16
2024-05-15T02:45:00+00:00,2889.21,2890.28,2886.64,2888.76,3742.29
2024-05-15T03:00:00+00:00,2888.76,2897.6,2888.76,2897.12,10931.34
2024-05-15T03:15:00+00:00,2897.11,2899.08,2892.45,2897.7,9089.94
2024-05-15T03:30:00+00:00,2897.69,2903.4,2896.32,2898.82,13495.38
2024-05-15T03:45:00+00:00,2898.82,2903.89,2897.62,2903.34,5164.29
2024-05-15T04:00:00+00:00,2903.35,2905.0,2898.33,2900.71,6890.41
2024-05-15T04:15:00+00:00,2900.71,2902.81,2898.4,2900.84,4912.49
2024-05-15T04:30:00+00:00,2900.8,2903.0,2899.28,2902.61,3608.16
