ts,open,high,low,close,volume
2025-06-04T03:00:00+00:00,2611.11,2627.82,2608.46,2622.99,55447.228
2025-06-04T03:15:00+00:00,2622.99,2639.99,2622.99,2632.62,77081.225
2025-06-04T03:30:00+00:00,2632.63,2639.87,2630.06,2632.03,29850.053
2025-06-04T03:45:00+00:00,2632.02,2634.99,2625.43,2626.45,34271.398
2025-06-04T04:00:00+00:00,2626.45,2632.44,2623.44,2627.43,23538.703
2025-06-04T04:15:00+00:00,2627.43,2628.3,2621.59,2627.97,21760.618
2025-06-04T04:30:00+00:00,2627.97,2627.97,2621.59,2626.35,16163.727
2025-06-04T04:45:00+00:00,2626.35,2637.0,2625.0,2635.99,29047.002
2025-06-04T05:00:00+00:00,2636.0,2643.9,2630.27,2631.9,62828.636
2025-06-04T05:15:00+00:00,2631.89,2636.44,2617.24,2621.3,55955.105
2025-06-04T05:30:00+00:00,2621.3,2624.44,2618.29,2622.12,25211.589
2025-06-04T05:45:00+00:00,2622.13,2628.37,2621.72,2623.45,19932.9
2025-06-04T06:00:00+00:00,2623.46,2629.79,2621.27,2625.16,15443.582
2025-06-04T06:15:00+00:00,2625.16,2625.41,2620.36,2624.83,16259.623
2025-06-04T06:30:00+00:00,2624.84,2633.0,2621.69,2631.29,21245.465
2025-06-04T06:45:00+00:00,2631.29,2633.67,2627.55,2628.49,15370.444
2025-06-04T07:00:00+00:00,2628.49,2633.0,2624.01,2624.51,18655.884
2025-06-04T07:15:00+00:00,2624.51,2626.58,2621.18,2626.36,17652.067
2025-06-04T07:30:00+00:00,2626.35,2627.5,2622.6,2623.97,11105.572
2025-06-04T07:45:00+00:00,2623.97,2628.6,2622.69,2626.6,10171.179
2025-06-04T08:00:00+00:00,2626.62,2638.0,2626.62,2634.86,33741.731
2025-06-04T08:15:00+00:00,2634.86,2645.11,2634.24,2637.84,60610.996
2025-06-04T08:30:00+00:00,2637.85,2641.87,2637.55,2638.58,22862.775
2025-06-04T08:45:00+00:00,2638.59,2640.38,2637.84,2639.38,16390.683
2025-06-04T09:00:00+00:00,2639.39,2642.56,2634.86,2634.86,23230.91
2025-06-04T09:15:00+00:00,2634.87,2636.31,2630.0,2634.58,33318.827
2025-06-04T09:30:00+00:00,2634.59,2637.35,2630.0,2637.35,22907.977
2025-06-04T09:45:00+00:00,2637.34,2647.01,2637.34,2642.31,38046.923
2025-06-04T10:00:00+00:00,2642.32,2648.8,2639.02,2647.12,37119.065
2025-06-04T10:15:00+00:00,2647.13,2648.36,2635.84,2637.59,31591.102
2025-06-04T10:30:00+00:00,2637.6,2639.44,2633.65,2637.69,23657.065
2025-06-04T10:45:00+00:00,2637.69,2638.75,2634.0,2637.23,11242.259
2025-06-04T11:00:00+00:00,2637.22,2638.33,2632.9,2637.48,20513.887
2025-06-04T11:15:00+00:00,2637.48,2643.75,2628.01,2631.68,43561.284
2025-06-04T11:30:00+00:00,2631.68,2631.69,2624.29,2627.82,39348.372
2025-06-04T11:45:00+00:00,2627.83,2630.01,2623.0,2623.69,29990.851
2025-06-04T12:00:00+00:00,2623.69,2637.5,2622.0,2633.76,52285.949
2025-06-04T12:15:00+00:00,2633.75,2633.89,2613.67,2618.41,95705.234
2025-06-04T12:30:00+00:00,2618.41,2624.39,2614.66,2623.42,36052.779
2025-06-04T12:45:00+00:00,2623.41,2625.94,2613.69,2615.73,33732.856
2025-06-04T13:00:00+00:00,2615.73,2618.87,2608.16,2610.83,52656.402
2025-06-04T13:15:00+00:00,2610.83,2620.5,2605.63,2613.31,54711.993
2025-06-04T13:30:00+00:00,2613.32,2627.5,2613.09,2619.17,47161.835
2025-06-04T13:45:00+00:00,2619.17,2625.29,2612.45,2613.75,36392.913
2025-06-04T14:00:00+00:00,2613.74,2613.74,2593.0,2605.8,172463.088
2025-06-04T14:15:00+00:00,2605.79,2618.07,2603.63,2611.82,66078.68
2025-06-04T14:30:00+00:00,2611.82,2617.81,2609.57,2617.49,31707.88
2025-06-04T14:45:00+00:00,2617.49,2640.2,2616.47,2638.64,110880.721
2025-06-04T15:00:00+00:00,2638.64,2646.55,2632.0,2644.06,103012.373
2025-06-04T15:15:00+00:00,2644.06,2658.49,2643.7,2648.13,140877.894
2025-06-04T15:30:00+00:00,2648.13,2673.6,2641.02,2667.99,160244.022
2025-06-04T15:45:00+00:00,2667.99,2678.78,2661.28,2666.8,126827.045
2025-06-04T16:00:00+00:00,2666.81,2668.17,2655.57,2658.55,68269.769
2025-06-04T16:15:00+00:00,2658.56,2661.78,2648.79,2649.23,81244.215
2025-06-04T16:30:00+00:00,2649.24,2659.78,2648.14,2654.11,38256.62
2025-06-04T16:45:00+00:00,2654.11,2659.0,2650.22,2658.74,29555.677
2025-06-04T17:00:00+00:00,2658.73,2659.0,2648.55,2653.0,23967.058
2025-06-04T17:15:00+00:00,2653.0,2653.49,2641.72,2641.72,39608.442
2025-06-04T17:30:00+00:00,2641.73,2641.73,2630.45,2635.12,80112.733
2025-06-04T17:45:00+00:00,2635.12,2638.0,2631.5,2634.28,28087.543
2025-06-04T18:00:00+00:00,2634.28,2641.36,2632.36,2635.01,28064.631
2025-06-04T18:15:00+00:00,2635.01,2640.98,2634.32,2635.52,14114.31
2025-06-04T18:30:00+00:00,2635.51,2638.49,2633.9,2637.45,11381.214
2025-06-04T18:45:00+00:00,2637.44,2638.76,2624.39,2627.95,36534.734
2025-06-04T19:00:00+00:00,2627.95,2631.1,2623.34,2626.73,32793.83
2025-06-04T19:15:00+00:00,2626.73,2628.36,2621.48,2623.21,21778.772
2025-06-04T19:30:00+00:00,2623.22,2630.95,2621.25,2630.08,19821.742
2025-06-04T19:45:00+00:00,2630.07,2632.76,2622.51,2622.51,22834.97
2025-06-04T20:00:00+00:00,2622.51,2624.19,2616.06,2616.65,30497.914
2025-06-04T20:15:00+00:00,2616.65,2617.04,2600.0,2612.3,95289.237
2025-06-04T20:30:00+00:00,2612.31,2613.6,2605.0,2609.53,26554.281
2025-06-04T20:45:00+00:00,2609.53,2609.53,2598.2,2604.72,29689.338
2025-06-04T21:00:00+00:00,2604.72,2613.42,2598.37,2611.49,30492.525
2025-06-04T21:15:00+00:00,2611.48,2611.48,2604.0,2608.71,16551.447
2025-06-04T21:30:00+00:00,2608.72,2619.25,2607.39,2616.3,32432.357
2025-06-04T21:45:00+00:00,2616.3,2623.39,2616.29,2617.92,20140.256
2025-06-04T22:00:00+00:00,2617.92,2620.29,2607.88,2612.4,25502.463
2025-06-04T22:15:00+00:00,2612.4,2615.95,2604.13,2606.33,19525.511
2025-06-04T22:30:00+00:00,2606.32,2612.87,2604.35,2611.95,14057.056
2025-06-04T22:45:00+00:00,2611.96,2611.96,2602.63,2604.47,16462.833
2025-06-04T23:00:00+00:00,2604.48,2615.0,2602.6,2606.47,32005.895
2025-06-04T23:15:00+00:00,2606.51,2607.72,2598.18,2605.51,29670.701
2025-06-04T23:30:00+00:00,2605.5,2611.19,2602.73,2611.08,17670.678
2025-06-04T23:45:00+00:00,2611.07,2611.62,2605.0,2606.77,13949.914
2025-06-05T00:00:00+00:00,2606.76,2611.88,2605.97,2606.65,18096.584
2025-06-05T00:15:00+00:00,2606.69,2609.61,2600.56,2607.59,17553.705
2025-06-05T00:30:00+00:00,2607.59,2613.5,2607.39,2608.57,24358.924
2025-06-05T00:45:00+00:00,2608.56,2611.95,2603.38,2610.8,21911.866
2025-06-05T01:00:00+00:00,2610.8,2614.5,2610.37,2612.76,20864.498
2025-06-05T01:15:00+00:00,2612.76,2615.0,2605.53,2608.35,26517.361
2025-06-05T01:30:00+00:00,2608.35,2608.45,2603.86,2607.43,15519.937
2025-06-05T01:45:00+00:00,2607.43,2609.2,2603.21,2607.7,15008.146
2025-06-05T02:00:00+00:00,2607.7,2618.7,2607.69,2617.17,31156.242
2025-06-05T02:15:00+00:00,2617.16,2618.64,2611.23,2612.07,19870.306
2025-06-05T02:30:00+00:00,2612.08,2627.43,2612.07,2623.66,65680.92
2025-06-05T02:45:00+00:00,2623.67,2626.05,2617.58,2618.83,31527.33
2025-06-05T03:00:00+00:00,2618.82,2624.8,2615.7,2622.6,24440.141
2025-06-05T03:15:00+00:00,2622.6,2626.83,2621.14,2622.27,15566.853
2025-06-05T03:30:00+00:00,2622.27,2631.49,2619.78,2626.15,27504.157
2025-06-05T03:45:00+00:00,2626.14,2628.69,2623.0,2623.67,11251.144
2025-06-05T04:00:00+00:00,2623.67,2627.7,2619.97,2624.51,17200.072
2025-06-05T04:15:00+00:00,2624.51,2630.92,2624.51,2626.77,19723.232
2025-06-05T04:30:00+00:00,2626.76,2632.56,2625.82,2631.19,16573.347
2025-06-05T04:45:00+00:00,2631.19,2633.04,2628.44,2629.19,16958.152
2025-06-05T05:00:00+00:00,2629.2,2630.0,2623.25,2624.27,25943.158
2025-06-05T05:15:00+00:00,2624.27,2626.67,2618.47,2620.28,29665.437
2025-06-05T05:30:00+00:00,2620.28,2620.37,2607.01,2610.18,62906.133
2025-06-05T05:45:00+00:00,2610.18,2614.0,2608.0,2612.1,30806.958
2025-06-05T06:00:00+00:00,2612.11,2614.98,2608.27,2611.12,21342.305
2025-06-05T06:15:00+00:00,2611.12,2617.35,2604.29,2616.41,42798.071
2025-06-05T06:30:00+00:00,2616.4,2617.24,2601.37,2603.57,45913.819
2025-06-05T06:45:00+00:00,2603.58,2606.91,2601.66,2603.58,31725.078
2025-06-05T07:00:00+00:00,2603.58,2610.01,2603.58,2609.13,22430.074
2025-06-05T07:15:00+00:00,2609.13,2614.31,2609.02,2611.68,31569.106
2025-06-05T07:30:00+00:00,2611.68,2612.0,2603.38,2605.01,23389.514
2025-06-05T07:45:00+00:00,2605.01,2606.12,2600.01,2603.37,42082.539
2025-06-05T08:00:00+00:00,2603.36,2607.12,2602.25,2604.68,17243.005
2025-06-05T08:15:00+00:00,2604.69,2609.68,2596.0,2607.37,48887.034
2025-06-05T08:30:00+00:00,2607.37,2609.29,2600.51,2603.13,20760.726
2025-06-05T08:45:00+00:00,2603.14,2606.8,2601.0,2604.67,12411.785
2025-06-05T09:00:00+00:00,2604.67,2609.58,2604.54,2606.93,21303.357
2025-06-05T09:15:00+00:00,2606.93,2608.5,2601.37,2604.42,20659.562
2025-06-05T09:30:00+00:00,2604.41,2607.84,2602.65,2606.89,13543.033
2025-06-05T09:45:00+00:00,2606.89,2609.76,2604.69,2608.98,21250.597
2025-06-05T10:00:00+00:00,2608.98,2613.05,2607.27,2611.48,22100.399
2025-06-05T10:15:00+00:00,2611.49,2612.21,2601.0,2602.05,25782.433
2025-06-05T10:30:00+00:00,2602.05,2604.82,2578.15,2590.62,156602.671
2025-06-05T10:45:00+00:00,2590.63,2597.85,2585.81,2595.85,49239.26
2025-06-05T11:00:00+00:00,2595.84,2599.33,2592.48,2594.84,38209.049
2025-06-05T11:15:00+00:00,2594.84,2604.64,2593.09,2602.81,42572.905
2025-06-05T11:30:00+00:00,2602.8,2608.54,2602.72,2604.74,34726.004
2025-06-05T11:45:00+00:00,2604.73,2609.13,2604.73,2606.81,15880.245
2025-06-05T12:00:00+00:00,2606.8,2619.91,2604.4,2618.5,69338.46
2025-06-05T12:15:00+00:00,2618.5,2628.0,2617.22,2625.25,76755.062
2025-06-05T12:30:00+00:00,2625.25,2630.0,2618.56,2627.59,51841.518
2025-06-05T12:45:00+00:00,2627.59,2640.0,2625.46,2630.7,122738.521
2025-06-05T13:00:00+00:00,2630.7,2634.99,2620.02,2625.28,59641.423
2025-06-05T13:15:00+00:00,2625.27,2630.99,2621.0,2628.23,61587.999
2025-06-05T13:30:00+00:00,2628.23,2629.7,2611.03,2613.32,93922.201
2025-06-05T13:45:00+00:00,2613.32,2613.85,2578.02,2588.67,293617.25
2025-06-05T14:00:00+00:00,2588.67,2594.0,2583.82,2586.41,100297.42
2025-06-05T14:15:00+00:00,2586.41,2587.88,2561.0,2581.27,237148.045
2025-06-05T14:30:00+00:00,2581.28,2595.0,2570.01,2592.58,119068.007
2025-06-05T14:45:00+00:00,2592.59,2615.0,2578.0,2586.56,235187.748
2025-06-05T15:00:00+00:00,2586.53,2591.85,2580.89,2582.13,48590.298
2025-06-05T15:15:00+00:00,2582.13,2601.4,2580.63,2599.06,67567.54
2025-06-05T15:30:00+00:00,2599.06,2600.5,2589.15,2595.32,33818.969
2025-06-05T15:45:00+00:00,2595.31,2596.19,2586.52,2588.31,31464.467
2025-06-05T16:00:00+00:00,2588.31,2590.81,2579.23,2579.81,55417.09
2025-06-05T16:15:00+00:00,2579.82,2580.0,2555.18,2563.72,187099.01
2025-06-05T16:30:00+00:00,2563.72,2571.0,2556.5,2564.28,73721.705
2025-06-05T16:45:00+00:00,2564.34,2565.2,2551.09,2558.15,88436.989
2025-06-05T17:00:00+00:00,2558.24,2572.86,2557.21,2569.71,69053.474
2025-06-05T17:15:00+00:00,2569.72,2576.81,2564.37,2570.77,55812.918
2025-06-05T17:30:00+00:00,2570.77,2573.5,2565.39,2568.94,21948.635
2025-06-05T17:45:00+00:00,2568.94,2570.0,2561.92,2568.95,24006.112
2025-06-05T18:00:00+00:00,2568.94,2573.33,2554.56,2558.06,49970.081
2025-06-05T18:15:00+00:00,2558.05,2577.45,2552.4,2576.21,63357.69
2025-06-05T18:30:00+00:00,2576.22,2582.95,2573.01,2575.82,49395.076
2025-06-05T18:45:00+00:00,2575.83,2581.11,2571.5,2574.83,24945.244
2025-06-05T19:00:00+00:00,2574.83,2577.03,2562.01,2563.19,42824.253
2025-06-05T19:15:00+00:00,2563.18,2565.2,2503.28,2538.59,427859.393
2025-06-05T19:30:00+00:00,2538.6,2549.48,2535.5,2540.91,78820.231
2025-06-05T19:45:00+00:00,2540.91,2541.33,2525.01,2527.97,69210.71
2025-06-05T20:00:00+00:00,2527.97,2534.4,2490.0,2505.08,164602.034
2025-06-05T20:15:00+00:00,2505.07,2506.09,2436.93,2472.26,406267.525
2025-06-05T20:30:00+00:00,2472.26,2473.82,2403.44,2417.78,341955.672
2025-06-05T20:45:00+00:00,2417.79,2443.54,2392.08,2397.61,277483.617
2025-06-05T21:00:00+00:00,2397.61,2428.18,2390.02,2409.61,176333.142
2025-06-05T21:15:00+00:00,2409.6,2425.4,2409.08,2418.3,63580.024
2025-06-05T21:30:00+00:00,2418.29,2449.99,2412.89,2440.35,113607.707
2025-06-05T21:45:00+00:00,2440.33,2441.0,2421.65,2436.33,54457.036
2025-06-05T22:00:00+00:00,2436.34,2436.34,2408.44,2411.53,80363.108
2025-06-05T22:15:00+00:00,2411.53,2425.0,2408.75,2417.0,50550.635
2025-06-05T22:30:00+00:00,2416.99,2427.84,2415.65,2424.17,36841.02
2025-06-05T22:45:00+00:00,2424.16,2434.99,2423.04,2428.97,38750.349
2025-06-05T23:00:00+00:00,2428.96,2435.0,2423.55,2430.11,36662.067
2025-06-05T23:15:00+00:00,2430.11,2431.72,2417.4,2420.92,54454.169
2025-06-05T23:30:00+00:00,2420.93,2425.6,2418.0,2420.71,35010.195
2025-06-05T23:45:00+00:00,2420.71,2420.71,2410.2,2413.23,36920.179
2025-06-06T00:00:00+00:00,2413.23,2416.58,2403.0,2406.23,91152.719
2025-06-06T00:15:00+00:00,2406.24,2412.58,2380.01,2408.78,151675.862
2025-06-06T00:30:00+00:00,2408.79,2423.6,2408.0,2422.46,67475.747
2025-06-06T00:45:00+00:00,2422.45,2427.47,2416.17,2425.09,37881.91
2025-06-06T01:00:00+00:00,2425.08,2427.74,2418.71,2424.84,26198.321
2025-06-06T01:15:00+00:00,2424.84,2426.0,2415.99,2421.73,25454.357
2025-06-06T01:30:00+00:00,2421.74,2427.5,2416.59,2418.62,32724.643
2025-06-06T01:45:00+00:00,2418.63,2423.99,2415.17,2420.39,21619.888
2025-06-06T02:00:00+00:00,2420.39,2423.6,2416.01,2418.82,19584.268
2025-06-06T02:15:00+00:00,2418.81,2418.81,2401.1,2405.8,61037.575
2025-06-06T02:30:00+00:00,2405.8,2418.53,2401.19,2417.0,47724.219
2025-06-06T02:45:00+00:00,2416.99,2435.0,2413.27,2433.99,74375.602
2025-06-06T03:00:00+00:00,2434.0,2435.42,2426.83,2427.73,39128.327
2025-06-06T03:15:00+00:00,2427.73,2443.95,2427.31,2442.11,63120.466
2025-06-06T03:30:00+00:00,2442.11,2449.0,2439.47,2447.99,52617.674
2025-06-06T03:45:00+00:00,2447.99,2455.5,2447.38,2454.13,51353.061
2025-06-06T04:00:00+00:00,2454.13,2457.0,2446.91,2450.37,59719.804
2025-06-06T04:15:00+00:00,2450.37,2456.0,2445.7,2449.45,48570.998
2025-06-06T04:30:00+00:00,2449.45,2455.0,2447.34,2452.28,37077.911
2025-06-06T04:45:00+00:00,2452.21,2462.34,2451.58,2457.49,62705.28
2025-06-06T05:00:00+00:00,2457.5,2464.2,2455.49,2461.49,37314.049
2025-06-06T05:15:00+00:00,2461.5,2464.25,2446.31,2449.44,65909.762
2025-06-06T05:30:00+00:00,2449.45,2458.38,2445.0,2457.58,37156.823
2025-06-06T05:45:00+00:00,2457.58,2460.95,2454.69,2458.66,22866.423
2025-06-06T06:00:00+00:00,2458.66,2463.89,2452.73,2463.0,27756.164
2025-06-06T06:15:00+00:00,2463.0,2467.77,2447.28,2456.14,57797.833
2025-06-06T06:30:00+00:00,2456.14,2462.45,2455.3,2456.31,26829.956
2025-06-06T06:45:00+00:00,2456.32,2461.0,2455.74,2456.68,20955.279
2025-06-06T07:00:00+00:00,2456.68,2461.0,2456.15,2459.61,19899.229
2025-06-06T07:15:00+00:00,2459.61,2465.88,2456.17,2461.94,30143.672
2025-06-06T07:30:00+00:00,2461.91,2462.0,2451.8,2454.28,42467.619
2025-06-06T07:45:00+00:00,2454.28,2454.48,2449.44,2454.12,29556.683
2025-06-06T08:00:00+00:00,2454.12,2460.7,2452.58,2460.01,32473.51
2025-06-06T08:15:00+00:00,2460.01,2464.88,2459.06,2461.91,24574.138
2025-06-06T08:30:00+00:00,2461.92,2465.0,2456.0,2461.99,29559.577
2025-06-06T08:45:00+00:00,2461.99,2463.3,2458.91,2459.98,15182.457
2025-06-06T09:00:00+00:00,2459.98,2463.93,2458.26,2462.85,19064.305
2025-06-06T09:15:00+00:00,2462.89,2481.68,2462.51,2472.49,117254.828
2025-06-06T09:30:00+00:00,2472.5,2475.0,2470.38,2472.46,30113.08
2025-06-06T09:45:00+00:00,2472.46,2473.0,2466.39,2467.36,30499.694
2025-06-06T10:00:00+00:00,2467.36,2478.5,2466.85,2477.69,26471.365
2025-06-06T10:15:00+00:00,2477.7,2486.42,2475.12,2479.4,63016.102
2025-06-06T10:30:00+00:00,2479.4,2481.96,2475.66,2481.07,30745.896
2025-06-06T10:45:00+00:00,2481.08,2484.6,2478.21,2480.22,22936.865
2025-06-06T11:00:00+00:00,2480.22,2487.32,2478.44,2483.76,22132.262
2025-06-06T11:15:00+00:00,2483.75,2492.76,2482.38,2482.65,54398.749
2025-06-06T11:30:00+00:00,2482.66,2483.69,2470.89,2479.92,65020.896
2025-06-06T11:45:00+00:00,2479.92,2480.87,2471.82,2474.93,35787.882
2025-06-06T12:00:00+00:00,2474.93,2479.47,2472.36,2478.73,28106.687
2025-06-06T12:15:00+00:00,2478.72,2478.86,2473.0,2477.68,27389.095
2025-06-06T12:30:00+00:00,2477.69,2500.0,2465.07,2472.28,235229.767
2025-06-06T12:45:00+00:00,2472.28,2479.26,2472.27,2474.39,45611.161
2025-06-06T13:00:00+00:00,2474.4,2488.55,2474.4,2485.09,46144.609
2025-06-06T13:15:00+00:00,2485.1,2485.99,2478.0,2481.45,34864.464
2025-06-06T13:30:00+00:00,2481.46,2507.0,2479.56,2498.22,133418.85
2025-06-06T13:45:00+00:00,2498.22,2519.97,2498.22,2502.0,148562.188
2025-06-06T14:00:00+00:00,2501.99,2509.64,2493.04,2508.29,71042.449
2025-06-06T14:15:00+00:00,2508.28,2513.63,2501.0,2506.11,51941.354
2025-06-06T14:30:00+00:00,2506.11,2517.5,2500.0,2517.39,60679.859
2025-06-06T14:45:00+00:00,2517.4,2523.68,2512.66,2517.57,75692.789
2025-06-06T15:00:00+00:00,2517.57,2525.71,2511.66,2524.0,65113.889
2025-06-06T15:15:00+00:00,2523.99,2529.99,2504.19,2507.24,111831.527
2025-06-06T15:30:00+00:00,2507.24,2511.3,2494.54,2499.78,78533.258
2025-06-06T15:45:00+00:00,2499.77,2508.99,2499.77,2508.33,46674.774
2025-06-06T16:00:00+00:00,2508.33,2517.72,2505.16,2505.82,53211.779
2025-06-06T16:15:00+00:00,2505.81,2513.0,2503.0,2506.67,36855.203
2025-06-06T16:30:00+00:00,2506.67,2512.62,2498.6,2502.87,38855.623
2025-06-06T16:45:00+00:00,2502.88,2507.81,2490.46,2496.38,52094.313
2025-06-06T17:00:00+00:00,2496.38,2497.63,2483.63,2489.4,60619.098
2025-06-06T17:15:00+00:00,2489.39,2496.97,2483.38,2488.3,33254.248
2025-06-06T17:30:00+00:00,2488.3,2489.99,2482.15,2486.4,26145.559
2025-06-06T17:45:00+00:00,2486.39,2501.19,2485.02,2498.61,42770.588
2025-06-06T18:00:00+00:00,2498.6,2503.02,2491.17,2492.68,28073.397
2025-06-06T18:15:00+00:00,2492.68,2497.44,2487.46,2489.03,14300.473
2025-06-06T18:30:00+00:00,2489.03,2495.04,2487.75,2494.04,20695.337
2025-06-06T18:45:00+00:00,2494.03,2496.4,2490.52,2493.99,9935.322
2025-06-06T19:00:00+00:00,2493.99,2501.45,2492.9,2498.4,19455.725
2025-06-06T19:15:00+00:00,2498.4,2499.08,2487.89,2488.48,26294.13
2025-06-06T19:30:00+00:00,2488.48,2492.41,2485.14,2491.73,19997.815
2025-06-06T19:45:00+00:00,2491.72,2494.44,2482.68,2483.13,24820.127
2025-06-06T20:00:00+00:00,2483.13,2493.75,2480.47,2492.14,31102.343
2025-06-06T20:15:00+00:00,2492.13,2495.65,2490.78,2493.58,10612.896
2025-06-06T20:30:00+00:00,2493.57,2506.68,2492.16,2504.0,35210.433
2025-06-06T20:45:00+00:00,2504.0,2504.01,2494.35,2498.65,15070.227
2025-06-06T21:00:00+00:00,2498.64,2498.98,2487.22,2487.84,18902.386
2025-06-06T21:15:00+00:00,2487.85,2492.37,2486.0,2490.2,12131.373
2025-06-06T21:30:00+00:00,2490.19,2497.0,2489.63,2496.99,12622.565
2025-06-06T21:45:00+00:00,2496.99,2498.0,2489.88,2490.8,11070.971
2025-06-06T22:00:00+00:00,2490.81,2492.52,2483.34,2486.17,22125.336
2025-06-06T22:15:00+00:00,2486.2,2489.13,2481.24,2487.87,12747.853
2025-06-06T22:30:00+00:00,2487.86,2487.86,2475.66,2479.1,36726.955
2025-06-06T22:45:00+00:00,2479.1,2483.5,2476.52,2481.5,14263.504
2025-06-06T23:00:00+00:00,2481.5,2482.0,2471.32,2472.7,31058.139
2025-06-06T23:15:00+00:00,2472.7,2478.97,2472.0,2477.78,16310.085
2025-06-06T23:30:00+00:00,2477.79,2481.48,2476.38,2479.0,20100.224
2025-06-06T23:45:00+00:00,2478.99,2481.0,2473.69,2475.35,9364.924
2025-06-07T00:00:00+00:00,2475.34,2477.82,2461.83,2462.86,64959.94
2025-06-07T00:15:00+00:00,2462.86,2467.8,2455.92,2466.17,64277.087
2025-06-07T00:30:00+00:00,2466.18,2474.76,2465.33,2472.69,24409.226
2025-06-07T00:45:00+00:00,2472.69,2481.76,2469.25,2479.84,39800.587
2025-06-07T01:00:00+00:00,2479.83,2480.42,2472.11,2478.33,25240.138
2025-06-07T01:15:00+00:00,2478.32,2478.92,2470.0,2470.12,14841.968
2025-06-07T01:30:00+00:00,2470.12,2472.0,2465.03,2469.6,28875.558
2025-06-07T01:45:00+00:00,2469.6,2473.81,2469.6,2470.17,12770.398
2025-06-07T02:00:00+00:00,2470.17,2471.33,2467.0,2469.38,17431.026
2025-06-07T02:15:00+00:00,2469.38,2474.78,2469.06,2472.3,16761.418
2025-06-07T02:30:00+00:00,2472.29,2473.89,2469.63,2470.77,12872.669
2025-06-07T02:45:00+00:00,2470.78,2480.87,2470.21,2478.61,33428.433
2025-06-07T03:00:00+00:00,2478.6,2487.61,2476.26,2485.37,42872.283
2025-06-07T03:15:00+00:00,2485.37,2491.59,2482.62,2488.79,34867.467
2025-06-07T03:30:00+00:00,2488.8,2491.44,2484.78,2489.3,21388.485
2025-06-07T03:45:00+00:00,2489.3,2492.33,2486.03,2487.79,17076.85
2025-06-07T04:00:00+00:00,2487.79,2488.27,2481.2,2481.74,22505.714
2025-06-07T04:15:00+00:00,2481.73,2485.84,2481.21,2482.5,12884.631
2025-06-07T04:30:00+00:00,2482.5,2487.74,2478.51,2487.48,20861.351
2025-06-07T04:45:00+00:00,2487.49,2489.0,2485.19,2488.6,12342.839
2025-06-07T05:00:00+00:00,2488.61,2489.3,2483.98,2487.5,15308.522
2025-06-07T05:15:00+00:00,2487.5,2488.65,2484.08,2487.5,8756.38
2025-06-07T05:30:00+00:00,2487.51,2492.82,2485.34,2492.16,13235.306
2025-06-07T05:45:00+00:00,2492.17,2495.5,2490.83,2492.56,25394.438
2025-06-07T06:00:00+00:00,2492.57,2492.85,2485.67,2486.43,20095.129
2025-06-07T06:15:00+00:00,2486.44,2487.79,2483.0,2483.46,19652.853
2025-06-07T06:30:00+00:00,2483.46,2489.0,2483.45,2488.0,17177.085
2025-06-07T06:45:00+00:00,2488.01,2500.86,2487.15,2500.15,55919.889
2025-06-07T07:00:00+00:00,2500.15,2500.79,2489.0,2490.49,33405.836
2025-06-07T07:15:00+00:00,2490.48,2495.51,2486.06,2490.89,36296.121
2025-06-07T07:30:00+00:00,2490.89,2494.63,2490.7,2491.03,10060.488
2025-06-07T07:45:00+00:00,2491.03,2491.7,2488.09,2490.12,12568.854
2025-06-07T08:00:00+00:00,2490.12,2491.14,2485.5,2486.16,14688.25
2025-06-07T08:15:00+00:00,2486.16,2489.18,2483.65,2487.62,22016.421
2025-06-07T08:30:00+00:00,2487.62,2487.91,2485.34,2485.45,14098.092
2025-06-07T08:45:00+00:00,2485.44,2486.82,2480.47,2482.79,26180.216
2025-06-07T09:00:00+00:00,2482.79,2487.22,2481.82,2486.7,14526.257
2025-06-07T09:15:00+00:00,2486.69,2489.38,2483.2,2487.69,12944.199
2025-06-07T09:30:00+00:00,2487.7,2488.2,2484.0,2484.24,8513.568
2025-06-07T09:45:00+00:00,2484.25,2486.57,2483.61,2484.89,6322.47
2025-06-07T10:00:00+00:00,2484.88,2488.81,2483.44,2488.55,8676.806
2025-06-07T10:15:00+00:00,2488.55,2494.25,2488.0,2493.41,28319.399
2025-06-07T10:30:00+00:00,2493.42,2494.0,2490.0,2490.61,14394.921
2025-06-07T10:45:00+00:00,2490.62,2495.65,2487.11,2493.72,21534.623
2025-06-07T11:00:00+00:00,2493.72,2495.39,2491.13,2492.88,14523.619
2025-06-07T11:15:00+00:00,2492.88,2499.86,2492.05,2495.7,33624.484
2025-06-07T11:30:00+00:00,2495.7,2500.0,2493.9,2496.78,22091.32
2025-06-07T11:45:00+00:00,2496.79,2496.82,2491.79,2494.18,15190.989
2025-06-07T12:00:00+00:00,2494.17,2496.29,2492.0,2493.92,11517.138
2025-06-07T12:15:00+00:00,2493.92,2497.55,2492.51,2497.09,11411.792
2025-06-07T12:30:00+00:00,2497.1,2506.36,2495.55,2504.54,55660.114
2025-06-07T12:45:00+00:00,2504.53,2504.95,2495.09,2496.37,23552.574
2025-06-07T13:00:00+00:00,2496.37,2505.8,2491.3,2503.8,45938.203
2025-06-07T13:15:00+00:00,2503.81,2509.56,2501.52,2503.94,40117.678
2025-06-07T13:30:00+00:00,2503.93,2507.83,2501.42,2506.78,24109.82
2025-06-07T13:45:00+00:00,2506.79,2513.98,2505.16,2505.72,47887.774
2025-06-07T14:00:00+00:00,2505.73,2511.75,2503.28,2510.58,26682.106
