ts,open,high,low,close,volume
2025-09-10T19:45:00+00:00,0.2399,0.24037,0.23942,0.23985,34303710.0
2025-09-10T20:00:00+00:00,0.23985,0.24092,0.2397,0.24088,32108510.0
2025-09-10T20:15:00+00:00,0.24088,0.24141,0.24051,0.24123,30832110.0
2025-09-10T20:30:00+00:00,0.24123,0.24142,0.24094,0.24121,16602760.0
2025-09-10T20:45:00+00:00,0.24121,0.24192,0.24113,0.24155,16592450.0
2025-09-10T21:00:00+00:00,0.24155,0.24426,0.2413,0.24348,112315120.0
2025-09-10T21:15:00+00:00,0.24349,0.24417,0.24341,0.2438,24443480.0
2025-09-10T21:30:00+00:00,0.24379,0.24434,0.24286,0.24352,33637300.0
2025-09-10T21:45:00+00:00,0.24352,0.24389,0.24314,0.24371,8997190.0
2025-09-10T22:00:00+00:00,0.2437,0.24492,0.24349,0.24424,33909970.0
2025-09-10T22:15:00+00:00,0.24424,0.24455,0.2439,0.24418,9102090.0
2025-09-10T22:30:00+00:00,0.24418,0.24424,0.2436,0.24381,17975650.0
2025-09-10T22:45:00+00:00,0.24381,0.24472,0.24368,0.24457,12691420.0
2025-09-10T23:00:00+00:00,0.24456,0.24562,0.24456,0.2447,26125080.0
2025-09-10T23:15:00+00:00,0.2447,0.24502,0.2443,0.24434,15094710.0
2025-09-10T23:30:00+00:00,0.24434,0.24517,0.24416,0.24508,16522380.0
2025-09-10T23:45:00+00:00,0.24508,0.24572,0.245,0.24529,24669070.0
2025-09-11T00:00:00+00:00,0.2453,0.24537,0.24438,0.24439,26407160.0
2025-09-11T00:15:00+00:00,0.24439,0.24485,0.24409,0.2448,19471490.0
2025-09-11T00:30:00+00:00,0.2448,0.24485,0.24375,0.24437,17010010.0
2025-09-11T00:45:00+00:00,0.24437,0.24626,0.24402,0.24574,46484270.0
2025-09-11T01:00:00+00:00,0.24574,0.24734,0.24521,0.24692,70804900.0
2025-09-11T01:15:00+00:00,0.24691,0.24698,0.24593,0.2464,27475240.0
2025-09-11T01:30:00+00:00,0.2464,0.24668,0.24576,0.24582,21753050.0
2025-09-11T01:45:00+00:00,0.24582,0.24613,0.24528,0.24564,32927300.0
2025-09-11T02:00:00+00:00,0.24565,0.24687,0.24559,0.24658,22444090.0
2025-09-11T02:15:00+00:00,0.24658,0.24661,0.24574,0.24577,17435330.0
2025-09-11T02:30:00+00:00,0.24577,0.24671,0.24537,0.24671,31804910.0
2025-09-11T02:45:00+00:00,0.24671,0.24673,0.24609,0.24622,16478570.0
2025-09-11T03:00:00+00:00,0.24622,0.24726,0.24622,0.24682,29251050.0
2025-09-11T03:15:00+00:00,0.24681,0.25293,0.24663,0.25184,258273230.0
2025-09-11T03:30:00+00:00,0.25184,0.2535,0.25089,0.25114,189676550.0
2025-09-11T03:45:00+00:00,0.25114,0.25305,0.25107,0.25228,67883640.0
2025-09-11T04:00:00+00:00,0.25229,0.25312,0.25146,0.25233,61666170.0
2025-09-11T04:15:00+00:00,0.25233,0.25319,0.25195,0.25213,57909950.0
2025-09-11T04:30:00+00:00,0.25212,0.25291,0.25133,0.25276,60065660.0
2025-09-11T04:45:00+00:00,0.25276,0.25289,0.25207,0.2525,33022150.0
2025-09-11T05:00:00+00:00,0.2525,0.25277,0.25085,0.2509,66137860.0
2025-09-11T05:15:00+00:00,0.25089,0.25128,0.2503,0.25083,53852790.0
2025-09-11T05:30:00+00:00,0.25083,0.25164,0.24942,0.24973,94002480.0
2025-09-11T05:45:00+00:00,0.24973,0.2503,0.24927,0.25,47804480.0
2025-09-11T06:00:00+00:00,0.25,0.25087,0.24946,0.25056,50970370.0
2025-09-11T06:15:00+00:00,0.25055,0.2515,0.25026,0.25099,55140620.0
2025-09-11T06:30:00+00:00,0.25099,0.2515,0.25047,0.25063,32920020.0
2025-09-11T06:45:00+00:00,0.25062,0.2508,0.25018,0.25047,29976400.0
2025-09-11T07:00:00+00:00,0.25047,0.25053,0.24844,0.24886,85085240.0
2025-09-11T07:15:00+00:00,0.24886,0.24983,0.24815,0.24938,51308280.0
2025-09-11T07:30:00+00:00,0.24937,0.25,0.24924,0.24978,29385430.0
2025-09-11T07:45:00+00:00,0.24978,0.25014,0.24932,0.24965,35988540.0
2025-09-11T08:00:00+00:00,0.24965,0.24987,0.24866,0.24942,30050310.0
2025-09-11T08:15:00+00:00,0.24943,0.24973,0.24906,0.2494,27013980.0
2025-09-11T08:30:00+00:00,0.2494,0.24982,0.24898,0.2498,19699910.0
2025-09-11T08:45:00+00:00,0.24979,0.2501,0.2495,0.24987,26602960.0
2025-09-11T09:00:00+00:00,0.24986,0.24996,0.24914,0.24925,17546990.0
2025-09-11T09:15:00+00:00,0.24925,0.24963,0.2489,0.24956,35889070.0
2025-09-11T09:30:00+00:00,0.24955,0.25014,0.24911,0.24962,22678800.0
2025-09-11T09:45:00+00:00,0.24961,0.25004,0.24877,0.2497,25729350.0
2025-09-11T10:00:00+00:00,0.2497,0.25064,0.2494,0.25016,48282570.0
2025-09-11T10:15:00+00:00,0.25015,0.25053,0.24984,0.25031,28439450.0
2025-09-11T10:30:00+00:00,0.25031,0.25141,0.25002,0.25116,46390030.0
2025-09-11T10:45:00+00:00,0.25117,0.25136,0.25056,0.25094,33396890.0
2025-09-11T11:00:00+00:00,0.25094,0.25104,0.25045,0.25075,35839960.0
2025-09-11T11:15:00+00:00,0.25075,0.2515,0.2502,0.25048,47407930.0
2025-09-11T11:30:00+00:00,0.25049,0.25178,0.25006,0.25102,47346630.0
2025-09-11T11:45:00+00:00,0.25101,0.2512,0.25041,0.25088,28059830.0
2025-09-11T12:00:00+00:00,0.25087,0.252,0.25016,0.25183,89498970.0
2025-09-11T12:15:00+00:00,0.25183,0.25458,0.25043,0.25426,114721700.0
2025-09-11T12:30:00+00:00,0.25428,0.25479,0.24176,0.24888,779953020.0
2025-09-11T12:45:00+00:00,0.24887,0.2503,0.24725,0.24787,175492100.0
2025-09-11T13:00:00+00:00,0.24786,0.24801,0.24512,0.24592,160168610.0
2025-09-11T13:15:00+00:00,0.24592,0.24858,0.24589,0.2478,113397890.0
2025-09-11T13:30:00+00:00,0.24781,0.25057,0.24781,0.24981,118256150.0
2025-09-11T13:45:00+00:00,0.24981,0.25095,0.24889,0.25094,100443850.0
2025-09-11T14:00:00+00:00,0.25094,0.251,0.24881,0.24914,92970350.0
2025-09-11T14:15:00+00:00,0.24914,0.24917,0.24744,0.24845,90548050.0
2025-09-11T14:30:00+00:00,0.24843,0.25034,0.24827,0.24953,61613560.0
2025-09-11T14:45:00+00:00,0.24954,0.24984,0.24864,0.24947,38636160.0
2025-09-11T15:00:00+00:00,0.24947,0.24953,0.24801,0.24818,45426570.0
2025-09-11T15:15:00+00:00,0.24818,0.24908,0.24734,0.24762,56384210.0
2025-09-11T15:30:00+00:00,0.24762,0.24838,0.2469,0.24704,49746110.0
2025-09-11T15:45:00+00:00,0.24704,0.24729,0.24604,0.24686,69702740.0
2025-09-11T16:00:00+00:00,0.24686,0.24872,0.24684,0.24847,63654600.0
2025-09-11T16:15:00+00:00,0.24846,0.24881,0.24793,0.24817,25892330.0
2025-09-11T16:30:00+00:00,0.24817,0.24938,0.24761,0.24913,41445510.0
2025-09-11T16:45:00+00:00,0.24914,0.2499,0.24878,0.24959,40824300.0
2025-09-11T17:00:00+00:00,0.2496,0.25069,0.249,0.24991,52977590.0
2025-09-11T17:15:00+00:00,0.24992,0.25022,0.24907,0.24916,36294680.0
2025-09-11T17:30:00+00:00,0.24916,0.25075,0.24916,0.25055,25899110.0
2025-09-11T17:45:00+00:00,0.25055,0.25068,0.24925,0.24986,37981520.0
2025-09-11T18:00:00+00:00,0.24986,0.25057,0.24947,0.24988,41609020.0
2025-09-11T18:15:00+00:00,0.24988,0.25068,0.24952,0.25062,38385610.0
2025-09-11T18:30:00+00:00,0.25062,0.25162,0.25026,0.25117,49921900.0
2025-09-11T18:45:00+00:00,0.25117,0.25133,0.25059,0.25115,18378300.0
2025-09-11T19:00:00+00:00,0.25115,0.25173,0.25063,0.25128,28918300.0
2025-09-11T19:15:00+00:00,0.25129,0.25236,0.25077,0.25207,29747660.0
2025-09-11T19:30:00+00:00,0.25208,0.25223,0.25146,0.25167,17762330.0
2025-09-11T19:45:00+00:00,0.25167,0.25284,0.25165,0.2521,27110200.0
2025-09-11T20:00:00+00:00,0.25208,0.25217,0.25063,0.25077,25516690.0
2025-09-11T20:15:00+00:00,0.25077,0.25139,0.25073,0.25111,20539190.0
2025-09-11T20:30:00+00:00,0.25111,0.25121,0.25002,0.2505,22455700.0
2025-09-11T20:45:00+00:00,0.2505,0.25077,0.25026,0.25027,9907030.0
2025-09-11T21:00:00+00:00,0.25027,0.25118,0.2501,0.25065,16986170.0
2025-09-11T21:15:00+00:00,0.25065,0.25099,0.25044,0.25099,9683960.0
2025-09-11T21:30:00+00:00,0.25099,0.25258,0.25099,0.2524,24797740.0
2025-09-11T21:45:00+00:00,0.25241,0.253,0.25174,0.25265,24591790.0
2025-09-11T22:00:00+00:00,0.25265,0.25543,0.25235,0.25403,149000100.0
2025-09-11T22:15:00+00:00,0.25404,0.25574,0.25314,0.2557,81675530.0
2025-09-11T22:30:00+00:00,0.2557,0.25663,0.25481,0.255,92539340.0
2025-09-11T22:45:00+00:00,0.25499,0.256,0.25496,0.25526,30240890.0
2025-09-11T23:00:00+00:00,0.25525,0.2568,0.2552,0.25662,49719340.0
2025-09-11T23:15:00+00:00,0.25662,0.25663,0.25564,0.25597,30821660.0
2025-09-11T23:30:00+00:00,0.25598,0.256,0.25519,0.25596,30703430.0
2025-09-11T23:45:00+00:00,0.25596,0.25609,0.2553,0.25591,21881260.0
2025-09-12T00:00:00+00:00,0.2559,0.25607,0.25467,0.25506,57680960.0
2025-09-12T00:15:00+00:00,0.25507,0.25724,0.2547,0.25724,71536170.0
2025-09-12T00:30:00+00:00,0.25723,0.26468,0.2571,0.26423,310835960.0
2025-09-12T00:45:00+00:00,0.26425,0.26457,0.26154,0.26173,252262570.0
2025-09-12T01:00:00+00:00,0.26171,0.26336,0.26167,0.26281,98643300.0
2025-09-12T01:15:00+00:00,0.26281,0.26351,0.26194,0.26239,63703320.0
2025-09-12T01:30:00+00:00,0.26239,0.26259,0.25925,0.26014,128840840.0
2025-09-12T01:45:00+00:00,0.26014,0.26016,0.25874,0.25897,70213130.0
2025-09-12T02:00:00+00:00,0.25897,0.26068,0.25893,0.26027,63440770.0
2025-09-12T02:15:00+00:00,0.26027,0.26131,0.25988,0.26042,47541520.0
2025-09-12T02:30:00+00:00,0.26041,0.2618,0.25988,0.26135,51262850.0
2025-09-12T02:45:00+00:00,0.26136,0.26168,0.26074,0.26155,35704390.0
2025-09-12T03:00:00+00:00,0.26154,0.26171,0.25975,0.26002,31962110.0
2025-09-12T03:15:00+00:00,0.26001,0.26052,0.25977,0.26009,30934370.0
2025-09-12T03:30:00+00:00,0.2601,0.26078,0.25955,0.26074,53408910.0
2025-09-12T03:45:00+00:00,0.26074,0.26179,0.26066,0.26091,54225090.0
2025-09-12T04:00:00+00:00,0.26091,0.26112,0.2599,0.26072,40682560.0
2025-09-12T04:15:00+00:00,0.26072,0.26221,0.26058,0.26206,43234650.0
2025-09-12T04:30:00+00:00,0.26206,0.26215,0.26121,0.2614,41420800.0
2025-09-12T04:45:00+00:00,0.26139,0.26154,0.26074,0.26128,23774760.0
2025-09-12T05:00:00+00:00,0.26128,0.26246,0.26085,0.26237,38854360.0
2025-09-12T05:15:00+00:00,0.26237,0.2632,0.2619,0.26195,67213840.0
2025-09-12T05:30:00+00:00,0.26195,0.26378,0.26171,0.26353,49701500.0
2025-09-12T05:45:00+00:00,0.26354,0.26382,0.26261,0.26321,60539600.0
2025-09-12T06:00:00+00:00,0.26322,0.26324,0.26211,0.26233,43907770.0
2025-09-12T06:15:00+00:00,0.26233,0.26311,0.2618,0.26186,34897720.0
2025-09-12T06:30:00+00:00,0.26186,0.26215,0.26043,0.26115,75087640.0
2025-09-12T06:45:00+00:00,0.26115,0.26131,0.26077,0.26091,23415440.0
2025-09-12T07:00:00+00:00,0.26091,0.26187,0.2606,0.26115,40314460.0
2025-09-12T07:15:00+00:00,0.26116,0.26154,0.26006,0.26011,34806190.0
2025-09-12T07:30:00+00:00,0.2601,0.2601,0.25906,0.25997,77351700.0
2025-09-12T07:45:00+00:00,0.25997,0.26018,0.25944,0.2601,36564860.0
2025-09-12T08:00:00+00:00,0.26011,0.26068,0.25958,0.25959,49638870.0
2025-09-12T08:15:00+00:00,0.2596,0.26081,0.25837,0.25984,86506280.0
2025-09-12T08:30:00+00:00,0.25984,0.26017,0.2593,0.25959,41987760.0
2025-09-12T08:45:00+00:00,0.25959,0.25998,0.25941,0.2598,18773150.0
2025-09-12T09:00:00+00:00,0.2598,0.26048,0.2591,0.26039,35794980.0
2025-09-12T09:15:00+00:00,0.2604,0.2607,0.25993,0.26043,23712300.0
2025-09-12T09:30:00+00:00,0.26043,0.26096,0.25969,0.25972,38809680.0
2025-09-12T09:45:00+00:00,0.25973,0.26034,0.25925,0.26013,34846400.0
2025-09-12T10:00:00+00:00,0.26013,0.26098,0.25906,0.2602,49618540.0
2025-09-12T10:15:00+00:00,0.2602,0.26039,0.25937,0.25957,25725660.0
2025-09-12T10:30:00+00:00,0.25956,0.26036,0.25946,0.2602,25439180.0
2025-09-12T10:45:00+00:00,0.2602,0.26056,0.25986,0.26023,24530680.0
2025-09-12T11:00:00+00:00,0.26022,0.26064,0.25972,0.26032,20297700.0
2025-09-12T11:15:00+00:00,0.26032,0.2609,0.25977,0.26085,42524570.0
2025-09-12T11:30:00+00:00,0.26085,0.26167,0.2606,0.26078,46739450.0
2025-09-12T11:45:00+00:00,0.26078,0.26089,0.25963,0.25987,32256030.0
2025-09-12T12:00:00+00:00,0.25988,0.26025,0.25771,0.25915,131529220.0
2025-09-12T12:15:00+00:00,0.25914,0.26004,0.259,0.25975,45012020.0
2025-09-12T12:30:00+00:00,0.25976,0.26109,0.25937,0.26103,53936820.0
2025-09-12T12:45:00+00:00,0.26103,0.26296,0.26094,0.26258,117540160.0
2025-09-12T13:00:00+00:00,0.26258,0.26266,0.26137,0.26172,61034170.0
2025-09-12T13:15:00+00:00,0.26172,0.26277,0.26157,0.2624,38862400.0
2025-09-12T13:30:00+00:00,0.2624,0.26276,0.26095,0.26137,73533230.0
2025-09-12T13:45:00+00:00,0.26137,0.26274,0.2611,0.2617,53276830.0
2025-09-12T14:00:00+00:00,0.26169,0.26376,0.26115,0.26294,138837430.0
2025-09-12T14:15:00+00:00,0.26294,0.26582,0.26272,0.26495,252010830.0
2025-09-12T14:30:00+00:00,0.26494,0.26551,0.26227,0.26229,135461660.0
2025-09-12T14:45:00+00:00,0.26229,0.26438,0.26214,0.2639,86076850.0
2025-09-12T15:00:00+00:00,0.26389,0.26428,0.26294,0.26351,48945020.0
2025-09-12T15:15:00+00:00,0.2635,0.2644,0.26306,0.26354,52869850.0
2025-09-12T15:30:00+00:00,0.26355,0.26427,0.26332,0.26388,35907940.0
2025-09-12T15:45:00+00:00,0.26388,0.26715,0.26382,0.26628,177243830.0
2025-09-12T16:00:00+00:00,0.26627,0.2683,0.26488,0.26789,151401930.0
2025-09-12T16:15:00+00:00,0.26789,0.27206,0.2676,0.27088,360833700.0
2025-09-12T16:30:00+00:00,0.27086,0.27307,0.26853,0.26911,227103170.0
2025-09-12T16:45:00+00:00,0.26911,0.27096,0.26858,0.27083,86311490.0
2025-09-12T17:00:00+00:00,0.27084,0.27104,0.26976,0.27023,56185120.0
2025-09-12T17:15:00+00:00,0.27024,0.27212,0.27024,0.27159,84845060.0
2025-09-12T17:30:00+00:00,0.2716,0.2733,0.27073,0.27133,99420830.0
2025-09-12T17:45:00+00:00,0.27134,0.27155,0.26939,0.27004,102580260.0
2025-09-12T18:00:00+00:00,0.27003,0.27105,0.26945,0.2707,54375750.0
2025-09-12T18:15:00+00:00,0.27069,0.27133,0.27018,0.27079,30428800.0
2025-09-12T18:30:00+00:00,0.2708,0.27206,0.2708,0.27136,54365660.0
2025-09-12T18:45:00+00:00,0.27135,0.27157,0.27048,0.27138,34817590.0
2025-09-12T19:00:00+00:00,0.27138,0.27146,0.27034,0.27042,24500490.0
2025-09-12T19:15:00+00:00,0.27042,0.27147,0.27006,0.27147,43925300.0
2025-09-12T19:30:00+00:00,0.27147,0.2723,0.27052,0.27172,41207030.0
2025-09-12T19:45:00+00:00,0.27171,0.27232,0.27134,0.27157,51688740.0
2025-09-12T20:00:00+00:00,0.27156,0.27273,0.27094,0.27121,61207590.0
2025-09-12T20:15:00+00:00,0.27122,0.27238,0.27081,0.27121,35964910.0
2025-09-12T20:30:00+00:00,0.2712,0.27214,0.27113,0.27198,19838000.0
2025-09-12T20:45:00+00:00,0.27198,0.27403,0.27156,0.27204,91838440.0
2025-09-12T21:00:00+00:00,0.27205,0.27219,0.27,0.27143,68878730.0
2025-09-12T21:15:00+00:00,0.27142,0.27169,0.27093,0.27132,15994040.0
2025-09-12T21:30:00+00:00,0.27132,0.2718,0.27091,0.27144,15886700.0
2025-09-12T21:45:00+00:00,0.27144,0.27238,0.2712,0.27185,18003270.0
2025-09-12T22:00:00+00:00,0.27185,0.27484,0.27185,0.27384,74448110.0
2025-09-12T22:15:00+00:00,0.27383,0.278,0.2738,0.27606,159049180.0
2025-09-12T22:30:00+00:00,0.27606,0.27697,0.27526,0.27664,59716040.0
2025-09-12T22:45:00+00:00,0.27664,0.27865,0.27639,0.27789,90587960.0
2025-09-12T23:00:00+00:00,0.27786,0.27793,0.27494,0.27553,72671740.0
2025-09-12T23:15:00+00:00,0.27554,0.27711,0.2749,0.27665,56486350.0
2025-09-12T23:30:00+00:00,0.27665,0.27665,0.27525,0.27567,33348440.0
2025-09-12T23:45:00+00:00,0.27567,0.27598,0.2751,0.27559,30678150.0
2025-09-13T00:00:00+00:00,0.27558,0.27624,0.27344,0.27441,91216660.0
2025-09-13T00:15:00+00:00,0.27441,0.2753,0.27271,0.27312,78604250.0
2025-09-13T00:30:00+00:00,0.27312,0.27659,0.27301,0.27571,111829060.0
2025-09-13T00:45:00+00:00,0.2757,0.27845,0.2756,0.27739,163450790.0
2025-09-13T01:00:00+00:00,0.27739,0.28212,0.27727,0.28151,202043310.0
2025-09-13T01:15:00+00:00,0.28152,0.28299,0.27951,0.27971,141602150.0
2025-09-13T01:30:00+00:00,0.27971,0.28153,0.27873,0.27897,83271990.0
2025-09-13T01:45:00+00:00,0.27897,0.27976,0.27711,0.27731,76328870.0
2025-09-13T02:00:00+00:00,0.27729,0.27838,0.27548,0.278,118079000.0
2025-09-13T02:15:00+00:00,0.278,0.27898,0.27739,0.27857,54756500.0
2025-09-13T02:30:00+00:00,0.27856,0.27909,0.27768,0.27907,38977230.0
2025-09-13T02:45:00+00:00,0.27907,0.27908,0.27765,0.27821,36452320.0
2025-09-13T03:00:00+00:00,0.2782,0.27913,0.278,0.27863,28510210.0
2025-09-13T03:15:00+00:00,0.27863,0.27996,0.27848,0.27991,51995140.0
2025-09-13T03:30:00+00:00,0.27992,0.2803,0.27937,0.2798,45047800.0
2025-09-13T03:45:00+00:00,0.27981,0.2808,0.2794,0.28039,52003160.0
2025-09-13T04:00:00+00:00,0.2804,0.2826,0.27997,0.28187,75093490.0
2025-09-13T04:15:00+00:00,0.28188,0.2823,0.2805,0.28145,66379080.0
2025-09-13T04:30:00+00:00,0.28144,0.28388,0.28134,0.2838,84672240.0
2025-09-13T04:45:00+00:00,0.28383,0.28596,0.28381,0.28449,181261990.0
2025-09-13T05:00:00+00:00,0.28449,0.28472,0.2827,0.28319,109401970.0
2025-09-13T05:15:00+00:00,0.28319,0.28375,0.28178,0.2824,95393800.0
2025-09-13T05:30:00+00:00,0.2824,0.28243,0.28111,0.28215,67675010.0
2025-09-13T05:45:00+00:00,0.28215,0.28289,0.28149,0.28261,42489020.0
2025-09-13T06:00:00+00:00,0.28261,0.28555,0.28255,0.28465,80666290.0
2025-09-13T06:15:00+00:00,0.28467,0.28511,0.28344,0.28403,86672110.0
2025-09-13T06:30:00+00:00,0.28404,0.28438,0.28284,0.28352,48233880.0
2025-09-13T06:45:00+00:00,0.28352,0.28439,0.28307,0.28388,49425420.0
2025-09-13T07:00:00+00:00,0.28388,0.28404,0.28228,0.28338,53258790.0
2025-09-13T07:15:00+00:00,0.28338,0.28366,0.28248,0.28284,42694050.0
2025-09-13T07:30:00+00:00,0.28284,0.28459,0.28274,0.28391,55263090.0
2025-09-13T07:45:00+00:00,0.28391,0.28412,0.2831,0.28314,53713960.0
2025-09-13T08:00:00+00:00,0.28314,0.28367,0.2825,0.28319,45059840.0
2025-09-13T08:15:00+00:00,0.28319,0.2843,0.28283,0.28408,52304200.0
2025-09-13T08:30:00+00:00,0.28408,0.28645,0.28361,0.28612,116756810.0
2025-09-13T08:45:00+00:00,0.28612,0.2864,0.2851,0.28637,79482310.0
2025-09-13T09:00:00+00:00,0.28636,0.28897,0.28565,0.28787,210821800.0
2025-09-13T09:15:00+00:00,0.28787,0.29276,0.28714,0.29157,265600830.0
2025-09-13T09:30:00+00:00,0.29157,0.29499,0.29141,0.2937,309513420.0
2025-09-13T09:45:00+00:00,0.29371,0.29963,0.29305,0.29865,398386980.0
2025-09-13T10:00:00+00:00,0.29866,0.29866,0.29354,0.295,343097120.0
2025-09-13T10:15:00+00:00,0.29499,0.29722,0.29497,0.29559,205234830.0
2025-09-13T10:30:00+00:00,0.29559,0.29587,0.29144,0.29422,262429140.0
2025-09-13T10:45:00+00:00,0.29422,0.2948,0.29196,0.29385,204177130.0
2025-09-13T11:00:00+00:00,0.29385,0.29475,0.29204,0.29256,92901550.0
2025-09-13T11:15:00+00:00,0.29256,0.29579,0.29166,0.29509,108226050.0
2025-09-13T11:30:00+00:00,0.29509,0.29539,0.29413,0.2951,50727090.0
2025-09-13T11:45:00+00:00,0.2951,0.29674,0.29474,0.29623,80909070.0
2025-09-13T12:00:00+00:00,0.29624,0.29635,0.2947,0.29478,75790270.0
2025-09-13T12:15:00+00:00,0.29478,0.29524,0.29236,0.29301,104826990.0
2025-09-13T12:30:00+00:00,0.29301,0.29546,0.29255,0.29521,89071310.0
2025-09-13T12:45:00+00:00,0.2952,0.29611,0.29514,0.29568,86496160.0
2025-09-13T13:00:00+00:00,0.29569,0.30054,0.29521,0.30031,246009790.0
2025-09-13T13:15:00+00:00,0.30031,0.30698,0.29806,0.30469,557884360.0
2025-09-13T13:30:00+00:00,0.30469,0.30647,0.30257,0.30454,288914160.0
2025-09-13T13:45:00+00:00,0.30455,0.30528,0.29163,0.297,760014110.0
2025-09-13T14:00:00+00:00,0.29699,0.29725,0.29255,0.29614,331445610.0
2025-09-13T14:15:00+00:00,0.29614,0.30019,0.29567,0.29943,218764610.0
2025-09-13T14:30:00+00:00,0.29943,0.29959,0.29646,0.29788,140456080.0
2025-09-13T14:45:00+00:00,0.29789,0.29854,0.29543,0.297,113821480.0
2025-09-13T15:00:00+00:00,0.29699,0.30494,0.29619,0.30332,392082710.0
2025-09-13T15:15:00+00:00,0.30332,0.30486,0.29928,0.29972,254929220.0
2025-09-13T15:30:00+00:00,0.29971,0.30002,0.2944,0.29651,373280100.0
2025-09-13T15:45:00+00:00,0.29652,0.2975,0.29538,0.2971,141192720.0
2025-09-13T16:00:00+00:00,0.29709,0.29997,0.29569,0.29835,304360780.0
2025-09-13T16:15:00+00:00,0.29836,0.30115,0.29711,0.29988,255707750.0
2025-09-13T16:30:00+00:00,0.29986,0.301,0.29574,0.29781,254212180.0
2025-09-13T16:45:00+00:00,0.29781,0.29814,0.29265,0.2934,309016920.0
2025-09-13T17:00:00+00:00,0.29338,0.29393,0.28071,0.28288,998216430.0
2025-09-13T17:15:00+00:00,0.28289,0.28719,0.2828,0.28549,304282110.0
2025-09-13T17:30:00+00:00,0.28548,0.28866,0.28543,0.28741,150456400.0
2025-09-13T17:45:00+00:00,0.28741,0.28861,0.28707,0.28719,75914590.0
2025-09-13T18:00:00+00:00,0.28719,0.28728,0.28457,0.28613,147574100.0
2025-09-13T18:15:00+00:00,0.28613,0.28808,0.284,0.28794,106235840.0
2025-09-13T18:30:00+00:00,0.28794,0.28808,0.2852,0.28637,88376810.0
2025-09-13T18:45:00+00:00,0.28636,0.28776,0.28541,0.2872,58403620.0
2025-09-13T19:00:00+00:00,0.28721,0.28739,0.28495,0.28671,76473400.0
2025-09-13T19:15:00+00:00,0.28671,0.28676,0.28489,0.28642,55715580.0
2025-09-13T19:30:00+00:00,0.28642,0.2874,0.286,0.2868,44090340.0
2025-09-13T19:45:00+00:00,0.28681,0.28723,0.28608,0.28634,36567050.0
2025-09-13T20:00:00+00:00,0.28634,0.28959,0.28603,0.28862,126617050.0
2025-09-13T20:15:00+00:00,0.28861,0.28944,0.28726,0.2875,58247680.0
2025-09-13T20:30:00+00:00,0.2875,0.28859,0.28725,0.2876,34809750.0
2025-09-13T20:45:00+00:00,0.2876,0.28948,0.2876,0.28868,33183080.0
2025-09-13T21:00:00+00:00,0.28868,0.29178,0.28855,0.29055,98621500.0
2025-09-13T21:15:00+00:00,0.29055,0.2925,0.29024,0.29173,71518530.0
2025-09-13T21:30:00+00:00,0.29169,0.29216,0.29001,0.29029,46297950.0
2025-09-13T21:45:00+00:00,0.2903,0.29106,0.28868,0.28945,37553530.0
2025-09-13T22:00:00+00:00,0.28945,0.28985,0.28885,0.28925,31510010.0
2025-09-13T22:15:00+00:00,0.28925,0.28925,0.28713,0.28829,63237380.0
2025-09-13T22:30:00+00:00,0.28829,0.28884,0.28736,0.28801,33473800.0
2025-09-13T22:45:00+00:00,0.28802,0.28874,0.28754,0.28857,24375380.0
2025-09-13T23:00:00+00:00,0.28857,0.29045,0.28835,0.29037,46869200.0
2025-09-13T23:15:00+00:00,0.29037,0.2913,0.28896,0.28918,59839640.0
2025-09-13T23:30:00+00:00,0.2892,0.28973,0.28847,0.28926,24887680.0
2025-09-13T23:45:00+00:00,0.28927,0.2901,0.28917,0.28959,28790450.0
2025-09-14T00:00:00+00:00,0.28958,0.29086,0.28856,0.28931,53445180.0
2025-09-14T00:15:00+00:00,0.28931,0.2894,0.28644,0.28771,78916060.0
2025-09-14T00:30:00+00:00,0.28771,0.28919,0.28734,0.28846,48174610.0
2025-09-14T00:45:00+00:00,0.28846,0.28857,0.28509,0.28627,110638920.0
2025-09-14T01:00:00+00:00,0.28626,0.28627,0.28171,0.28193,238909190.0
2025-09-14T01:15:00+00:00,0.28194,0.28434,0.2819,0.28389,130211010.0
2025-09-14T01:30:00+00:00,0.28389,0.28651,0.28376,0.28647,84233520.0
2025-09-14T01:45:00+00:00,0.28647,0.28998,0.28625,0.28951,144197970.0
2025-09-14T02:00:00+00:00,0.28951,0.29526,0.28904,0.29495,248017870.0
2025-09-14T02:15:00+00:00,0.29496,0.29504,0.29171,0.2923,177005180.0
2025-09-14T02:30:00+00:00,0.2923,0.2931,0.29062,0.29123,114364600.0
2025-09-14T02:45:00+00:00,0.29124,0.29288,0.29046,0.29258,92641590.0
2025-09-14T03:00:00+00:00,0.29259,0.2928,0.28856,0.28943,152382320.0
2025-09-14T03:15:00+00:00,0.28943,0.28965,0.28768,0.2895,129858720.0
2025-09-14T03:30:00+00:00,0.28951,0.29011,0.28849,0.28867,55887170.0
2025-09-14T03:45:00+00:00,0.28867,0.28887,0.28528,0.28655,153959800.0
2025-09-14T04:00:00+00:00,0.28655,0.28759,0.28585,0.28606,93629530.0
2025-09-14T04:15:00+00:00,0.28606,0.2876,0.28368,0.28708,200305020.0
2025-09-14T04:30:00+00:00,0.28707,0.28805,0.28644,0.2879,74402250.0
2025-09-14T04:45:00+00:00,0.28791,0.28795,0.2862,0.28686,46444620.0
