ts,open,high,low,close,volume
2025-07-12T04:00:00+00:00,2965.74,2968.42,2941.0,2951.21,115538.929
2025-07-12T05:00:00+00:00,2951.2,2957.77,2943.01,2952.53,76707.101
2025-07-12T06:00:00+00:00,2952.54,2962.86,2945.0,2958.73,77884.006
2025-07-12T07:00:00+00:00,2958.72,2978.49,2958.67,2962.21,124503.942
2025-07-12T08:00:00+00:00,2962.22,2969.66,2956.47,2966.24,49646.248
2025-07-12T09:00:00+00:00,2966.25,2976.0,2961.27,2973.02,61487.498
2025-07-12T10:00:00+00:00,2973.02,2978.77,2966.21,2974.89,82165.306
2025-07-12T11:00:00+00:00,2974.88,2979.68,2960.01,2962.61,91611.613
2025-07-12T12:00:00+00:00,2962.61,2966.75,2917.43,2943.1,361583.812
2025-07-12T13:00:00+00:00,2943.1,2943.1,2917.43,2939.69,196034.662
2025-07-12T14:00:00+00:00,2939.7,2949.24,2923.0,2927.91,151234.51
2025-07-12T15:00:00+00:00,2927.91,2931.3,2903.69,2915.7,330471.294
2025-07-12T16:00:00+00:00,2915.71,2934.99,2910.3,2923.86,151336.408
2025-07-12T17:00:00+00:00,2923.85,2943.0,2920.35,2940.04,124035.995
2025-07-12T18:00:00+00:00,2940.05,2943.69,2934.0,2941.53,58466.669
2025-07-12T19:00:00+00:00,2941.54,2945.55,2932.56,2939.5,66542.969
2025-07-12T20:00:00+00:00,2939.5,2941.25,2915.51,2915.73,89194.733
2025-07-12T21:00:00+00:00,2915.73,2938.53,2913.72,2937.99,56639.042
2025-07-12T22:00:00+00:00,2937.99,2940.0,2923.83,2936.51,33920.486
2025-07-12T23:00:00+00:00,2936.5,2947.0,2928.8,2941.99,49466.503
2025-07-13T00:00:00+00:00,2941.99,2950.0,2935.0,2943.4,61126.324
2025-07-13T01:00:00+00:00,2943.4,2952.82,2937.54,2948.25,79916.804
2025-07-13T02:00:00+00:00,2948.25,2959.63,2937.65,2952.6,85729.238
2025-07-13T03:00:00+00:00,2952.59,2957.59,2947.21,2953.67,51698.405
2025-07-13T04:00:00+00:00,2953.66,2958.21,2950.02,2956.99,45891.651
2025-07-13T05:00:00+00:00,2957.0,2962.0,2948.0,2949.5,68986.191
2025-07-13T06:00:00+00:00,2949.51,2966.66,2948.36,2958.0,81397.972
2025-07-13T07:00:00+00:00,2957.99,2964.3,2954.54,2961.29,47495.01
2025-07-13T08:00:00+00:00,2961.29,2962.8,2950.37,2954.71,51964.394
2025-07-13T09:00:00+00:00,2954.7,2956.47,2943.5,2948.67,74704.872
2025-07-13T10:00:00+00:00,2948.67,2956.88,2944.44,2947.89,52570.96
2025-07-13T11:00:00+00:00,2947.89,2965.0,2947.88,2963.9,85073.068
2025-07-13T12:00:00+00:00,2963.9,2992.83,2957.46,2984.94,224961.752
2025-07-13T13:00:00+00:00,2984.95,2994.93,2972.31,2988.21,148802.864
2025-07-13T14:00:00+00:00,2988.22,3019.95,2975.09,2986.8,385223.608
2025-07-13T15:00:00+00:00,2986.81,3004.5,2983.0,2991.23,155392.487
2025-07-13T16:00:00+00:00,2991.22,2999.95,2971.0,2973.06,148792.113
2025-07-13T17:00:00+00:00,2973.06,2995.83,2960.01,2990.98,152040.141
2025-07-13T18:00:00+00:00,2990.99,3002.54,2985.85,2992.75,60895.614
2025-07-13T19:00:00+00:00,2992.75,3010.0,2986.0,2988.1,89284.381
2025-07-13T20:00:00+00:00,2988.11,2997.87,2978.3,2990.8,77118.909
2025-07-13T21:00:00+00:00,2990.8,2991.22,2938.23,2963.71,230808.211
2025-07-13T22:00:00+00:00,2963.71,2968.33,2944.35,2957.51,135427.665
2025-07-13T23:00:00+00:00,2957.51,2978.36,2952.11,2970.6,85122.845
2025-07-14T00:00:00+00:00,2970.61,2987.28,2966.0,2974.13,86459.006
2025-07-14T01:00:00+00:00,2974.12,2977.5,2962.0,2973.11,70292.106
2025-07-14T02:00:00+00:00,2973.11,3016.6,2970.87,2999.79,247920.225
2025-07-14T03:00:00+00:00,2999.8,3053.33,2995.88,3037.0,448928.595
2025-07-14T04:00:00+00:00,3036.99,3059.25,3027.76,3053.16,223290.194
2025-07-14T05:00:00+00:00,3053.16,3067.99,3016.9,3040.76,391300.946
2025-07-14T06:00:00+00:00,3040.75,3044.34,3020.3,3024.22,138647.269
2025-07-14T07:00:00+00:00,3024.21,3054.08,3022.25,3044.88,165923.754
2025-07-14T08:00:00+00:00,3044.87,3045.59,3023.02,3040.01,155968.699
2025-07-14T09:00:00+00:00,3040.02,3075.0,3035.42,3045.01,299848.102
2025-07-14T10:00:00+00:00,3045.0,3080.0,3030.0,3067.11,306635.726
2025-07-14T11:00:00+00:00,3067.1,3084.2,3051.2,3052.42,239725.862
2025-07-14T12:00:00+00:00,3052.41,3058.76,3035.43,3052.37,184813.01
2025-07-14T13:00:00+00:00,3052.38,3066.0,3031.0,3056.87,237074.393
2025-07-14T14:00:00+00:00,3056.87,3068.88,3020.2,3030.59,331196.551
2025-07-14T15:00:00+00:00,3030.6,3035.0,2995.0,3013.3,402981.369
2025-07-14T16:00:00+00:00,3013.31,3031.23,3001.5,3026.37,238937.977
2025-07-14T17:00:00+00:00,3026.37,3026.51,3003.77,3009.92,115576.265
2025-07-14T18:00:00+00:00,3009.91,3013.98,2983.09,2990.02,188333.128
2025-07-14T19:00:00+00:00,2990.02,3003.59,2985.43,3000.52,87504.147
2025-07-14T20:00:00+00:00,3000.53,3011.99,2980.67,3003.89,100217.582
2025-07-14T21:00:00+00:00,3003.88,3019.97,2999.33,3010.28,71099.467
2025-07-14T22:00:00+00:00,3010.28,3018.4,3002.82,3013.09,65610.649
2025-07-14T23:00:00+00:00,3013.09,3014.85,3003.59,3013.05,53507.961
2025-07-15T00:00:00+00:00,3013.04,3023.57,2987.44,2992.31,129414.483
2025-07-15T01:00:00+00:00,2992.31,3000.39,2961.92,2976.29,297518.761
2025-07-15T02:00:00+00:00,2976.29,2986.5,2953.13,2973.61,291471.755
2025-07-15T03:00:00+00:00,2973.61,2973.69,2931.01,2951.37,419410.325
2025-07-15T04:00:00+00:00,2951.37,2972.0,2934.29,2967.68,228255.823
2025-07-15T05:00:00+00:00,2967.67,2974.46,2961.43,2973.99,94962.418
2025-07-15T06:00:00+00:00,2973.99,2993.59,2970.0,2985.49,175270.83
2025-07-15T07:00:00+00:00,2985.49,2995.49,2972.6,2977.46,151293.881
2025-07-15T08:00:00+00:00,2977.47,2984.42,2958.45,2974.88,163910.257
2025-07-15T09:00:00+00:00,2974.88,2989.9,2969.69,2972.9,76759.395
2025-07-15T10:00:00+00:00,2972.9,2980.0,2967.0,2974.65,66931.682
2025-07-15T11:00:00+00:00,2974.65,2983.98,2962.3,2981.6,109158.342
2025-07-15T12:00:00+00:00,2981.59,3014.57,2967.68,3000.3,380210.269
2025-07-15T13:00:00+00:00,3000.29,3068.0,2999.76,3051.94,556927.418
2025-07-15T14:00:00+00:00,3051.95,3064.79,2966.0,2977.78,620982.969
2025-07-15T15:00:00+00:00,2977.78,3047.4,2967.35,3039.76,486216.12
2025-07-15T16:00:00+00:00,3039.76,3067.5,3033.26,3048.54,339204.462
2025-07-15T17:00:00+00:00,3048.54,3098.87,3036.22,3097.0,372211.136
2025-07-15T18:00:00+00:00,3096.99,3097.5,3041.7,3066.32,414145.259
2025-07-15T19:00:00+00:00,3066.32,3087.34,3034.21,3041.7,302884.487
2025-07-15T20:00:00+00:00,3041.64,3053.62,3030.17,3041.63,161595.101
2025-07-15T21:00:00+00:00,3041.62,3086.82,3041.0,3081.63,146603.47
2025-07-15T22:00:00+00:00,3081.63,3095.14,3068.52,3094.38,107141.478
2025-07-15T23:00:00+00:00,3094.37,3147.0,3094.37,3138.63,383655.883
2025-07-16T00:00:00+00:00,3138.64,3154.67,3116.77,3143.21,252073.129
2025-07-16T01:00:00+00:00,3143.21,3149.7,3130.2,3140.02,119480.31
2025-07-16T02:00:00+00:00,3140.21,3142.89,3106.67,3116.28,200780.342
2025-07-16T03:00:00+00:00,3116.28,3122.36,3103.01,3116.7,114839.871
2025-07-16T04:00:00+00:00,3116.69,3131.55,3101.74,3129.09,124558.453
2025-07-16T05:00:00+00:00,3129.09,3151.88,3129.01,3142.4,192889.148
2025-07-16T06:00:00+00:00,3142.4,3166.99,3131.64,3164.9,225951.321
2025-07-16T07:00:00+00:00,3164.89,3174.84,3153.49,3161.69,223683.888
2025-07-16T08:00:00+00:00,3161.7,3174.74,3158.38,3164.5,138412.695
2025-07-16T09:00:00+00:00,3164.5,3172.03,3147.13,3162.36,152287.234
2025-07-16T10:00:00+00:00,3162.37,3163.44,3144.0,3144.43,95714.104
2025-07-16T11:00:00+00:00,3144.43,3158.86,3144.0,3150.78,87187.054
2025-07-16T12:00:00+00:00,3150.77,3182.06,3147.62,3164.66,196270.31
2025-07-16T13:00:00+00:00,3164.66,3199.0,3158.81,3195.44,363574.303
2025-07-16T14:00:00+00:00,3195.44,3267.98,3179.21,3251.59,790896.438
2025-07-16T15:00:00+00:00,3251.58,3262.57,3207.0,3244.12,532764.084
2025-07-16T16:00:00+00:00,3244.12,3294.2,3234.46,3285.78,400001.642
2025-07-16T17:00:00+00:00,3285.8,3326.64,3274.3,3317.53,446625.548
2025-07-16T18:00:00+00:00,3317.53,3373.65,3314.16,3335.99,575388.288
2025-07-16T19:00:00+00:00,3335.99,3383.6,3335.27,3383.05,308105.837
2025-07-16T20:00:00+00:00,3383.05,3423.59,3366.31,3379.92,591364.651
2025-07-16T21:00:00+00:00,3379.92,3399.7,3340.9,3374.5,241241.119
2025-07-16T22:00:00+00:00,3374.51,3390.49,3350.0,3363.01,183882.4
2025-07-16T23:00:00+00:00,3363.02,3375.61,3346.09,3371.52,120827.986
2025-07-17T00:00:00+00:00,3371.52,3399.0,3367.38,3376.18,169788.247
2025-07-17T01:00:00+00:00,3376.18,3395.99,3310.01,3338.03,376583.834
2025-07-17T02:00:00+00:00,3338.04,3362.48,3332.56,3348.89,151550.54
2025-07-17T03:00:00+00:00,3348.9,3350.32,3313.46,3330.48,149960.289
2025-07-17T04:00:00+00:00,3330.47,3352.6,3321.0,3350.79,105407.565
2025-07-17T05:00:00+00:00,3350.79,3377.24,3337.56,3373.99,138973.66
2025-07-17T06:00:00+00:00,3373.99,3445.0,3362.93,3441.02,517817.506
2025-07-17T07:00:00+00:00,3441.01,3470.0,3407.52,3448.13,432235.983
2025-07-17T08:00:00+00:00,3448.12,3451.0,3424.58,3448.55,216617.856
2025-07-17T09:00:00+00:00,3448.55,3478.9,3440.0,3465.58,308455.614
2025-07-17T10:00:00+00:00,3465.58,3484.39,3448.36,3458.46,272234.94
2025-07-17T11:00:00+00:00,3458.46,3460.84,3430.63,3434.66,203538.31
2025-07-17T12:00:00+00:00,3434.66,3441.36,3412.05,3426.31,273466.534
2025-07-17T13:00:00+00:00,3426.32,3432.82,3363.57,3401.01,465448.653
2025-07-17T14:00:00+00:00,3401.0,3435.0,3401.0,3426.79,292559.161
2025-07-17T15:00:00+00:00,3426.8,3433.8,3388.06,3420.72,258831.869
2025-07-17T16:00:00+00:00,3420.73,3428.0,3366.0,3394.99,467464.412
2025-07-17T17:00:00+00:00,3394.98,3430.0,3389.29,3424.24,199473.051
2025-07-17T18:00:00+00:00,3424.24,3442.86,3418.38,3426.25,151322.693
2025-07-17T19:00:00+00:00,3426.26,3455.4,3402.38,3411.02,224819.813
2025-07-17T20:00:00+00:00,3411.15,3419.74,3371.18,3419.51,275772.675
2025-07-17T21:00:00+00:00,3419.51,3502.04,3416.61,3467.52,455185.812
2025-07-17T22:00:00+00:00,3467.52,3493.66,3450.49,3466.32,187084.575
2025-07-17T23:00:00+00:00,3466.32,3525.0,3461.55,3476.41,337483.587
2025-07-18T00:00:00+00:00,3476.41,3540.0,3458.0,3537.73,278014.528
2025-07-18T01:00:00+00:00,3537.74,3628.0,3525.0,3615.2,620571.959
2025-07-18T02:00:00+00:00,3615.2,3626.94,3588.81,3602.01,313936.827
2025-07-18T03:00:00+00:00,3602.02,3607.37,3584.67,3596.54,147430.498
2025-07-18T04:00:00+00:00,3596.54,3621.99,3576.37,3619.68,218781.633
2025-07-18T05:00:00+00:00,3619.69,3674.99,3615.84,3670.34,443505.873
2025-07-18T06:00:00+00:00,3670.34,3670.35,3640.01,3650.99,243609.765
2025-07-18T07:00:00+00:00,3651.0,3671.49,3605.93,3608.0,359802.458
2025-07-18T08:00:00+00:00,3608.01,3631.98,3585.0,3606.66,332536.905
2025-07-18T09:00:00+00:00,3606.66,3627.31,3595.0,3623.29,171319.039
2025-07-18T10:00:00+00:00,3623.28,3625.95,3603.05,3619.85,130976.141
2025-07-18T11:00:00+00:00,3619.85,3626.58,3590.0,3612.33,162449.036
2025-07-18T12:00:00+00:00,3612.33,3642.52,3593.02,3639.51,168513.735
2025-07-18T13:00:00+00:00,3639.52,3660.0,3610.24,3641.34,369361.852
2025-07-18T14:00:00+00:00,3641.34,3674.88,3555.91,3586.94,796319.098
2025-07-18T15:00:00+00:00,3586.94,3591.68,3532.21,3565.49,467364.293
2025-07-18T16:00:00+00:00,3565.49,3591.0,3549.27,3574.81,229124.686
2025-07-18T17:00:00+00:00,3574.8,3626.81,3568.25,3601.89,254987.55
2025-07-18T18:00:00+00:00,3601.89,3609.0,3567.25,3573.42,161136.729
2025-07-18T19:00:00+00:00,3573.41,3584.78,3538.16,3552.59,209576.788
2025-07-18T20:00:00+00:00,3552.6,3555.97,3476.92,3517.25,456190.504
2025-07-18T21:00:00+00:00,3517.26,3573.45,3515.01,3555.37,161469.966
2025-07-18T22:00:00+00:00,3555.3,3578.77,3531.77,3539.7,170511.711
2025-07-18T23:00:00+00:00,3539.7,3552.48,3507.26,3547.6,128887.207
2025-07-19T00:00:00+00:00,3547.6,3566.46,3522.48,3523.42,98132.505
2025-07-19T01:00:00+00:00,3523.42,3554.0,3507.02,3546.78,128801.112
2025-07-19T02:00:00+00:00,3546.79,3577.77,3535.01,3570.66,111723.232
2025-07-19T03:00:00+00:00,3570.66,3599.99,3567.8,3593.0,171517.792
2025-07-19T04:00:00+00:00,3593.0,3609.96,3580.25,3590.17,129911.6
2025-07-19T05:00:00+00:00,3590.17,3595.97,3575.38,3586.21,84769.253
2025-07-19T06:00:00+00:00,3586.2,3587.6,3567.8,3572.0,94266.893
2025-07-19T07:00:00+00:00,3572.01,3591.86,3568.0,3572.16,79172.609
2025-07-19T08:00:00+00:00,3572.16,3579.25,3546.5,3555.0,140994.106
2025-07-19T09:00:00+00:00,3554.99,3571.88,3550.0,3559.13,66179.41
2025-07-19T10:00:00+00:00,3559.13,3569.35,3551.44,3558.81,59334.578
2025-07-19T11:00:00+00:00,3558.81,3578.72,3537.91,3552.84,159527.133
2025-07-19T12:00:00+00:00,3552.85,3565.98,3538.98,3562.04,119672.388
2025-07-19T13:00:00+00:00,3562.04,3572.63,3549.52,3558.85,102824.583
2025-07-19T14:00:00+00:00,3558.85,3564.05,3526.17,3532.41,167289.42
2025-07-19T15:00:00+00:00,3532.4,3563.63,3530.9,3552.66,99383.187
2025-07-19T16:00:00+00:00,3552.66,3571.04,3536.0,3560.12,139331.076
2025-07-19T17:00:00+00:00,3560.13,3561.46,3532.47,3543.23,85199.61
2025-07-19T18:00:00+00:00,3543.24,3562.69,3540.22,3553.09,55029.836
2025-07-19T19:00:00+00:00,3553.13,3583.0,3541.72,3578.2,96819.601
2025-07-19T20:00:00+00:00,3578.2,3595.0,3564.0,3564.01,81970.886
2025-07-19T21:00:00+00:00,3564.0,3574.72,3538.0,3571.76,103223.594
2025-07-19T22:00:00+00:00,3571.76,3591.48,3562.76,3576.81,77805.593
2025-07-19T23:00:00+00:00,3576.82,3598.58,3574.44,3591.48,65901.397
2025-07-20T00:00:00+00:00,3591.48,3598.0,3579.21,3591.24,79483.069
2025-07-20T01:00:00+00:00,3591.24,3626.6,3589.39,3605.0,185858.22
2025-07-20T02:00:00+00:00,3605.01,3625.95,3596.32,3615.83,96918.884
2025-07-20T03:00:00+00:00,3615.82,3696.0,3607.64,3658.83,400935.779
2025-07-20T04:00:00+00:00,3658.82,3667.71,3633.42,3654.3,225999.088
2025-07-20T05:00:00+00:00,3654.29,3662.71,3636.0,3647.17,94061.916
2025-07-20T06:00:00+00:00,3647.17,3660.47,3638.9,3652.37,76067.709
2025-07-20T07:00:00+00:00,3652.38,3689.0,3652.38,3667.8,186074.786
2025-07-20T08:00:00+00:00,3667.81,3717.76,3667.8,3710.34,288508.979
2025-07-20T09:00:00+00:00,3710.33,3726.66,3692.72,3705.74,252779.503
2025-07-20T10:00:00+00:00,3705.75,3712.36,3696.0,3699.0,91847.544
2025-07-20T11:00:00+00:00,3699.0,3769.98,3695.1,3756.51,425630.478
2025-07-20T12:00:00+00:00,3756.51,3757.53,3725.13,3747.5,215765.378
2025-07-20T13:00:00+00:00,3747.5,3759.31,3736.1,3748.8,160831.318
2025-07-20T14:00:00+00:00,3748.79,3768.63,3728.06,3767.56,184648.321
2025-07-20T15:00:00+00:00,3767.63,3790.92,3748.17,3785.5,289929.718
2025-07-20T16:00:00+00:00,3785.49,3825.28,3763.0,3809.68,438426.346
2025-07-20T17:00:00+00:00,3809.67,3809.67,3730.76,3739.93,417836.217
2025-07-20T18:00:00+00:00,3739.94,3758.78,3731.08,3750.22,163172.203
2025-07-20T19:00:00+00:00,3750.23,3774.6,3745.06,3749.93,119076.635
2025-07-20T20:00:00+00:00,3749.94,3755.0,3717.0,3740.6,168437.239
2025-07-20T21:00:00+00:00,3740.59,3774.29,3727.24,3770.96,103590.655
2025-07-20T22:00:00+00:00,3770.97,3772.88,3681.0,3748.19,384515.446
2025-07-20T23:00:00+00:00,3748.2,3769.0,3733.69,3757.3,129398.223
2025-07-21T00:00:00+00:00,3757.3,3757.91,3710.01,3747.97,197957.021
2025-07-21T01:00:00+00:00,3747.97,3754.77,3701.01,3724.68,167157.25
2025-07-21T02:00:00+00:00,3724.68,3750.6,3722.78,3743.94,113641.409
2025-07-21T03:00:00+00:00,3743.94,3766.71,3743.94,3757.78,111619.757
2025-07-21T04:00:00+00:00,3757.79,3780.98,3753.61,3762.43,126459.311
2025-07-21T05:00:00+00:00,3762.43,3784.83,3747.98,3783.0,130823.509
2025-07-21T06:00:00+00:00,3783.0,3813.74,3775.97,3788.0,255866.101
2025-07-21T07:00:00+00:00,3787.94,3806.12,3780.25,3788.15,111012.18
2025-07-21T08:00:00+00:00,3788.14,3812.56,3762.33,3777.83,204971.802
2025-07-21T09:00:00+00:00,3777.83,3786.83,3756.42,3773.31,147520.888
2025-07-21T10:00:00+00:00,3773.3,3827.08,3769.06,3812.0,240244.557
2025-07-21T11:00:00+00:00,3812.0,3839.62,3792.39,3810.29,253592.058
2025-07-21T12:00:00+00:00,3810.29,3826.55,3794.48,3811.69,171222.548
2025-07-21T13:00:00+00:00,3811.69,3824.5,3776.5,3820.78,275536.573
2025-07-21T14:00:00+00:00,3820.79,3859.98,3795.23,3842.97,417898.783
2025-07-21T15:00:00+00:00,3842.96,3854.03,3809.0,3812.04,229878.168
2025-07-21T16:00:00+00:00,3812.04,3819.83,3750.69,3769.3,488818.264
2025-07-21T17:00:00+00:00,3769.3,3791.85,3735.82,3770.8,215328.793
2025-07-21T18:00:00+00:00,3770.81,3800.0,3731.37,3737.7,233314.445
2025-07-21T19:00:00+00:00,3737.7,3770.58,3720.42,3737.21,251078.839
2025-07-21T20:00:00+00:00,3737.2,3767.2,3720.6,3757.0,137238.24
2025-07-21T21:00:00+00:00,3757.01,3766.45,3745.28,3751.99,56518.96
2025-07-21T22:00:00+00:00,3751.99,3781.56,3747.73,3762.45,74319.244
2025-07-21T23:00:00+00:00,3762.44,3776.61,3750.0,3763.44,53238.609
2025-07-22T00:00:00+00:00,3763.43,3777.0,3741.67,3743.76,117121.609
2025-07-22T01:00:00+00:00,3743.76,3800.0,3693.4,3794.99,459653.995
2025-07-22T02:00:00+00:00,3794.99,3795.7,3731.0,3738.02,200960.901
2025-07-22T03:00:00+00:00,3738.02,3745.85,3708.67,3733.73,231409.475
2025-07-22T04:00:00+00:00,3733.73,3736.52,3653.0,3657.31,374140.523
2025-07-22T05:00:00+00:00,3657.31,3698.99,3656.0,3691.95,257999.516
2025-07-22T06:00:00+00:00,3691.95,3720.36,3678.3,3693.56,183359.594
2025-07-22T07:00:00+00:00,3693.56,3715.01,3666.11,3678.0,202013.634
2025-07-22T08:00:00+00:00,3678.0,3678.0,3621.77,3651.78,435906.674
2025-07-22T09:00:00+00:00,3651.78,3669.32,3618.0,3662.13,286914.84
2025-07-22T10:00:00+00:00,3662.13,3700.0,3661.0,3699.69,180896.86
2025-07-22T11:00:00+00:00,3699.7,3723.48,3684.8,3707.79,258390.501
2025-07-22T12:00:00+00:00,3707.79,3714.0,3692.42,3704.09,120496.193
2025-07-22T13:00:00+00:00,3704.1,3709.0,3633.0,3649.67,453818.184
2025-07-22T14:00:00+00:00,3649.66,3709.0,3625.34,3707.71,376548.307
2025-07-22T15:00:00+00:00,3707.7,3731.65,3694.3,3719.7,309003.2
2025-07-22T16:00:00+00:00,3719.7,3753.0,3711.52,3718.47,255145.904
2025-07-22T17:00:00+00:00,3718.47,3723.0,3677.22,3700.76,273140.59
2025-07-22T18:00:00+00:00,3700.76,3726.85,3682.0,3711.5,190449.838
2025-07-22T19:00:00+00:00,3711.5,3721.44,3655.55,3670.76,173703.186
2025-07-22T20:00:00+00:00,3670.76,3711.93,3662.16,3707.7,133657.585
2025-07-22T21:00:00+00:00,3707.72,3712.0,3695.0,3706.36,43783.014
2025-07-22T22:00:00+00:00,3706.36,3733.22,3706.36,3720.4,65843.3
2025-07-22T23:00:00+00:00,3720.41,3752.95,3718.41,3747.2,115518.684
2025-07-23T00:00:00+00:00,3747.21,3763.72,3725.6,3726.5,174574.753
2025-07-23T01:00:00+00:00,3726.5,3743.0,3713.0,3739.23,95742.13
2025-07-23T02:00:00+00:00,3739.23,3765.63,3724.7,3746.32,193767.766
2025-07-23T03:00:00+00:00,3746.33,3760.42,3725.61,3729.51,133217.087
2025-07-23T04:00:00+00:00,3729.51,3737.09,3720.42,3735.7,73420.786
2025-07-23T05:00:00+00:00,3735.71,3738.78,3700.1,3714.44,116211.735
2025-07-23T06:00:00+00:00,3714.45,3716.61,3687.34,3695.66,135556.966
2025-07-23T07:00:00+00:00,3695.62,3700.8,3663.98,3673.95,197307.361
2025-07-23T08:00:00+00:00,3673.94,3692.99,3667.69,3692.03,125909.191
2025-07-23T09:00:00+00:00,3692.02,3698.0,3648.83,3659.27,181088.017
2025-07-23T10:00:00+00:00,3659.27,3670.66,3640.26,3666.34,155708.076
2025-07-23T11:00:00+00:00,3666.34,3676.94,3648.61,3672.11,112034.198
2025-07-23T12:00:00+00:00,3672.11,3682.0,3633.02,3640.47,198803.765
2025-07-23T13:00:00+00:00,3640.48,3665.0,3576.85,3587.51,676787.38
2025-07-23T14:00:00+00:00,3587.51,3625.9,3580.4,3618.21,382151.035
2025-07-23T15:00:00+00:00,3618.21,3649.19,3598.33,3645.51,271785.985
2025-07-23T16:00:00+00:00,3645.5,3645.61,3566.62,3572.02,363127.717
2025-07-23T17:00:00+00:00,3572.01,3595.64,3553.5,3588.02,381521.373
2025-07-23T18:00:00+00:00,3588.02,3608.17,3586.66,3604.95,122761.878
2025-07-23T19:00:00+00:00,3604.95,3613.64,3583.08,3588.39,122152.664
2025-07-23T20:00:00+00:00,3588.4,3605.58,3543.0,3568.59,272918.262
2025-07-23T21:00:00+00:00,3568.67,3594.41,3527.22,3591.88,226937.705
2025-07-23T22:00:00+00:00,3591.87,3620.17,3578.56,3610.69,96216.638
2025-07-23T23:00:00+00:00,3610.69,3634.97,3609.08,3628.49,93131.189
2025-07-24T00:00:00+00:00,3628.5,3645.8,3612.0,3645.36,117795.979
2025-07-24T01:00:00+00:00,3645.36,3648.37,3623.66,3647.53,97042.928
2025-07-24T02:00:00+00:00,3647.53,3651.72,3637.0,3649.19,80290.713
2025-07-24T03:00:00+00:00,3649.19,3664.74,3638.37,3640.73,116655.866
2025-07-24T04:00:00+00:00,3640.73,3657.77,3600.0,3609.12,226252.747
2025-07-24T05:00:00+00:00,3609.13,3610.33,3555.35,3556.63,307639.491
2025-07-24T06:00:00+00:00,3556.63,3582.0,3525.82,3545.03,300221.904
2025-07-24T07:00:00+00:00,3545.03,3596.84,3507.0,3591.6,398405.301
2025-07-24T08:00:00+00:00,3591.43,3644.81,3580.56,3633.56,321628.408
2025-07-24T09:00:00+00:00,3633.56,3643.96,3617.17,3635.98,168556.782
2025-07-24T10:00:00+00:00,3635.98,3659.0,3591.53,3621.31,347911.254
2025-07-24T11:00:00+00:00,3621.3,3661.02,3619.46,3655.02,176883.148
2025-07-24T12:00:00+00:00,3655.02,3660.0,3618.19,3642.98,220175.558
2025-07-24T13:00:00+00:00,3642.97,3656.0,3625.58,3630.12,203358.033
2025-07-24T14:00:00+00:00,3630.12,3738.55,3610.0,3735.0,547267.595
2025-07-24T15:00:00+00:00,3735.0,3773.45,3710.77,3730.0,573150.375
2025-07-24T16:00:00+00:00,3729.99,3731.79,3666.16,3686.69,312258.687
2025-07-24T17:00:00+00:00,3686.7,3734.48,3680.98,3724.44,196834.424
2025-07-24T18:00:00+00:00,3724.44,3750.98,3711.74,3741.0,138239.039
2025-07-24T19:00:00+00:00,3741.0,3754.49,3720.3,3732.41,141433.283
2025-07-24T20:00:00+00:00,3732.4,3743.61,3722.66,3735.4,57623.369
2025-07-24T21:00:00+00:00,3735.4,3743.0,3710.04,3725.87,75434.314
2025-07-24T22:00:00+00:00,3725.87,3736.23,3700.83,3724.22,92549.482
2025-07-24T23:00:00+00:00,3724.23,3724.23,3694.66,3706.98,107713.715
2025-07-25T00:00:00+00:00,3707.0,3708.93,3645.87,3659.22,200113.944
2025-07-25T01:00:00+00:00,3659.21,3690.91,3640.05,3682.21,199829.551
2025-07-25T02:00:00+00:00,3682.2,3690.6,3613.79,3614.24,300131.998
2025-07-25T03:00:00+00:00,3614.37,3632.74,3572.17,3594.7,334279.801
2025-07-25T04:00:00+00:00,3594.7,3650.0,3578.0,3647.1,247100.205
2025-07-25T05:00:00+00:00,3647.09,3648.83,3608.41,3632.51,189113.423
2025-07-25T06:00:00+00:00,3632.52,3642.85,3610.13,3630.58,127856.621
2025-07-25T07:00:00+00:00,3630.58,3667.04,3598.22,3631.01,283356.174
2025-07-25T08:00:00+00:00,3631.01,3678.64,3627.84,3664.02,274903.906
2025-07-25T09:00:00+00:00,3664.02,3732.38,3649.33,3725.54,309321.701
2025-07-25T10:00:00+00:00,3725.53,3747.52,3703.81,3718.4,200701.486
2025-07-25T11:00:00+00:00,3718.41,3743.0,3715.0,3720.26,125108.306
2025-07-25T12:00:00+00:00,3720.3,3734.4,3692.48,3703.6,204992.88
2025-07-25T13:00:00+00:00,3703.6,3720.47,3675.0,3705.46,246203.199
2025-07-25T14:00:00+00:00,3705.46,3709.13,3620.0,3627.94,332410.357
2025-07-25T15:00:00+00:00,3627.94,3646.58,3600.71,3632.68,275043.231
2025-07-25T16:00:00+00:00,3632.68,3644.44,3615.27,3639.04,166373.332
2025-07-25T17:00:00+00:00,3639.01,3652.0,3620.0,3635.0,106011.37
2025-07-25T18:00:00+00:00,3635.0,3656.99,3634.03,3648.52,82316.908
2025-07-25T19:00:00+00:00,3648.52,3658.39,3638.86,3639.54,63625.167
2025-07-25T20:00:00+00:00,3639.54,3696.78,3637.26,3684.23,135002.663
2025-07-25T21:00:00+00:00,3684.24,3726.3,3684.24,3718.99,154284.456
2025-07-25T22:00:00+00:00,3719.0,3729.62,3714.4,3719.6,74136.111
2025-07-25T23:00:00+00:00,3719.61,3728.46,3708.34,3724.08,64446.086
2025-07-26T00:00:00+00:00,3724.07,3727.43,3710.47,3724.89,59726.835
