ts,open,high,low,close,volume
2025-05-21T12:30:00+00:00,0.22743,0.22743,0.22666,0.22689,26405730.0
2025-05-21T12:45:00+00:00,0.22688,0.22706,0.22619,0.22664,24461580.0
2025-05-21T13:00:00+00:00,0.22666,0.22695,0.22539,0.22573,34308890.0
2025-05-21T13:15:00+00:00,0.22574,0.22626,0.2254,0.22594,41837470.0
2025-05-21T13:30:00+00:00,0.22595,0.22787,0.22595,0.2277,77407760.0
2025-05-21T13:45:00+00:00,0.2277,0.22923,0.22731,0.22789,96692470.0
2025-05-21T14:00:00+00:00,0.2279,0.22929,0.22752,0.22853,106625700.0
2025-05-21T14:15:00+00:00,0.22853,0.22973,0.22781,0.22787,54317150.0
2025-05-21T14:30:00+00:00,0.22785,0.22929,0.22655,0.22887,88866670.0
2025-05-21T14:45:00+00:00,0.22886,0.23338,0.22836,0.23322,222945110.0
2025-05-21T15:00:00+00:00,0.23321,0.23432,0.23101,0.23202,305453860.0
2025-05-21T15:15:00+00:00,0.23202,0.2335,0.23199,0.23234,108740250.0
2025-05-21T15:30:00+00:00,0.23234,0.23334,0.23006,0.23164,133054370.0
2025-05-21T15:45:00+00:00,0.23163,0.23235,0.23071,0.23175,57145100.0
2025-05-21T16:00:00+00:00,0.23174,0.23247,0.2304,0.23247,58729920.0
2025-05-21T16:15:00+00:00,0.23247,0.23422,0.23186,0.23354,110997690.0
2025-05-21T16:30:00+00:00,0.23355,0.23673,0.23355,0.23662,132730250.0
2025-05-21T16:45:00+00:00,0.23662,0.23797,0.23452,0.23474,140485420.0
2025-05-21T17:00:00+00:00,0.23474,0.23589,0.23206,0.23327,149029390.0
2025-05-21T17:15:00+00:00,0.23327,0.2335,0.22401,0.22436,421768320.0
2025-05-21T17:30:00+00:00,0.22437,0.22659,0.22251,0.22441,294594110.0
2025-05-21T17:45:00+00:00,0.22441,0.22605,0.22244,0.225,148080410.0
2025-05-21T18:00:00+00:00,0.22504,0.22725,0.22404,0.22634,116771850.0
2025-05-21T18:15:00+00:00,0.22634,0.22716,0.22515,0.22549,49737860.0
2025-05-21T18:30:00+00:00,0.22549,0.22863,0.22543,0.2285,57604030.0
2025-05-21T18:45:00+00:00,0.2285,0.2288,0.2266,0.22664,76362420.0
2025-05-21T19:00:00+00:00,0.22664,0.22786,0.22533,0.22638,46083100.0
2025-05-21T19:15:00+00:00,0.22639,0.2265,0.22544,0.22645,23688240.0
2025-05-21T19:30:00+00:00,0.22645,0.2297,0.22644,0.229,65907280.0
2025-05-21T19:45:00+00:00,0.22899,0.23089,0.2288,0.23007,78169380.0
2025-05-21T20:00:00+00:00,0.23006,0.23043,0.22869,0.22904,38683300.0
2025-05-21T20:15:00+00:00,0.22904,0.23012,0.22894,0.22943,28807070.0
2025-05-21T20:30:00+00:00,0.22943,0.22974,0.2285,0.22855,11956080.0
2025-05-21T20:45:00+00:00,0.22855,0.22954,0.22771,0.22952,38687610.0
2025-05-21T21:00:00+00:00,0.22952,0.23041,0.22844,0.22977,20509130.0
2025-05-21T21:15:00+00:00,0.22974,0.2298,0.22866,0.22885,13143900.0
2025-05-21T21:30:00+00:00,0.22884,0.22969,0.22859,0.22957,10139640.0
2025-05-21T21:45:00+00:00,0.22957,0.22998,0.22876,0.22907,12779130.0
2025-05-21T22:00:00+00:00,0.22903,0.22968,0.22872,0.22942,17200400.0
2025-05-21T22:15:00+00:00,0.22943,0.2306,0.22936,0.23056,20053620.0
2025-05-21T22:30:00+00:00,0.23057,0.23164,0.23007,0.23133,28101560.0
2025-05-21T22:45:00+00:00,0.23134,0.23355,0.23084,0.23282,83651710.0
2025-05-21T23:00:00+00:00,0.23281,0.23303,0.23137,0.23289,75784350.0
2025-05-21T23:15:00+00:00,0.23289,0.23763,0.23262,0.23507,133214550.0
2025-05-21T23:30:00+00:00,0.23505,0.23726,0.23475,0.23484,139776700.0
2025-05-21T23:45:00+00:00,0.23485,0.23527,0.23332,0.23396,77358680.0
2025-05-22T00:00:00+00:00,0.23397,0.2364,0.23374,0.23584,84483310.0
2025-05-22T00:15:00+00:00,0.23584,0.23729,0.23535,0.2368,57007780.0
2025-05-22T00:30:00+00:00,0.23681,0.23861,0.23492,0.23577,134482580.0
2025-05-22T00:45:00+00:00,0.23578,0.2384,0.23578,0.23826,63237460.0
2025-05-22T01:00:00+00:00,0.23827,0.24097,0.23823,0.24011,186628470.0
2025-05-22T01:15:00+00:00,0.2401,0.24237,0.23942,0.242,148474270.0
2025-05-22T01:30:00+00:00,0.24199,0.24364,0.23855,0.23876,230814250.0
2025-05-22T01:45:00+00:00,0.23877,0.24031,0.23787,0.24014,92482340.0
2025-05-22T02:00:00+00:00,0.24013,0.24213,0.2401,0.24056,89736540.0
2025-05-22T02:15:00+00:00,0.24057,0.24207,0.23952,0.24102,75694120.0
2025-05-22T02:30:00+00:00,0.24102,0.24197,0.23945,0.23984,67377450.0
2025-05-22T02:45:00+00:00,0.23985,0.24093,0.23954,0.2404,36183030.0
2025-05-22T03:00:00+00:00,0.24041,0.24054,0.23934,0.23984,35337380.0
2025-05-22T03:15:00+00:00,0.23984,0.24046,0.23841,0.23976,68883670.0
2025-05-22T03:30:00+00:00,0.23975,0.2419,0.23954,0.24163,78345270.0
2025-05-22T03:45:00+00:00,0.24165,0.24306,0.2408,0.24107,104496240.0
2025-05-22T04:00:00+00:00,0.24108,0.24204,0.2397,0.24009,73354090.0
2025-05-22T04:15:00+00:00,0.24009,0.24085,0.23937,0.2402,53986360.0
2025-05-22T04:30:00+00:00,0.24019,0.24153,0.23957,0.24152,26898270.0
2025-05-22T04:45:00+00:00,0.24153,0.24157,0.24047,0.24094,24764840.0
2025-05-22T05:00:00+00:00,0.24093,0.24158,0.23955,0.2397,57726480.0
2025-05-22T05:15:00+00:00,0.23971,0.2413,0.23971,0.24108,39139900.0
2025-05-22T05:30:00+00:00,0.24109,0.24114,0.24006,0.24026,24880640.0
2025-05-22T05:45:00+00:00,0.24026,0.24038,0.23768,0.2381,76838810.0
2025-05-22T06:00:00+00:00,0.23811,0.23936,0.23782,0.23883,46072870.0
2025-05-22T06:15:00+00:00,0.23882,0.23882,0.23694,0.23741,72331070.0
2025-05-22T06:30:00+00:00,0.23742,0.23831,0.23653,0.23821,44403260.0
2025-05-22T06:45:00+00:00,0.23821,0.23861,0.23754,0.23796,40757980.0
2025-05-22T07:00:00+00:00,0.23798,0.2398,0.2373,0.23979,41185450.0
2025-05-22T07:15:00+00:00,0.23979,0.24078,0.239,0.23956,55224830.0
2025-05-22T07:30:00+00:00,0.23956,0.24148,0.23929,0.24063,70471900.0
2025-05-22T07:45:00+00:00,0.24064,0.24138,0.24055,0.24099,31449400.0
2025-05-22T08:00:00+00:00,0.24099,0.24218,0.24061,0.24213,46535240.0
2025-05-22T08:15:00+00:00,0.24212,0.24495,0.24209,0.2433,154355540.0
2025-05-22T08:30:00+00:00,0.24331,0.24361,0.24228,0.24281,76848940.0
2025-05-22T08:45:00+00:00,0.24282,0.24352,0.24226,0.24246,60923880.0
2025-05-22T09:00:00+00:00,0.24246,0.24308,0.24045,0.24207,88122600.0
2025-05-22T09:15:00+00:00,0.24207,0.24389,0.24124,0.24367,53912660.0
2025-05-22T09:30:00+00:00,0.24367,0.24371,0.24108,0.2412,54698080.0
2025-05-22T09:45:00+00:00,0.24121,0.2415,0.24015,0.24105,47344510.0
2025-05-22T10:00:00+00:00,0.24104,0.24126,0.23973,0.24095,37955460.0
2025-05-22T10:15:00+00:00,0.24096,0.24218,0.24064,0.24162,52096150.0
2025-05-22T10:30:00+00:00,0.24161,0.24206,0.24067,0.24094,21588880.0
2025-05-22T10:45:00+00:00,0.24094,0.24104,0.23976,0.2403,38300090.0
2025-05-22T11:00:00+00:00,0.24029,0.24086,0.239,0.23982,54622260.0
2025-05-22T11:15:00+00:00,0.23982,0.24047,0.23892,0.23914,36332720.0
2025-05-22T11:30:00+00:00,0.23915,0.24029,0.23914,0.24029,26839450.0
2025-05-22T11:45:00+00:00,0.24029,0.24197,0.24008,0.2402,59609860.0
2025-05-22T12:00:00+00:00,0.2402,0.24109,0.23905,0.23926,47108700.0
2025-05-22T12:15:00+00:00,0.23925,0.24143,0.23922,0.24088,50722280.0
2025-05-22T12:30:00+00:00,0.24088,0.24198,0.24013,0.2412,51712840.0
2025-05-22T12:45:00+00:00,0.24119,0.24217,0.24089,0.24165,44935960.0
2025-05-22T13:00:00+00:00,0.24164,0.24173,0.23957,0.23994,46852680.0
2025-05-22T13:15:00+00:00,0.23995,0.24137,0.23989,0.24101,26678500.0
2025-05-22T13:30:00+00:00,0.24102,0.24174,0.23941,0.24067,79913440.0
2025-05-22T13:45:00+00:00,0.24067,0.24144,0.23962,0.23994,55516190.0
2025-05-22T14:00:00+00:00,0.23994,0.24156,0.23982,0.24028,51769800.0
2025-05-22T14:15:00+00:00,0.24029,0.24172,0.24014,0.24148,63553830.0
2025-05-22T14:30:00+00:00,0.24147,0.24257,0.24063,0.24153,70372540.0
2025-05-22T14:45:00+00:00,0.24152,0.24206,0.23972,0.24077,66590750.0
2025-05-22T15:00:00+00:00,0.24077,0.24132,0.24034,0.24093,32442670.0
2025-05-22T15:15:00+00:00,0.24093,0.24213,0.24035,0.24167,47466580.0
2025-05-22T15:30:00+00:00,0.24167,0.24279,0.24154,0.24256,55314850.0
2025-05-22T15:45:00+00:00,0.24257,0.24265,0.24093,0.24125,39408800.0
2025-05-22T16:00:00+00:00,0.24126,0.24189,0.24095,0.24188,34644140.0
2025-05-22T16:15:00+00:00,0.24188,0.24255,0.24006,0.24008,54617070.0
2025-05-22T16:30:00+00:00,0.24007,0.2407,0.23866,0.24051,76818350.0
2025-05-22T16:45:00+00:00,0.24052,0.24071,0.239,0.23958,25337290.0
2025-05-22T17:00:00+00:00,0.23959,0.24034,0.23911,0.24015,29832900.0
2025-05-22T17:15:00+00:00,0.24016,0.24236,0.23998,0.2418,55082440.0
2025-05-22T17:30:00+00:00,0.24181,0.24256,0.2417,0.24204,42304270.0
2025-05-22T17:45:00+00:00,0.24204,0.24205,0.24092,0.24135,27956570.0
2025-05-22T18:00:00+00:00,0.24135,0.24144,0.2403,0.24113,24576040.0
2025-05-22T18:15:00+00:00,0.24113,0.24264,0.24113,0.2425,32502070.0
2025-05-22T18:30:00+00:00,0.2425,0.24269,0.24178,0.24201,20336010.0
2025-05-22T18:45:00+00:00,0.24201,0.24243,0.24155,0.24166,31914710.0
2025-05-22T19:00:00+00:00,0.24166,0.24188,0.24032,0.24136,41291160.0
2025-05-22T19:15:00+00:00,0.24136,0.24144,0.24059,0.241,14727730.0
2025-05-22T19:30:00+00:00,0.24099,0.24107,0.23901,0.23917,42530750.0
2025-05-22T19:45:00+00:00,0.23917,0.23937,0.23817,0.23932,49898770.0
2025-05-22T20:00:00+00:00,0.23932,0.24009,0.23908,0.23992,23892740.0
2025-05-22T20:15:00+00:00,0.23992,0.24034,0.23963,0.24024,22750260.0
2025-05-22T20:30:00+00:00,0.24026,0.24097,0.23966,0.2407,27913300.0
2025-05-22T20:45:00+00:00,0.24069,0.24093,0.23944,0.23979,42901000.0
2025-05-22T21:00:00+00:00,0.23979,0.23979,0.23833,0.23909,18334620.0
2025-05-22T21:15:00+00:00,0.23909,0.23946,0.23758,0.23789,23345040.0
2025-05-22T21:30:00+00:00,0.23789,0.23905,0.23766,0.23899,16081890.0
2025-05-22T21:45:00+00:00,0.23899,0.23921,0.23846,0.23891,11829720.0
2025-05-22T22:00:00+00:00,0.23892,0.2411,0.23876,0.24054,54714550.0
2025-05-22T22:15:00+00:00,0.24054,0.24135,0.24036,0.24114,30416300.0
2025-05-22T22:30:00+00:00,0.24115,0.24298,0.24098,0.24275,43320150.0
2025-05-22T22:45:00+00:00,0.24275,0.24279,0.24028,0.24089,66279610.0
2025-05-22T23:00:00+00:00,0.2409,0.2428,0.2409,0.2427,41822710.0
2025-05-22T23:15:00+00:00,0.2427,0.24313,0.24211,0.24282,30807680.0
2025-05-22T23:30:00+00:00,0.24283,0.24525,0.24274,0.24462,72095420.0
2025-05-22T23:45:00+00:00,0.24462,0.2457,0.24445,0.24551,61046930.0
2025-05-23T00:00:00+00:00,0.24551,0.24633,0.24405,0.24623,88376190.0
2025-05-23T00:15:00+00:00,0.24624,0.24851,0.2445,0.24468,155232590.0
2025-05-23T00:30:00+00:00,0.24468,0.24548,0.24342,0.24471,77225140.0
2025-05-23T00:45:00+00:00,0.24472,0.24693,0.2444,0.24669,70823580.0
2025-05-23T01:00:00+00:00,0.24668,0.24754,0.24425,0.24596,92244550.0
2025-05-23T01:15:00+00:00,0.24595,0.24808,0.24504,0.24744,76563750.0
2025-05-23T01:30:00+00:00,0.24745,0.24879,0.24733,0.24756,60730040.0
2025-05-23T01:45:00+00:00,0.24758,0.24828,0.24675,0.24809,48035880.0
2025-05-23T02:00:00+00:00,0.24809,0.24965,0.24746,0.24962,87877800.0
2025-05-23T02:15:00+00:00,0.24962,0.2506,0.24886,0.25034,138770140.0
2025-05-23T02:30:00+00:00,0.25034,0.25415,0.24987,0.25342,250897790.0
2025-05-23T02:45:00+00:00,0.25342,0.25436,0.25042,0.25123,131800400.0
2025-05-23T03:00:00+00:00,0.25123,0.25218,0.25023,0.25073,56819970.0
2025-05-23T03:15:00+00:00,0.25074,0.25206,0.25031,0.25036,60827740.0
2025-05-23T03:30:00+00:00,0.25037,0.25081,0.24934,0.25054,68762490.0
2025-05-23T03:45:00+00:00,0.25054,0.2514,0.24994,0.25093,42341010.0
2025-05-23T04:00:00+00:00,0.25092,0.25146,0.24881,0.24896,60757640.0
2025-05-23T04:15:00+00:00,0.24897,0.24927,0.24644,0.24727,99909840.0
2025-05-23T04:30:00+00:00,0.24728,0.24753,0.24511,0.24626,114429000.0
2025-05-23T04:45:00+00:00,0.24626,0.24772,0.24624,0.24732,53261980.0
2025-05-23T05:00:00+00:00,0.24732,0.24842,0.24659,0.24827,58108560.0
2025-05-23T05:15:00+00:00,0.24826,0.24835,0.2462,0.24652,54360580.0
2025-05-23T05:30:00+00:00,0.24654,0.24715,0.24542,0.24686,39722360.0
2025-05-23T05:45:00+00:00,0.24687,0.24783,0.24633,0.24777,35344670.0
2025-05-23T06:00:00+00:00,0.24777,0.24798,0.2455,0.24587,49703440.0
2025-05-23T06:15:00+00:00,0.24586,0.24597,0.24361,0.24439,110092590.0
2025-05-23T06:30:00+00:00,0.2444,0.24481,0.24285,0.24438,79535720.0
2025-05-23T06:45:00+00:00,0.24438,0.24445,0.24205,0.24304,121319800.0
2025-05-23T07:00:00+00:00,0.24305,0.24493,0.24301,0.24484,67115980.0
2025-05-23T07:15:00+00:00,0.24484,0.24557,0.2445,0.24514,47105410.0
2025-05-23T07:30:00+00:00,0.24513,0.24542,0.24373,0.24448,50277970.0
2025-05-23T07:45:00+00:00,0.24449,0.24449,0.24298,0.24345,43987470.0
2025-05-23T08:00:00+00:00,0.24345,0.24448,0.24312,0.24429,31240760.0
2025-05-23T08:15:00+00:00,0.24428,0.2448,0.2433,0.24467,35178350.0
2025-05-23T08:30:00+00:00,0.24467,0.24578,0.24456,0.2453,50909080.0
2025-05-23T08:45:00+00:00,0.2453,0.24558,0.24476,0.24516,26411470.0
2025-05-23T09:00:00+00:00,0.24517,0.24667,0.24466,0.24647,54460570.0
2025-05-23T09:15:00+00:00,0.24647,0.24781,0.2464,0.24687,66158070.0
2025-05-23T09:30:00+00:00,0.24688,0.2482,0.24688,0.24765,37110430.0
2025-05-23T09:45:00+00:00,0.24764,0.24882,0.24753,0.24849,36847380.0
2025-05-23T10:00:00+00:00,0.2485,0.2486,0.24527,0.24586,90191730.0
2025-05-23T10:15:00+00:00,0.24585,0.24637,0.24468,0.2459,56894140.0
2025-05-23T10:30:00+00:00,0.2459,0.24684,0.24523,0.24632,55683750.0
2025-05-23T10:45:00+00:00,0.24632,0.24664,0.2456,0.24621,20727890.0
2025-05-23T11:00:00+00:00,0.24621,0.24637,0.2447,0.24514,38590070.0
2025-05-23T11:15:00+00:00,0.24515,0.24575,0.24323,0.24424,78367300.0
2025-05-23T11:30:00+00:00,0.24424,0.24486,0.2422,0.24281,96657310.0
2025-05-23T11:45:00+00:00,0.24281,0.24298,0.23335,0.23513,554084140.0
2025-05-23T12:00:00+00:00,0.23513,0.23541,0.2304,0.23133,431208170.0
2025-05-23T12:15:00+00:00,0.23131,0.23239,0.22718,0.23185,420951950.0
2025-05-23T12:30:00+00:00,0.23183,0.23364,0.23077,0.23303,176372100.0
2025-05-23T12:45:00+00:00,0.23302,0.23372,0.23178,0.23235,103480120.0
2025-05-23T13:00:00+00:00,0.23234,0.23288,0.23008,0.23186,131074910.0
2025-05-23T13:15:00+00:00,0.23186,0.23333,0.23152,0.23291,85109010.0
2025-05-23T13:30:00+00:00,0.23291,0.23587,0.23256,0.23468,176728120.0
2025-05-23T13:45:00+00:00,0.23468,0.23651,0.23354,0.23632,98084360.0
2025-05-23T14:00:00+00:00,0.23632,0.23717,0.23503,0.23622,101567900.0
2025-05-23T14:15:00+00:00,0.2362,0.23699,0.23504,0.23584,76379420.0
2025-05-23T14:30:00+00:00,0.23585,0.23733,0.23577,0.23702,63149190.0
2025-05-23T14:45:00+00:00,0.23701,0.23846,0.23692,0.23704,73537010.0
2025-05-23T15:00:00+00:00,0.23705,0.23794,0.23506,0.23611,97464950.0
2025-05-23T15:15:00+00:00,0.23611,0.23747,0.23558,0.23685,45382200.0
2025-05-23T15:30:00+00:00,0.23683,0.23799,0.23618,0.23647,53221110.0
2025-05-23T15:45:00+00:00,0.23649,0.23649,0.23405,0.2343,115706150.0
2025-05-23T16:00:00+00:00,0.23432,0.2354,0.23343,0.23415,68962470.0
2025-05-23T16:15:00+00:00,0.23414,0.2351,0.23182,0.23459,126669230.0
2025-05-23T16:30:00+00:00,0.23463,0.23518,0.23308,0.23318,49043370.0
2025-05-23T16:45:00+00:00,0.23318,0.23479,0.23318,0.23468,34760960.0
2025-05-23T17:00:00+00:00,0.23468,0.23588,0.23448,0.23586,51823330.0
2025-05-23T17:15:00+00:00,0.23585,0.2369,0.23536,0.23665,41706090.0
2025-05-23T17:30:00+00:00,0.23666,0.23666,0.23406,0.23444,52193490.0
2025-05-23T17:45:00+00:00,0.23444,0.23614,0.2343,0.23581,34421780.0
2025-05-23T18:00:00+00:00,0.23581,0.23663,0.23496,0.23534,31789320.0
2025-05-23T18:15:00+00:00,0.23535,0.23563,0.23363,0.23474,52039600.0
2025-05-23T18:30:00+00:00,0.23473,0.23516,0.23421,0.23449,17218910.0
2025-05-23T18:45:00+00:00,0.2345,0.23452,0.23234,0.23312,90664590.0
2025-05-23T19:00:00+00:00,0.23313,0.23469,0.23262,0.23436,38754680.0
2025-05-23T19:15:00+00:00,0.23435,0.23448,0.23318,0.23356,16095190.0
2025-05-23T19:30:00+00:00,0.23356,0.23417,0.23327,0.23396,10324730.0
2025-05-23T19:45:00+00:00,0.23398,0.23398,0.23238,0.23303,18865950.0
2025-05-23T20:00:00+00:00,0.23302,0.23322,0.2315,0.23155,26194110.0
2025-05-23T20:15:00+00:00,0.23156,0.23274,0.23155,0.2327,13765100.0
2025-05-23T20:30:00+00:00,0.2327,0.2327,0.23034,0.23107,35933560.0
2025-05-23T20:45:00+00:00,0.23108,0.2318,0.23043,0.23077,21357470.0
2025-05-23T21:00:00+00:00,0.23078,0.23107,0.23,0.23107,36450540.0
2025-05-23T21:15:00+00:00,0.23108,0.23236,0.23108,0.23176,42631570.0
2025-05-23T21:30:00+00:00,0.23176,0.23179,0.2306,0.23136,20111930.0
2025-05-23T21:45:00+00:00,0.23137,0.23225,0.22963,0.23046,33604920.0
2025-05-23T22:00:00+00:00,0.23046,0.23196,0.22994,0.23192,29821270.0
2025-05-23T22:15:00+00:00,0.23192,0.23224,0.23105,0.23108,16506710.0
2025-05-23T22:30:00+00:00,0.23107,0.23129,0.22876,0.22884,40025670.0
2025-05-23T22:45:00+00:00,0.22883,0.22938,0.22805,0.2286,35970880.0
2025-05-23T23:00:00+00:00,0.22861,0.22922,0.22724,0.22857,39187550.0
2025-05-23T23:15:00+00:00,0.22857,0.22862,0.22631,0.22704,54218310.0
2025-05-23T23:30:00+00:00,0.22705,0.22776,0.22301,0.22422,142985440.0
2025-05-23T23:45:00+00:00,0.22422,0.22562,0.22307,0.22508,72562890.0
2025-05-24T00:00:00+00:00,0.22509,0.22702,0.22343,0.22664,85304590.0
2025-05-24T00:15:00+00:00,0.22664,0.22736,0.22552,0.22604,46455970.0
2025-05-24T00:30:00+00:00,0.22604,0.22806,0.22604,0.2271,44364460.0
2025-05-24T00:45:00+00:00,0.22711,0.22721,0.22547,0.22553,39257860.0
2025-05-24T01:00:00+00:00,0.22553,0.22696,0.22549,0.22586,31104630.0
2025-05-24T01:15:00+00:00,0.22586,0.22782,0.22579,0.22716,33748110.0
2025-05-24T01:30:00+00:00,0.22716,0.22797,0.22701,0.2271,20342700.0
2025-05-24T01:45:00+00:00,0.22711,0.22766,0.22616,0.22639,23182590.0
2025-05-24T02:00:00+00:00,0.22639,0.22745,0.22558,0.22719,30306750.0
2025-05-24T02:15:00+00:00,0.22717,0.22816,0.22713,0.22758,30899340.0
2025-05-24T02:30:00+00:00,0.22759,0.22876,0.22735,0.22838,44874290.0
2025-05-24T02:45:00+00:00,0.22838,0.2286,0.22777,0.22827,23316850.0
2025-05-24T03:00:00+00:00,0.22826,0.22946,0.22787,0.22922,35974660.0
2025-05-24T03:15:00+00:00,0.22922,0.22999,0.22909,0.22979,28924790.0
2025-05-24T03:30:00+00:00,0.22979,0.22991,0.2289,0.22916,18923320.0
2025-05-24T03:45:00+00:00,0.22916,0.22958,0.22883,0.22934,18349620.0
2025-05-24T04:00:00+00:00,0.22934,0.22946,0.2285,0.22908,23041720.0
2025-05-24T04:15:00+00:00,0.22907,0.22986,0.22896,0.22959,15160210.0
2025-05-24T04:30:00+00:00,0.22958,0.23013,0.22921,0.22983,16488810.0
2025-05-24T04:45:00+00:00,0.22983,0.23032,0.22962,0.22984,15884260.0
2025-05-24T05:00:00+00:00,0.22985,0.22993,0.22851,0.22854,27087300.0
2025-05-24T05:15:00+00:00,0.22855,0.2286,0.22765,0.22829,34740890.0
2025-05-24T05:30:00+00:00,0.2283,0.22893,0.22772,0.22807,20727050.0
2025-05-24T05:45:00+00:00,0.22807,0.22853,0.22747,0.22845,23999620.0
2025-05-24T06:00:00+00:00,0.22845,0.22921,0.2281,0.22814,20374760.0
2025-05-24T06:15:00+00:00,0.22815,0.22837,0.22732,0.22793,23523120.0
2025-05-24T06:30:00+00:00,0.22793,0.22796,0.2267,0.22733,35550710.0
2025-05-24T06:45:00+00:00,0.22733,0.22767,0.22664,0.22767,21946990.0
2025-05-24T07:00:00+00:00,0.22767,0.22873,0.22766,0.22836,33737440.0
2025-05-24T07:15:00+00:00,0.22836,0.22884,0.22808,0.22828,21272720.0
2025-05-24T07:30:00+00:00,0.22829,0.22829,0.2272,0.22741,21431560.0
2025-05-24T07:45:00+00:00,0.2274,0.22752,0.2268,0.22721,32711690.0
2025-05-24T08:00:00+00:00,0.22723,0.2278,0.227,0.2272,25164650.0
2025-05-24T08:15:00+00:00,0.2272,0.22725,0.22571,0.22649,48801720.0
2025-05-24T08:30:00+00:00,0.22649,0.22717,0.22629,0.22713,14840340.0
2025-05-24T08:45:00+00:00,0.22712,0.22795,0.2271,0.22788,22322590.0
2025-05-24T09:00:00+00:00,0.22789,0.22844,0.22746,0.22749,28818600.0
2025-05-24T09:15:00+00:00,0.22749,0.22873,0.22749,0.22836,18842550.0
2025-05-24T09:30:00+00:00,0.22835,0.22868,0.228,0.22829,13281470.0
2025-05-24T09:45:00+00:00,0.22829,0.22846,0.22754,0.22769,13474710.0
2025-05-24T10:00:00+00:00,0.2277,0.22809,0.22746,0.22757,15288470.0
2025-05-24T10:15:00+00:00,0.22758,0.22849,0.22756,0.22845,11819680.0
2025-05-24T10:30:00+00:00,0.22844,0.22976,0.22838,0.22937,55001780.0
2025-05-24T10:45:00+00:00,0.22938,0.22999,0.22907,0.22963,37039090.0
2025-05-24T11:00:00+00:00,0.22963,0.23025,0.22953,0.22991,43105490.0
2025-05-24T11:15:00+00:00,0.2299,0.23025,0.22903,0.22964,36384760.0
2025-05-24T11:30:00+00:00,0.22964,0.23012,0.22896,0.22896,21058760.0
2025-05-24T11:45:00+00:00,0.22896,0.22944,0.22884,0.22896,18518710.0
2025-05-24T12:00:00+00:00,0.22896,0.22927,0.22763,0.22831,41862070.0
2025-05-24T12:15:00+00:00,0.22831,0.22893,0.2278,0.22852,25349270.0
2025-05-24T12:30:00+00:00,0.22851,0.22868,0.228,0.22818,18028580.0
2025-05-24T12:45:00+00:00,0.22818,0.2285,0.22757,0.22825,22672010.0
2025-05-24T13:00:00+00:00,0.22826,0.22848,0.22724,0.22743,19920180.0
2025-05-24T13:15:00+00:00,0.22742,0.22823,0.22694,0.22819,24946590.0
2025-05-24T13:30:00+00:00,0.22819,0.22839,0.22761,0.22768,14898240.0
2025-05-24T13:45:00+00:00,0.22768,0.22794,0.22674,0.22699,24858880.0
2025-05-24T14:00:00+00:00,0.22698,0.22774,0.22675,0.22766,22282680.0
2025-05-24T14:15:00+00:00,0.22765,0.22836,0.22684,0.22695,27876760.0
2025-05-24T14:30:00+00:00,0.22696,0.22798,0.22689,0.22757,16878410.0
2025-05-24T14:45:00+00:00,0.22757,0.22863,0.22757,0.22825,25472870.0
2025-05-24T15:00:00+00:00,0.22826,0.22911,0.22782,0.22864,28850490.0
2025-05-24T15:15:00+00:00,0.22863,0.22868,0.22722,0.2275,20444560.0
2025-05-24T15:30:00+00:00,0.2275,0.22775,0.22687,0.22717,22943710.0
2025-05-24T15:45:00+00:00,0.22717,0.22772,0.22695,0.22763,16395810.0
2025-05-24T16:00:00+00:00,0.22763,0.22769,0.22612,0.22641,39157410.0
2025-05-24T16:15:00+00:00,0.22642,0.22703,0.22573,0.22651,29868870.0
2025-05-24T16:30:00+00:00,0.22651,0.22722,0.22627,0.22717,19861370.0
2025-05-24T16:45:00+00:00,0.22717,0.22815,0.22675,0.2276,23690480.0
2025-05-24T17:00:00+00:00,0.22761,0.22862,0.22746,0.22833,31280580.0
2025-05-24T17:15:00+00:00,0.22834,0.22842,0.22745,0.22774,27279290.0
2025-05-24T17:30:00+00:00,0.22775,0.22822,0.22718,0.22758,9758840.0
2025-05-24T17:45:00+00:00,0.22759,0.22818,0.22736,0.22746,12568240.0
2025-05-24T18:00:00+00:00,0.22745,0.22833,0.22724,0.22829,12426860.0
2025-05-24T18:15:00+00:00,0.2283,0.2289,0.22806,0.22846,17031230.0
2025-05-24T18:30:00+00:00,0.22845,0.22845,0.22765,0.22791,17917730.0
2025-05-24T18:45:00+00:00,0.22791,0.22791,0.22637,0.22667,23005680.0
2025-05-24T19:00:00+00:00,0.22666,0.22736,0.22646,0.22678,11422340.0
2025-05-24T19:15:00+00:00,0.22676,0.227,0.22631,0.22676,9146160.0
2025-05-24T19:30:00+00:00,0.22677,0.22735,0.22646,0.22688,7473180.0
2025-05-24T19:45:00+00:00,0.22687,0.22732,0.22637,0.22715,7642930.0
2025-05-24T20:00:00+00:00,0.22716,0.22752,0.2266,0.22743,12043740.0
2025-05-24T20:15:00+00:00,0.22743,0.2276,0.2268,0.22739,7351800.0
2025-05-24T20:30:00+00:00,0.2274,0.22801,0.22731,0.22747,12741900.0
2025-05-24T20:45:00+00:00,0.22746,0.2276,0.22683,0.22735,8252080.0
2025-05-24T21:00:00+00:00,0.22736,0.22743,0.22636,0.22671,10986190.0
2025-05-24T21:15:00+00:00,0.22672,0.22686,0.22525,0.2261,26271020.0
2025-05-24T21:30:00+00:00,0.22609,0.2266,0.22578,0.22626,8303460.0
