ts,open,high,low,close,volume
2025-09-11T01:30:00+00:00,4370.01,4375.48,4362.0,4365.01,17980.112
2025-09-11T01:45:00+00:00,4365.0,4369.14,4360.01,4363.67,15652.418
2025-09-11T02:00:00+00:00,4363.66,4377.02,4361.09,4373.45,15518.358
2025-09-11T02:15:00+00:00,4373.45,4374.0,4361.0,4370.05,26183.526
2025-09-11T02:30:00+00:00,4370.04,4380.79,4366.0,4380.44,21405.675
2025-09-11T02:45:00+00:00,4380.44,4384.44,4375.01,4375.34,22105.772
2025-09-11T03:00:00+00:00,4375.35,4380.0,4370.35,4377.48,17114.585
2025-09-11T03:15:00+00:00,4377.48,4394.98,4376.0,4393.48,39190.471
2025-09-11T03:30:00+00:00,4393.48,4393.49,4385.06,4388.35,20682.268
2025-09-11T03:45:00+00:00,4388.21,4407.81,4387.99,4402.72,41915.571
2025-09-11T04:00:00+00:00,4402.73,4408.11,4393.76,4401.0,30720.623
2025-09-11T04:15:00+00:00,4400.99,4418.88,4400.99,4412.46,44042.043
2025-09-11T04:30:00+00:00,4412.46,4417.2,4403.44,4414.18,20165.895
2025-09-11T04:45:00+00:00,4414.15,4414.42,4406.41,4410.28,15394.664
2025-09-11T05:00:00+00:00,4410.29,4412.76,4402.0,4403.22,20592.97
2025-09-11T05:15:00+00:00,4403.23,4412.8,4396.07,4405.32,33168.54
2025-09-11T05:30:00+00:00,4405.32,4424.54,4405.07,4414.73,38146.123
2025-09-11T05:45:00+00:00,4414.73,4421.4,4413.08,4417.49,15775.821
2025-09-11T06:00:00+00:00,4417.5,4421.67,4405.11,4417.55,26288.581
2025-09-11T06:15:00+00:00,4417.55,4432.0,4413.0,4425.52,41877.33
2025-09-11T06:30:00+00:00,4425.51,4440.0,4422.81,4436.1,49297.479
2025-09-11T06:45:00+00:00,4436.1,4442.8,4431.25,4438.46,29977.911
2025-09-11T07:00:00+00:00,4438.45,4448.88,4424.61,4443.24,65391.011
2025-09-11T07:15:00+00:00,4443.25,4445.42,4432.5,4435.5,21580.995
2025-09-11T07:30:00+00:00,4435.5,4442.0,4429.42,4439.7,25326.631
2025-09-11T07:45:00+00:00,4439.71,4443.8,4436.0,4438.57,17050.087
2025-09-11T08:00:00+00:00,4438.58,4440.97,4428.0,4431.75,20301.894
2025-09-11T08:15:00+00:00,4431.76,4432.0,4426.0,4427.19,17543.584
2025-09-11T08:30:00+00:00,4427.19,4438.46,4427.19,4435.62,12243.164
2025-09-11T08:45:00+00:00,4435.63,4436.45,4429.23,4429.69,9406.771
2025-09-11T09:00:00+00:00,4429.7,4433.0,4418.01,4418.02,29206.673
2025-09-11T09:15:00+00:00,4418.02,4421.5,4410.52,4415.01,39690.298
2025-09-11T09:30:00+00:00,4415.01,4415.01,4405.43,4410.0,32616.842
2025-09-11T09:45:00+00:00,4410.0,4419.44,4405.0,4415.43,21391.77
2025-09-11T10:00:00+00:00,4415.43,4427.59,4413.68,4425.77,25760.989
2025-09-11T10:15:00+00:00,4425.76,4426.29,4420.0,4422.29,14171.257
2025-09-11T10:30:00+00:00,4422.29,4423.73,4416.67,4419.85,12699.844
2025-09-11T10:45:00+00:00,4419.84,4429.34,4417.5,4426.16,16255.302
2025-09-11T11:00:00+00:00,4426.16,4437.49,4421.26,4432.7,29470.07
2025-09-11T11:15:00+00:00,4432.7,4435.24,4425.68,4426.0,17264.597
2025-09-11T11:30:00+00:00,4426.01,4438.4,4422.0,4434.07,29252.469
2025-09-11T11:45:00+00:00,4434.06,4437.91,4427.0,4428.51,14141.837
2025-09-11T12:00:00+00:00,4428.51,4464.98,4422.5,4452.4,110478.269
2025-09-11T12:15:00+00:00,4452.41,4473.2,4436.98,4472.28,95166.998
2025-09-11T12:30:00+00:00,4472.28,4481.0,4346.36,4412.98,492078.633
2025-09-11T12:45:00+00:00,4412.99,4443.66,4412.4,4424.63,101971.238
2025-09-11T13:00:00+00:00,4424.64,4426.88,4383.32,4391.0,120307.828
2025-09-11T13:15:00+00:00,4391.0,4413.39,4383.86,4405.51,63711.872
2025-09-11T13:30:00+00:00,4405.52,4423.12,4396.0,4398.04,71122.391
2025-09-11T13:45:00+00:00,4398.05,4442.0,4390.0,4435.96,92175.149
2025-09-11T14:00:00+00:00,4435.92,4437.24,4407.8,4409.77,58132.599
2025-09-11T14:15:00+00:00,4409.77,4410.16,4394.51,4407.23,63261.612
2025-09-11T14:30:00+00:00,4407.23,4433.91,4406.3,4428.24,59528.287
2025-09-11T14:45:00+00:00,4428.23,4431.38,4416.0,4425.01,27908.776
2025-09-11T15:00:00+00:00,4425.01,4430.5,4416.21,4418.88,28197.196
2025-09-11T15:15:00+00:00,4418.88,4430.0,4411.0,4414.58,31758.818
2025-09-11T15:30:00+00:00,4414.59,4421.0,4406.73,4409.86,27569.984
2025-09-11T15:45:00+00:00,4409.85,4412.7,4399.0,4410.85,46232.047
2025-09-11T16:00:00+00:00,4410.85,4421.72,4410.85,4418.76,27121.484
2025-09-11T16:15:00+00:00,4418.76,4424.69,4410.0,4410.0,21424.853
2025-09-11T16:30:00+00:00,4410.01,4421.0,4405.81,4416.45,24087.21
2025-09-11T16:45:00+00:00,4416.45,4417.69,4406.32,4416.23,15530.732
2025-09-11T17:00:00+00:00,4416.23,4432.33,4411.73,4429.45,38195.305
2025-09-11T17:15:00+00:00,4429.45,4437.42,4425.14,4426.07,30675.003
2025-09-11T17:30:00+00:00,4426.08,4440.81,4426.08,4434.69,24053.365
2025-09-11T17:45:00+00:00,4434.7,4439.35,4426.15,4431.84,16605.775
2025-09-11T18:00:00+00:00,4431.84,4436.59,4423.27,4423.3,12768.227
2025-09-11T18:15:00+00:00,4423.31,4423.31,4410.6,4415.27,22790.174
2025-09-11T18:30:00+00:00,4415.26,4422.68,4406.0,4422.05,21773.302
2025-09-11T18:45:00+00:00,4422.04,4422.98,4412.26,4418.56,13763.509
2025-09-11T19:00:00+00:00,4418.56,4422.9,4412.0,4413.0,13045.477
2025-09-11T19:15:00+00:00,4412.99,4427.78,4411.29,4421.63,13362.646
2025-09-11T19:30:00+00:00,4421.63,4427.96,4420.0,4424.63,10791.402
2025-09-11T19:45:00+00:00,4424.63,4429.48,4420.51,4422.42,14306.069
2025-09-11T20:00:00+00:00,4422.43,4425.65,4413.75,4414.15,9382.259
2025-09-11T20:15:00+00:00,4414.14,4422.19,4414.14,4417.77,10812.858
2025-09-11T20:30:00+00:00,4417.77,4420.5,4414.23,4414.79,6581.56
2025-09-11T20:45:00+00:00,4414.79,4419.0,4413.94,4416.0,6870.204
2025-09-11T21:00:00+00:00,4415.99,4422.76,4414.2,4419.06,6736.995
2025-09-11T21:15:00+00:00,4419.06,4421.56,4415.0,4418.03,3564.256
2025-09-11T21:30:00+00:00,4418.04,4422.32,4417.7,4421.7,3920.798
2025-09-11T21:45:00+00:00,4421.69,4429.0,4419.15,4427.7,6868.189
2025-09-11T22:00:00+00:00,4427.71,4430.57,4422.5,4426.0,13863.947
2025-09-11T22:15:00+00:00,4426.0,4450.58,4426.0,4442.45,47833.123
2025-09-11T22:30:00+00:00,4442.45,4452.0,4436.67,4446.59,24627.384
2025-09-11T22:45:00+00:00,4446.58,4460.57,4446.58,4451.61,28679.315
2025-09-11T23:00:00+00:00,4451.62,4467.6,4449.67,4464.03,22005.081
2025-09-11T23:15:00+00:00,4464.04,4467.54,4458.4,4459.84,16111.894
2025-09-11T23:30:00+00:00,4459.85,4460.65,4452.03,4458.3,16369.056
2025-09-11T23:45:00+00:00,4458.3,4462.44,4454.33,4456.5,10529.123
2025-09-12T00:00:00+00:00,4456.5,4463.33,4450.38,4454.99,21025.475
2025-09-12T00:15:00+00:00,4454.99,4469.94,4448.4,4462.0,25538.312
2025-09-12T00:30:00+00:00,4462.0,4517.98,4460.82,4507.49,138392.743
2025-09-12T00:45:00+00:00,4507.49,4539.99,4491.39,4511.13,151930.612
2025-09-12T01:00:00+00:00,4511.14,4530.0,4511.14,4529.99,45927.848
2025-09-12T01:15:00+00:00,4529.99,4531.49,4517.0,4521.09,32503.429
2025-09-12T01:30:00+00:00,4521.09,4521.39,4506.34,4512.0,37819.886
2025-09-12T01:45:00+00:00,4511.99,4513.98,4493.58,4496.71,47348.32
2025-09-12T02:00:00+00:00,4496.7,4512.31,4495.0,4508.0,33142.684
2025-09-12T02:15:00+00:00,4508.0,4522.04,4508.0,4513.83,24304.528
2025-09-12T02:30:00+00:00,4513.83,4523.33,4506.4,4513.7,16691.292
2025-09-12T02:45:00+00:00,4513.7,4513.71,4502.62,4506.42,21509.521
2025-09-12T03:00:00+00:00,4506.43,4508.17,4496.66,4501.0,20516.271
2025-09-12T03:15:00+00:00,4501.0,4507.76,4498.38,4500.78,19363.755
2025-09-12T03:30:00+00:00,4500.79,4505.81,4486.31,4496.04,42873.7
2025-09-12T03:45:00+00:00,4496.05,4506.0,4495.04,4504.79,33674.154
2025-09-12T04:00:00+00:00,4504.79,4511.7,4499.0,4508.54,20826.843
2025-09-12T04:15:00+00:00,4508.54,4519.0,4506.63,4516.98,27635.789
2025-09-12T04:30:00+00:00,4516.98,4521.52,4514.83,4518.45,33227.621
2025-09-12T04:45:00+00:00,4518.44,4523.73,4514.0,4519.72,19526.527
2025-09-12T05:00:00+00:00,4519.72,4522.52,4513.18,4515.74,15014.959
2025-09-12T05:15:00+00:00,4515.74,4529.59,4515.32,4518.75,31275.263
2025-09-12T05:30:00+00:00,4518.76,4528.72,4516.25,4527.82,16147.817
2025-09-12T05:45:00+00:00,4527.82,4558.12,4526.93,4556.77,100250.259
2025-09-12T06:00:00+00:00,4556.78,4562.0,4546.22,4546.34,45922.699
2025-09-12T06:15:00+00:00,4546.34,4554.27,4542.32,4544.62,27704.118
2025-09-12T06:30:00+00:00,4544.63,4549.0,4536.19,4541.5,24883.242
2025-09-12T06:45:00+00:00,4541.5,4542.59,4530.77,4538.19,27550.387
2025-09-12T07:00:00+00:00,4538.19,4549.78,4536.1,4545.18,19679.825
2025-09-12T07:15:00+00:00,4545.18,4551.0,4535.52,4538.25,17662.935
2025-09-12T07:30:00+00:00,4538.24,4538.25,4526.21,4528.61,38176.869
2025-09-12T07:45:00+00:00,4528.61,4530.6,4524.0,4525.64,19094.904
2025-09-12T08:00:00+00:00,4525.65,4533.0,4518.34,4525.01,36202.224
2025-09-12T08:15:00+00:00,4525.01,4527.0,4512.59,4520.87,41220.18
2025-09-12T08:30:00+00:00,4520.86,4522.3,4515.5,4518.47,13215.724
2025-09-12T08:45:00+00:00,4518.46,4520.0,4513.0,4517.63,21210.237
2025-09-12T09:00:00+00:00,4517.63,4525.1,4517.16,4523.0,15488.126
2025-09-12T09:15:00+00:00,4523.0,4523.64,4514.33,4517.41,14160.398
2025-09-12T09:30:00+00:00,4517.41,4527.63,4517.21,4517.98,16506.069
2025-09-12T09:45:00+00:00,4517.99,4521.46,4504.44,4515.34,34042.097
2025-09-12T10:00:00+00:00,4515.33,4523.0,4508.08,4517.0,15740.818
2025-09-12T10:15:00+00:00,4517.0,4517.0,4507.03,4511.36,15332.65
2025-09-12T10:30:00+00:00,4511.35,4514.96,4509.35,4511.91,10692.41
2025-09-12T10:45:00+00:00,4511.91,4517.1,4509.09,4516.35,12599.432
2025-09-12T11:00:00+00:00,4516.35,4525.52,4513.7,4520.5,17591.35
2025-09-12T11:15:00+00:00,4520.5,4537.33,4520.5,4534.31,29543.324
2025-09-12T11:30:00+00:00,4534.31,4534.91,4524.01,4525.33,16452.938
2025-09-12T11:45:00+00:00,4525.33,4525.5,4515.54,4520.38,15445.083
2025-09-12T12:00:00+00:00,4520.39,4521.97,4502.01,4511.74,29518.504
2025-09-12T12:15:00+00:00,4511.73,4520.28,4508.75,4518.44,19424.137
2025-09-12T12:30:00+00:00,4518.44,4520.0,4510.85,4517.85,8027.822
2025-09-12T12:45:00+00:00,4517.84,4531.55,4516.0,4525.45,22170.689
2025-09-12T13:00:00+00:00,4525.46,4528.8,4520.12,4521.21,14853.589
2025-09-12T13:15:00+00:00,4521.22,4522.1,4515.58,4517.76,13540.013
2025-09-12T13:30:00+00:00,4517.77,4525.44,4505.8,4514.5,35977.461
2025-09-12T13:45:00+00:00,4514.49,4543.0,4510.27,4538.8,54363.525
2025-09-12T14:00:00+00:00,4538.79,4563.5,4530.52,4544.99,108820.996
2025-09-12T14:15:00+00:00,4545.0,4571.66,4541.63,4557.89,84955.572
2025-09-12T14:30:00+00:00,4557.9,4563.63,4524.0,4524.74,76764.935
2025-09-12T14:45:00+00:00,4524.75,4546.4,4524.75,4545.99,30936.314
2025-09-12T15:00:00+00:00,4545.98,4548.88,4529.29,4532.5,33203.447
2025-09-12T15:15:00+00:00,4532.5,4543.12,4529.21,4531.26,19610.486
2025-09-12T15:30:00+00:00,4531.26,4542.95,4526.84,4539.99,21019.111
2025-09-12T15:45:00+00:00,4540.0,4551.03,4537.35,4541.0,25018.978
2025-09-12T16:00:00+00:00,4541.0,4547.35,4532.14,4547.04,23356.593
2025-09-12T16:15:00+00:00,4547.04,4571.99,4544.01,4568.33,60196.214
2025-09-12T16:30:00+00:00,4568.33,4575.76,4551.6,4558.15,47989.215
2025-09-12T16:45:00+00:00,4558.15,4575.34,4555.84,4574.15,30376.927
2025-09-12T17:00:00+00:00,4574.15,4576.93,4563.5,4575.53,29733.758
2025-09-12T17:15:00+00:00,4575.53,4591.85,4569.32,4587.99,74832.929
2025-09-12T17:30:00+00:00,4588.0,4619.32,4586.05,4616.39,123252.385
2025-09-12T17:45:00+00:00,4616.4,4627.88,4602.09,4611.52,82211.397
2025-09-12T18:00:00+00:00,4611.52,4614.29,4598.24,4610.55,33553.239
2025-09-12T18:15:00+00:00,4610.56,4619.69,4606.6,4614.43,26055.512
2025-09-12T18:30:00+00:00,4614.42,4626.59,4611.71,4613.79,37161.996
2025-09-12T18:45:00+00:00,4613.79,4623.87,4610.0,4623.59,18186.344
2025-09-12T19:00:00+00:00,4623.6,4625.73,4615.5,4618.56,20344.785
2025-09-12T19:15:00+00:00,4618.56,4628.88,4612.0,4627.99,27366.738
2025-09-12T19:30:00+00:00,4627.99,4645.97,4622.0,4643.3,75485.572
2025-09-12T19:45:00+00:00,4643.3,4660.0,4641.16,4656.92,78532.008
2025-09-12T20:00:00+00:00,4656.92,4657.2,4637.62,4641.93,64033.224
2025-09-12T20:15:00+00:00,4641.92,4645.9,4630.89,4643.93,31662.524
2025-09-12T20:30:00+00:00,4643.93,4667.99,4643.54,4664.8,39856.619
2025-09-12T20:45:00+00:00,4664.87,4693.0,4663.2,4670.33,100677.424
2025-09-12T21:00:00+00:00,4670.32,4671.96,4657.38,4669.32,46393.291
2025-09-12T21:15:00+00:00,4669.32,4671.19,4655.0,4659.72,15549.689
2025-09-12T21:30:00+00:00,4659.73,4659.73,4642.89,4650.09,26557.424
2025-09-12T21:45:00+00:00,4650.09,4655.91,4650.0,4650.0,15165.955
2025-09-12T22:00:00+00:00,4650.01,4668.99,4650.0,4663.87,20807.255
2025-09-12T22:15:00+00:00,4663.87,4756.39,4663.4,4715.94,164776.265
2025-09-12T22:30:00+00:00,4715.94,4727.94,4695.0,4697.91,48746.447
2025-09-12T22:45:00+00:00,4697.92,4708.35,4689.0,4695.4,30707.041
2025-09-12T23:00:00+00:00,4695.4,4697.0,4676.72,4679.56,33520.989
2025-09-12T23:15:00+00:00,4679.56,4712.57,4671.57,4707.01,44112.834
2025-09-12T23:30:00+00:00,4707.0,4707.11,4693.75,4695.61,17070.113
2025-09-12T23:45:00+00:00,4695.6,4714.74,4694.04,4711.81,27561.943
2025-09-13T00:00:00+00:00,4711.82,4719.12,4697.31,4699.1,27748.823
2025-09-13T00:15:00+00:00,4699.09,4710.0,4697.0,4698.94,13485.876
2025-09-13T00:30:00+00:00,4698.94,4705.77,4698.17,4701.06,13318.769
2025-09-13T00:45:00+00:00,4701.0,4712.0,4700.0,4705.75,19254.142
2025-09-13T01:00:00+00:00,4705.74,4733.74,4702.12,4721.62,36466.734
2025-09-13T01:15:00+00:00,4721.62,4735.0,4711.4,4713.35,27434.776
2025-09-13T01:30:00+00:00,4713.34,4723.76,4711.93,4712.18,16909.254
2025-09-13T01:45:00+00:00,4712.19,4713.55,4700.01,4700.1,25307.443
2025-09-13T02:00:00+00:00,4700.1,4714.79,4692.5,4709.13,30439.091
2025-09-13T02:15:00+00:00,4709.13,4712.61,4700.22,4708.37,13927.824
2025-09-13T02:30:00+00:00,4708.36,4708.41,4700.0,4704.47,8524.722
2025-09-13T02:45:00+00:00,4704.47,4707.0,4700.5,4703.57,8100.182
2025-09-13T03:00:00+00:00,4703.56,4714.22,4702.01,4713.45,15404.388
2025-09-13T03:15:00+00:00,4713.44,4729.2,4711.0,4725.33,44810.56
2025-09-13T03:30:00+00:00,4725.34,4748.86,4721.52,4746.2,53518.59
2025-09-13T03:45:00+00:00,4746.2,4768.0,4740.01,4755.57,76983.483
2025-09-13T04:00:00+00:00,4755.57,4756.0,4738.32,4738.82,39248.183
2025-09-13T04:15:00+00:00,4738.82,4744.33,4734.44,4735.12,21298.161
2025-09-13T04:30:00+00:00,4735.13,4747.98,4735.12,4746.81,17840.222
2025-09-13T04:45:00+00:00,4746.8,4754.44,4741.75,4741.86,19515.129
2025-09-13T05:00:00+00:00,4741.86,4742.44,4725.76,4730.92,34689.836
2025-09-13T05:15:00+00:00,4730.91,4730.97,4720.0,4722.2,30518.084
2025-09-13T05:30:00+00:00,4722.19,4726.05,4717.51,4724.9,15457.172
2025-09-13T05:45:00+00:00,4724.9,4724.9,4719.13,4723.7,9065.876
2025-09-13T06:00:00+00:00,4723.71,4731.0,4720.0,4729.01,17236.668
2025-09-13T06:15:00+00:00,4729.01,4729.02,4711.01,4716.05,34314.713
2025-09-13T06:30:00+00:00,4716.05,4720.55,4710.24,4714.45,19170.054
2025-09-13T06:45:00+00:00,4714.45,4714.45,4701.01,4711.6,37728.648
2025-09-13T07:00:00+00:00,4711.6,4715.97,4708.0,4715.68,10424.0
2025-09-13T07:15:00+00:00,4715.68,4722.0,4715.0,4719.37,15802.717
2025-09-13T07:30:00+00:00,4719.37,4723.84,4713.75,4715.5,10980.389
2025-09-13T07:45:00+00:00,4715.49,4715.97,4711.31,4711.61,6408.681
2025-09-13T08:00:00+00:00,4711.61,4720.97,4711.6,4718.74,11278.778
2025-09-13T08:15:00+00:00,4718.74,4721.81,4715.05,4717.88,14015.425
2025-09-13T08:30:00+00:00,4717.88,4728.44,4716.01,4724.24,20947.59
2025-09-13T08:45:00+00:00,4724.25,4733.2,4720.6,4731.12,17395.464
2025-09-13T09:00:00+00:00,4731.12,4731.8,4725.06,4728.36,15049.111
2025-09-13T09:15:00+00:00,4728.37,4728.37,4721.11,4721.44,9333.159
2025-09-13T09:30:00+00:00,4721.44,4726.8,4720.88,4726.26,16347.816
2025-09-13T09:45:00+00:00,4726.26,4734.39,4724.53,4733.0,13606.69
2025-09-13T10:00:00+00:00,4733.0,4739.96,4726.47,4735.23,23924.997
2025-09-13T10:15:00+00:00,4735.23,4737.43,4720.84,4720.97,14812.959
2025-09-13T10:30:00+00:00,4720.97,4720.97,4710.83,4720.0,22519.502
2025-09-13T10:45:00+00:00,4720.0,4721.83,4712.04,4718.15,15522.449
2025-09-13T11:00:00+00:00,4718.15,4719.83,4708.98,4711.36,14945.608
2025-09-13T11:15:00+00:00,4711.35,4714.45,4709.39,4714.39,9197.661
2025-09-13T11:30:00+00:00,4714.4,4726.53,4713.34,4725.01,17593.071
2025-09-13T11:45:00+00:00,4725.0,4725.0,4720.0,4720.64,5615.288
2025-09-13T12:00:00+00:00,4720.64,4720.65,4714.08,4717.09,9065.143
2025-09-13T12:15:00+00:00,4717.09,4718.93,4715.0,4718.88,5611.193
2025-09-13T12:30:00+00:00,4718.87,4730.85,4718.87,4723.64,20252.341
2025-09-13T12:45:00+00:00,4723.64,4725.16,4720.08,4720.32,6528.199
2025-09-13T13:00:00+00:00,4720.32,4721.59,4714.5,4720.5,10474.63
2025-09-13T13:15:00+00:00,4720.5,4726.01,4715.0,4724.5,12220.15
2025-09-13T13:30:00+00:00,4724.49,4724.5,4711.91,4712.4,16826.107
2025-09-13T13:45:00+00:00,4712.4,4713.61,4651.0,4685.87,190454.922
2025-09-13T14:00:00+00:00,4685.87,4690.83,4667.0,4684.86,62079.266
2025-09-13T14:15:00+00:00,4684.86,4711.0,4682.62,4701.45,50777.868
2025-09-13T14:30:00+00:00,4701.45,4703.69,4689.51,4696.88,22069.592
2025-09-13T14:45:00+00:00,4696.88,4701.25,4689.0,4689.01,17525.171
2025-09-13T15:00:00+00:00,4689.0,4699.38,4689.0,4695.24,18106.463
2025-09-13T15:15:00+00:00,4695.24,4706.6,4672.57,4681.91,39268.931
2025-09-13T15:30:00+00:00,4681.91,4682.24,4642.73,4656.85,103426.467
2025-09-13T15:45:00+00:00,4656.85,4663.68,4650.59,4655.33,35726.398
2025-09-13T16:00:00+00:00,4655.33,4669.17,4631.0,4634.8,94710.824
2025-09-13T16:15:00+00:00,4634.79,4643.0,4622.86,4640.54,52112.802
2025-09-13T16:30:00+00:00,4640.53,4648.36,4625.96,4637.65,30906.3
2025-09-13T16:45:00+00:00,4637.66,4639.86,4617.05,4624.97,46396.566
2025-09-13T17:00:00+00:00,4624.97,4627.59,4606.63,4608.84,65167.475
2025-09-13T17:15:00+00:00,4608.84,4631.97,4608.84,4623.1,32800.603
2025-09-13T17:30:00+00:00,4623.1,4639.69,4622.23,4635.06,22292.483
2025-09-13T17:45:00+00:00,4635.07,4643.74,4632.35,4635.24,15351.318
2025-09-13T18:00:00+00:00,4635.24,4645.96,4626.01,4644.4,23517.174
2025-09-13T18:15:00+00:00,4644.4,4654.78,4637.54,4649.63,22619.858
2025-09-13T18:30:00+00:00,4649.63,4649.86,4638.03,4647.29,11103.445
2025-09-13T18:45:00+00:00,4647.29,4647.99,4641.85,4644.44,8852.179
2025-09-13T19:00:00+00:00,4644.44,4650.93,4637.54,4640.74,10639.916
2025-09-13T19:15:00+00:00,4640.75,4646.28,4636.42,4643.83,9787.875
2025-09-13T19:30:00+00:00,4643.87,4649.68,4642.5,4645.78,10312.293
2025-09-13T19:45:00+00:00,4645.78,4646.88,4639.16,4639.5,5473.863
2025-09-13T20:00:00+00:00,4639.5,4664.4,4638.48,4659.23,33242.266
2025-09-13T20:15:00+00:00,4659.22,4661.98,4652.0,4657.21,9755.463
2025-09-13T20:30:00+00:00,4657.21,4661.94,4652.0,4652.65,8490.975
2025-09-13T20:45:00+00:00,4652.65,4659.71,4650.68,4658.81,9101.354
2025-09-13T21:00:00+00:00,4658.8,4668.13,4658.24,4660.59,11118.335
2025-09-13T21:15:00+00:00,4660.6,4669.69,4658.87,4664.22,5837.182
2025-09-13T21:30:00+00:00,4664.22,4665.03,4659.14,4661.25,3957.544
2025-09-13T21:45:00+00:00,4661.25,4666.15,4657.25,4664.86,3978.723
2025-09-13T22:00:00+00:00,4664.87,4667.69,4662.51,4663.28,4697.958
2025-09-13T22:15:00+00:00,4663.29,4663.29,4655.02,4658.52,4852.434
2025-09-13T22:30:00+00:00,4658.52,4658.99,4648.01,4656.9,10359.696
2025-09-13T22:45:00+00:00,4656.91,4660.99,4654.61,4660.31,4382.533
2025-09-13T23:00:00+00:00,4660.32,4667.49,4660.3,4666.82,8854.799
2025-09-13T23:15:00+00:00,4666.82,4674.44,4661.32,4661.32,16993.226
2025-09-13T23:30:00+00:00,4661.33,4664.85,4657.75,4660.77,6641.846
2025-09-13T23:45:00+00:00,4660.77,4669.65,4660.76,4668.0,6652.452
2025-09-14T00:00:00+00:00,4668.0,4679.54,4666.5,4678.0,14691.442
2025-09-14T00:15:00+00:00,4678.0,4681.35,4670.24,4675.93,12636.878
2025-09-14T00:30:00+00:00,4676.0,4682.99,4668.54,4669.19,13004.954
2025-09-14T00:45:00+00:00,4669.2,4675.0,4660.39,4671.1,14613.331
2025-09-14T01:00:00+00:00,4671.11,4671.11,4655.69,4656.55,15317.066
2025-09-14T01:15:00+00:00,4656.55,4662.69,4652.6,4661.47,12326.309
2025-09-14T01:30:00+00:00,4661.48,4667.74,4657.23,4667.16,8010.658
2025-09-14T01:45:00+00:00,4667.17,4680.18,4663.0,4674.44,16902.508
2025-09-14T02:00:00+00:00,4674.44,4692.0,4672.23,4691.0,25610.877
2025-09-14T02:15:00+00:00,4690.99,4694.97,4681.0,4682.61,15898.686
2025-09-14T02:30:00+00:00,4682.61,4682.61,4672.5,4680.0,13357.274
2025-09-14T02:45:00+00:00,4680.0,4686.77,4676.09,4684.29,10906.219
2025-09-14T03:00:00+00:00,4684.29,4687.97,4673.0,4676.92,13414.721
2025-09-14T03:15:00+00:00,4676.93,4679.0,4668.45,4674.87,8951.127
2025-09-14T03:30:00+00:00,4674.86,4680.0,4671.0,4674.88,9248.449
2025-09-14T03:45:00+00:00,4674.91,4677.2,4662.68,4664.99,18284.522
2025-09-14T04:00:00+00:00,4664.99,4666.8,4655.0,4658.11,24247.332
2025-09-14T04:15:00+00:00,4658.11,4662.73,4635.79,4660.11,54747.98
2025-09-14T04:30:00+00:00,4660.12,4668.0,4659.55,4668.0,12787.908
2025-09-14T04:45:00+00:00,4667.99,4669.97,4659.36,4661.0,11910.727
2025-09-14T05:00:00+00:00,4661.0,4675.67,4660.01,4669.92,12176.205
2025-09-14T05:15:00+00:00,4669.92,4681.0,4669.06,4678.41,15393.277
2025-09-14T05:30:00+00:00,4678.41,4681.73,4675.0,4675.54,10519.666
2025-09-14T05:45:00+00:00,4675.54,4679.1,4674.81,4677.56,5463.563
2025-09-14T06:00:00+00:00,4677.56,4683.49,4667.5,4671.72,16156.252
2025-09-14T06:15:00+00:00,4671.72,4675.44,4666.49,4672.41,10083.802
2025-09-14T06:30:00+00:00,4672.42,4673.42,4663.0,4664.02,12157.605
2025-09-14T06:45:00+00:00,4664.02,4670.87,4661.36,4668.58,6498.5
2025-09-14T07:00:00+00:00,4668.59,4668.59,4660.5,4662.86,6429.026
2025-09-14T07:15:00+00:00,4662.86,4670.28,4660.08,4667.84,6931.286
2025-09-14T07:30:00+00:00,4667.83,4669.88,4661.5,4661.59,5111.416
2025-09-14T07:45:00+00:00,4661.59,4662.37,4643.29,4653.01,28733.147
2025-09-14T08:00:00+00:00,4653.01,4656.9,4647.37,4656.73,15982.65
2025-09-14T08:15:00+00:00,4656.73,4663.6,4650.25,4659.22,9752.551
2025-09-14T08:30:00+00:00,4659.22,4665.67,4658.51,4664.94,7283.026
2025-09-14T08:45:00+00:00,4664.94,4666.66,4654.44,4657.79,9230.993
2025-09-14T09:00:00+00:00,4657.78,4665.73,4654.1,4662.68,9206.702
2025-09-14T09:15:00+00:00,4662.67,4675.66,4660.94,4669.33,20210.532
2025-09-14T09:30:00+00:00,4669.32,4676.5,4668.54,4671.0,9249.69
2025-09-14T09:45:00+00:00,4670.99,4672.98,4666.11,4667.24,7915.267
2025-09-14T10:00:00+00:00,4667.23,4671.7,4663.18,4663.75,5921.662
2025-09-14T10:15:00+00:00,4663.74,4670.0,4658.7,4660.0,8212.735
2025-09-14T10:30:00+00:00,4660.0,4662.99,4659.01,4660.97,6276.728
2025-09-14T10:45:00+00:00,4660.97,4665.64,4660.5,4661.91,3867.839
2025-09-14T11:00:00+00:00,4661.91,4670.66,4661.91,4664.51,6883.875
2025-09-14T11:15:00+00:00,4664.51,4665.82,4639.0,4642.5,36991.271
2025-09-14T11:30:00+00:00,4642.5,4646.0,4630.88,4633.96,32222.774
2025-09-14T11:45:00+00:00,4633.95,4641.4,4628.61,4637.18,20986.312
2025-09-14T12:00:00+00:00,4637.19,4643.0,4633.78,4637.16,14583.604
2025-09-14T12:15:00+00:00,4637.16,4646.49,4637.16,4644.55,14852.606
2025-09-14T12:30:00+00:00,4644.55,4646.85,4628.06,4630.0,17209.708
